date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-09-06,0.53,0.53,0.53,0.53,0.0,0,28000,1,14840
2013-09-09,0.54,0.54,0.54,0.54,0.01,1,28000,1,15120
2013-09-11,0.56,0.56,0.56,0.56,0.02,1,4000,1,2240
2013-09-12,0.53,0.53,0.53,0.53,-0.03,-1,4000,1,2120
2013-09-17,0.49,0.49,0.49,0.49,-0.01,-1,4000,1,1960
2013-09-23,0.5,0.5,0.5,0.5,0.02,1,10000,1,5000
2013-09-24,0.49,0.51,0.51,0.49,0.01,1,28000,5,14040
2013-09-25,0.49,0.49,0.49,0.49,-0.02,-1,19000,4,9310
2013-09-26,0.5,0.5,0.5,0.5,0.01,1,10000,1,5000
2013-09-27,0.5,0.5,0.5,0.5,0.0,0,112000,4,56000
2013-10-03,0.45,0.42,0.45,0.42,-0.05,-1,9000,2,3930
2013-10-04,0.4,0.38,0.4,0.38,-0.04,-1,26000,4,10170
2013-10-07,0.35,0.35,0.35,0.35,-0.03,-1,99000,2,34650
2013-10-08,0.38,0.4,0.4,0.38,0.05,1,199000,101,77620
2013-10-15,0.32,0.32,0.32,0.32,-0.05,-1,105000,3,33600
2013-10-24,0.26,0.26,0.26,0.26,0.0,0,5000,1,1300
2013-11-04,0.29,0.29,0.29,0.29,0.02,1,27000,1,7830
2013-11-05,0.27,0.27,0.27,0.27,-0.02,-1,5000,1,1350
2013-11-07,0.22,0.22,0.22,0.22,-0.01,-1,8000,1,1760
2013-11-11,0.23,0.23,0.23,0.23,0.0,0,8000,1,1840
2013-11-12,0.26,0.24,0.26,0.24,0.01,1,90000,2,22500
2013-11-29,0.15,0.15,0.15,0.15,-0.02,-1,90000,2,13500
2013-12-13,0.15,0.15,0.15,0.15,0.0,0,1000,1,150
2013-12-16,0.15,0.16,0.16,0.15,0.01,1,222000,4,33500
2013-12-17,0.15,0.14,0.15,0.14,-0.02,-1,202000,4,28830
2013-12-19,0.2,0.2,0.2,0.19,0.01,1,209000,4,41700
2013-12-20,0.18,0.16,0.18,0.16,-0.04,-1,20000,2,3400
2013-12-23,0.15,0.15,0.15,0.15,-0.01,-1,198000,2,29700
2013-12-27,0.13,0.13,0.13,0.13,-0.02,-1,10000,1,1300
2014-01-03,0.11,0.11,0.11,0.11,-0.01,-1,10000,1,1100
2014-01-10,0.14,0.14,0.14,0.14,0.01,1,30000,1,4200
2014-01-14,0.12,0.12,0.12,0.12,0.0,0,99000,2,11880
2014-01-16,0.1,0.1,0.1,0.1,-0.02,-1,20000,1,2000
2014-01-17,0.11,0.11,0.11,0.11,0.01,1,198000,2,21780
2014-01-20,0.14,0.14,0.14,0.14,0.03,1,210000,4,29400
2014-01-21,0.14,0.15,0.15,0.14,0.01,1,237000,3,33570
2014-01-22,0.09,0.09,0.09,0.09,-0.06,-1,298000,4,26820
2014-01-24,0.08,0.08,0.08,0.08,0.0,0,198000,2,15840
2014-02-06,0.04,0.04,0.04,0.04,-0.02,-1,30000,1,1200
2014-02-07,0.04,0.04,0.04,0.04,0.0,0,100000,2,4000
