date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-02-22,0.64,0.64,0.64,0.64,-0.25,-1,10000,1,6400
2012-02-23,0.61,0.6,0.61,0.6,-0.04,-1,7000,3,4220
2012-02-24,0.61,0.62,0.65,0.59,0.02,1,95000,11,59370
2012-02-29,0.62,0.59,0.62,0.58,-0.03,-1,687000,15,406380
2012-03-01,0.58,0.55,0.58,0.55,-0.04,-1,44000,6,24310
2012-03-02,0.57,0.58,0.58,0.53,0.03,1,663000,23,382240
2012-03-03,0.63,0.63,0.65,0.62,0.05,1,313000,16,198520
2012-03-05,0.63,0.6,0.64,0.6,-0.03,-1,100000,3,63000
2012-03-06,0.55,0.49,0.56,0.48,-0.11,-1,384000,16,192470
2012-03-07,0.43,0.46,0.46,0.43,-0.03,-1,50000,5,22050
2012-03-09,0.49,0.49,0.49,0.49,0.01,1,223000,4,109270
2012-03-12,0.49,0.49,0.49,0.49,0.0,0,5000,1,2450
2012-03-14,0.54,0.53,0.54,0.53,0.04,1,55000,6,29180
2012-03-15,0.55,0.53,0.55,0.53,0.0,0,160000,5,85800
2012-03-16,0.51,0.48,0.51,0.48,-0.05,-1,415000,9,201600
2012-03-19,0.5,0.49,0.5,0.49,0.01,1,200000,3,98400
2012-03-20,0.49,0.44,0.49,0.44,-0.05,-1,178000,7,84500
2012-03-21,0.43,0.42,0.43,0.42,-0.02,-1,445000,16,187870
2012-03-22,0.42,0.42,0.44,0.42,0.0,0,331000,7,144280
2012-03-23,0.42,0.39,0.42,0.39,-0.03,-1,35000,2,13950
2012-03-26,0.37,0.37,0.38,0.37,-0.02,-1,65000,3,24150
2012-03-27,0.38,0.38,0.38,0.38,0.01,1,10000,1,3800
2012-03-29,0.33,0.27,0.33,0.27,-0.09,-1,78000,4,23660
2012-03-30,0.26,0.3,0.3,0.26,0.03,1,38000,3,10840
2012-04-02,0.26,0.26,0.26,0.26,-0.04,-1,20000,1,5200
2012-04-05,0.19,0.21,0.21,0.19,-0.02,-1,90000,3,18100
2012-04-06,0.23,0.23,0.23,0.23,0.02,1,12000,2,2760
2012-04-09,0.25,0.25,0.25,0.25,0.02,1,3000,1,750
2012-04-12,0.26,0.26,0.26,0.26,0.02,1,2000,1,520
2012-04-13,0.28,0.28,0.28,0.28,0.02,1,3000,1,840
2012-04-30,0.1,0.1,0.1,0.1,0.0,0,198000,2,19800
2012-05-02,0.1,0.1,0.1,0.1,0.0,0,307000,5,30700
2012-05-03,0.1,0.1,0.1,0.1,0.0,0,20000,1,2000
2012-07-17,0.01,0.1,0.1,0.01,0.02,1,666000,13,7350
2012-07-23,0.01,0.01,0.01,0.01,-0.02,-1,10000,1,100
2012-07-24,0.01,0.01,0.01,0.01,0.0,0,21000,1,210
2012-08-03,0.01,0.01,0.01,0.01,0.0,0,15000,1,150
