date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-26,0.67,0.67,0.67,0.67,0.07,1,10000,2,6700
2014-04-02,0.61,0.62,0.62,0.61,0.06,1,450000,4,275500
2014-04-03,0.84,0.86,0.86,0.84,0.24,1,55000,3,47200
2014-04-07,0.86,0.85,0.93,0.84,-0.01,-1,922000,21,799690
2014-04-08,1.0,0.78,1.0,0.78,-0.07,-1,355000,21,329630
2014-04-09,0.97,0.97,1.04,0.95,0.19,1,230000,7,228460
2014-04-10,0.99,0.95,1.0,0.95,-0.02,-1,163000,5,159070
2014-04-11,1.0,1.12,1.13,1.0,0.17,1,282000,26,303800
2014-04-14,1.01,0.92,1.01,0.89,-0.2,-1,157000,11,145810
2014-04-15,0.91,0.95,0.95,0.91,0.03,1,13000,3,11940
2014-04-16,1.02,1.01,1.04,1.01,0.06,1,69000,3,69790
2014-04-17,1.05,0.99,1.06,0.99,-0.02,-1,21000,3,22090
2014-04-18,0.93,0.86,0.93,0.85,-0.13,-1,95000,4,82400
2014-04-21,0.81,0.81,0.81,0.81,-0.05,-1,20000,1,16200
2014-04-22,0.9,0.9,0.9,0.9,0.09,1,5000,1,4500
2014-04-23,0.79,0.79,0.79,0.79,-0.11,-1,20000,5,15800
2014-04-25,0.87,0.71,0.87,0.7,-0.12,-1,111000,5,89700
2014-04-28,0.6,0.67,0.67,0.57,-0.04,-1,130000,3,78100
2014-04-30,0.61,0.61,0.61,0.61,-0.11,-1,10000,1,6100
2014-05-02,0.58,0.58,0.58,0.58,-0.03,-1,20000,1,11600
2014-05-07,0.7,0.7,0.7,0.7,0.13,1,20000,1,14000
2014-05-15,0.74,0.75,0.75,0.74,0.11,1,15000,2,11150
2014-05-16,0.84,0.83,0.84,0.83,0.08,1,35000,2,29250
2014-05-19,0.88,0.87,0.88,0.85,0.04,1,65000,5,56650
2014-05-20,0.89,0.84,0.93,0.84,-0.03,-1,134000,3,122970
2014-05-21,0.84,0.78,0.84,0.78,-0.06,-1,45000,4,37100
2014-05-22,0.83,0.83,0.83,0.83,0.05,1,105000,2,87150
2014-05-23,0.78,0.78,0.78,0.78,-0.05,-1,5000,1,3900
2014-05-26,0.85,0.92,0.92,0.85,0.14,1,70000,4,63500
2014-05-27,0.85,0.85,0.85,0.85,-0.07,-1,20000,1,17000
2014-05-28,0.86,0.87,0.92,0.86,0.02,1,66000,4,59060
2014-05-30,0.89,0.89,0.89,0.89,0.08,1,40000,1,35600
2014-06-03,0.87,1.03,1.03,0.87,0.14,1,50000,4,49100
2014-06-04,1.01,1.11,1.11,1.01,0.08,1,20000,3,21050
2014-06-11,1.04,1.04,1.04,1.04,0.0,0,5000,1,5200
2014-06-20,0.87,0.87,0.87,0.87,0.0,0,2000,1,1740
2014-06-25,0.85,0.85,0.85,0.85,0.12,1,10000,1,8500
2014-06-26,0.85,0.85,0.85,0.85,0.0,0,10000,1,8500
2014-07-10,0.34,0.33,0.34,0.33,-0.09,-1,150000,3,50700
2014-07-11,0.26,0.26,0.26,0.26,-0.07,-1,30000,1,7800
2014-07-16,0.32,0.32,0.32,0.32,0.08,1,5000,1,1600
2014-07-24,0.23,0.23,0.23,0.23,0.01,1,25000,1,5750
2014-07-28,0.16,0.14,0.16,0.14,-0.06,-1,145000,2,20800
2014-08-01,0.13,0.13,0.13,0.13,0.0,0,10000,1,1300
2014-08-06,0.08,0.09,0.09,0.08,-0.03,-1,40000,4,3300
2014-08-08,0.11,0.11,0.11,0.11,0.03,1,20000,1,2200
2014-08-11,0.14,0.16,0.16,0.14,0.05,1,2000,2,300
2014-08-13,0.12,0.12,0.12,0.12,-0.01,-1,20000,1,2400
2014-08-15,0.13,0.13,0.13,0.13,0.0,0,48000,1,6240
2014-08-29,0.12,0.12,0.12,0.12,0.01,1,20000,2,2400
2014-09-02,0.25,0.24,0.28,0.24,0.06,1,90000,8,22600
2014-09-03,0.2,0.25,0.25,0.2,0.01,1,80000,4,17500
2014-09-04,0.28,0.24,0.28,0.24,-0.01,-1,55000,3,14200
2014-09-15,0.01,0.01,0.01,0.01,-0.01,-1,23000,1,230
