date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,1.88,1.88,1.88,1.88,0.04,1,36000,1,67680
2017-05-17,1.84,1.84,1.84,1.84,-0.04,-1,36000,1,66240
2017-05-18,1.89,1.97,1.98,1.89,0.13,1,599000,7,1172150
2017-05-19,1.93,1.89,1.93,1.89,-0.08,-1,600000,6,1141980
2017-05-22,1.86,1.86,1.86,1.86,-0.03,-1,85000,1,158100
2017-05-23,1.89,1.9,1.9,1.87,0.04,1,682000,12,1286990
2017-05-24,1.81,1.78,1.81,1.76,-0.12,-1,597000,19,1069550
2017-05-25,1.77,1.57,1.77,1.57,-0.21,-1,113000,2,199810
2017-05-26,1.58,1.57,1.58,1.57,0.0,0,112000,2,176840
2017-06-02,1.3,1.3,1.3,1.3,-0.15,-1,1000,1,1300
2017-06-03,1.3,1.3,1.31,1.29,0.0,0,332000,4,431600
2017-06-05,1.24,1.34,1.34,1.22,0.04,1,372000,6,465040
