date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,0.9,0.88,0.9,0.88,0.05,1,105000,2,94400
2017-05-17,0.82,0.81,0.82,0.8,-0.07,-1,110000,3,88700
2017-05-18,0.75,0.75,0.75,0.75,-0.06,-1,10000,1,7500
2017-05-22,0.81,0.8,0.82,0.8,0.03,1,283000,7,229610
2017-05-23,0.83,0.85,0.9,0.81,0.05,1,634000,26,540750
2017-05-24,0.84,0.81,0.84,0.79,-0.04,-1,400000,16,326460
2017-05-25,0.81,0.8,0.84,0.8,-0.01,-1,100000,6,81100
2017-05-26,0.77,0.75,0.77,0.75,-0.05,-1,155000,12,117550
2017-05-31,0.73,0.69,0.73,0.68,-0.06,-1,158000,15,109800
2017-06-01,0.67,0.68,0.7,0.66,-0.01,-1,745000,18,499160
2017-06-02,0.66,0.7,0.71,0.66,0.02,1,956000,21,653080
2017-06-03,0.7,0.74,0.75,0.69,0.04,1,1173000,48,850790
2017-06-05,0.7,0.74,0.75,0.7,0.0,0,886000,31,641740
