date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-08-03,0.83,0.93,0.93,0.83,0.15,1,217000,19,188770
2015-08-04,0.93,1.08,1.08,0.93,0.15,1,672000,51,676320
2015-08-05,0.97,0.86,0.97,0.86,-0.22,-1,168000,20,146270
2015-08-06,0.86,0.86,0.89,0.82,0.0,0,1113000,37,951880
2015-08-07,0.86,0.84,0.86,0.81,-0.02,-1,680000,26,569880
2015-08-10,0.83,0.74,0.86,0.71,-0.1,-1,1060000,37,843080
2015-08-11,0.69,0.69,0.7,0.64,-0.05,-1,1630000,55,1112630
2015-08-12,0.72,0.68,0.72,0.64,-0.01,-1,1663000,52,1142880
2015-08-13,0.64,0.64,0.66,0.61,-0.04,-1,1428000,42,922820
2015-08-14,0.63,0.65,0.66,0.63,0.01,1,1002000,25,639050
2015-08-17,0.64,0.71,0.72,0.63,0.06,1,1102000,41,729270
2015-08-18,0.69,0.7,0.75,0.66,-0.01,-1,1000000,28,681260
2015-08-19,0.73,0.76,0.78,0.71,0.06,1,1274000,27,947360
2015-08-20,0.72,0.72,0.75,0.72,-0.04,-1,348000,14,256180
2015-08-21,0.76,0.81,0.83,0.75,0.09,1,1425000,39,1140470
2015-08-24,0.88,1.02,1.02,0.88,0.21,1,1271000,40,1174090
2015-08-25,1.24,0.95,1.24,0.89,-0.07,-1,303000,21,296430
2015-08-26,0.89,0.87,0.9,0.86,-0.08,-1,144000,9,124830
2015-08-27,0.81,0.8,0.81,0.68,-0.07,-1,106000,11,83130
2015-08-28,0.78,0.78,0.79,0.78,-0.02,-1,54000,7,42310
2015-08-31,0.72,0.69,0.72,0.69,-0.09,-1,143000,2,102480
2015-09-01,0.66,0.68,0.69,0.66,-0.01,-1,69000,8,46260
2015-09-02,0.74,0.74,0.74,0.74,0.06,1,2000,1,1480
2015-09-03,0.66,0.61,0.67,0.59,-0.13,-1,149000,8,95560
2015-09-04,0.58,0.63,0.63,0.58,0.02,1,13000,2,8040
2015-09-07,0.75,0.64,0.75,0.63,0.01,1,22000,5,14090
2015-09-09,0.57,0.57,0.57,0.57,-0.07,-1,6000,2,3420
2015-09-10,0.54,0.55,0.55,0.52,-0.02,-1,533000,9,281990
2015-09-14,0.51,0.5,0.51,0.49,-0.04,-1,34000,5,16960
2015-09-15,0.58,0.53,0.58,0.53,0.03,1,82000,5,45470
2015-09-16,0.37,0.46,0.49,0.37,-0.07,-1,255000,11,118350
