date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-09-14,1.26,1.26,1.26,1.26,0.0,0,111000,1,139860
2015-09-15,1.26,1.28,1.28,1.26,0.02,1,220000,2,279380
2015-09-16,1.24,1.24,1.24,1.24,-0.04,-1,109000,1,135160
2015-09-21,1.18,1.21,1.21,1.18,0.07,1,731000,6,868510
2015-09-22,1.14,1.12,1.14,1.12,-0.09,-1,731000,4,829530
2015-09-24,1.13,1.18,1.18,1.13,0.07,1,473000,4,548280
2015-09-25,1.19,1.2,1.2,1.19,0.02,1,557000,4,663250
2015-09-30,1.13,1.13,1.13,1.13,-0.07,-1,84000,1,94920
2015-10-01,1.0,1.0,1.0,1.0,-0.13,-1,90000,3,90000
2015-10-02,0.95,0.95,0.95,0.94,-0.05,-1,147000,3,138850
2015-10-05,0.78,0.78,0.78,0.78,-0.17,-1,57000,1,44460
2015-10-06,0.76,0.76,0.76,0.76,-0.02,-1,171000,2,129960
2015-10-07,0.77,0.79,0.79,0.77,0.03,1,353000,5,275450
2015-10-08,0.75,0.75,0.75,0.75,-0.04,-1,182000,2,136500
2015-10-12,0.76,0.77,0.77,0.76,0.02,1,536000,3,407730
2015-10-13,0.72,0.76,0.76,0.72,-0.01,-1,712000,5,519680
2015-10-14,0.73,0.72,0.73,0.72,-0.04,-1,176000,2,126800
2015-10-19,0.56,0.56,0.56,0.55,-0.03,-1,1497000,3,833330
2015-10-30,0.44,0.44,0.44,0.44,-0.01,-1,20000,1,8800
2015-11-20,0.33,0.33,0.33,0.33,0.01,1,6000,1,1980
2015-11-23,0.28,0.28,0.28,0.28,-0.05,-1,6000,1,1680
