date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-11-09,0.87,0.91,0.91,0.87,0.05,1,119000,5,107770
2012-11-12,0.9,0.93,0.93,0.9,0.02,1,108000,3,97440
2012-11-13,0.95,0.95,0.97,0.95,0.02,1,142000,8,136490
2012-11-14,0.92,0.93,0.93,0.89,-0.02,-1,94000,7,86540
2012-11-15,0.7,0.75,0.85,0.7,-0.18,-1,603000,15,450520
2012-11-16,0.77,0.72,0.84,0.7,-0.03,-1,1809000,165,1366810
2012-11-19,0.69,0.74,0.8,0.69,0.02,1,812000,58,607060
2012-11-20,0.85,0.74,0.85,0.71,0.0,0,1319000,41,990250
2012-11-21,0.74,0.75,0.78,0.73,0.01,1,309000,18,235410
2012-11-22,0.73,0.74,0.76,0.73,-0.01,-1,305000,16,226370
2012-11-23,0.72,0.66,0.72,0.64,-0.08,-1,515000,29,351300
2012-11-26,0.65,0.6,0.66,0.58,-0.06,-1,275000,23,172910
2012-11-27,0.58,0.61,0.63,0.58,0.01,1,160000,11,99000
2012-11-28,0.61,0.63,0.63,0.61,0.02,1,35000,5,21800
2012-11-29,0.62,0.59,0.62,0.59,-0.04,-1,55000,8,33560
2012-11-30,0.6,0.59,0.62,0.59,0.0,0,105000,9,62950
2012-12-03,0.56,0.58,0.58,0.51,-0.01,-1,568000,22,314030
2012-12-04,0.58,0.62,0.63,0.57,0.04,1,857000,41,522430
2012-12-05,0.65,0.65,0.67,0.63,0.03,1,1097000,43,701360
2012-12-06,0.64,0.64,0.64,0.61,-0.01,-1,966000,27,611800
2012-12-07,0.62,0.74,0.75,0.62,0.1,1,662000,28,456190
2012-12-10,0.75,0.77,0.81,0.71,0.03,1,665000,35,511320
2012-12-11,0.78,0.79,0.79,0.74,0.02,1,554000,32,428640
2012-12-12,0.76,0.8,0.84,0.76,0.01,1,396000,28,317790
2012-12-13,0.81,0.76,0.82,0.76,-0.04,-1,841000,27,662240
2012-12-14,0.76,0.76,0.77,0.72,0.0,0,313000,14,235670
2012-12-17,0.78,0.85,0.89,0.78,0.09,1,1013000,34,856790
2012-12-18,0.83,0.81,0.86,0.81,-0.04,-1,336000,22,280150
2012-12-19,0.8,0.77,0.8,0.75,-0.04,-1,501000,22,386170
2012-12-20,0.76,0.78,0.78,0.74,0.01,1,310000,12,236230
2012-12-21,0.77,0.8,0.81,0.77,0.02,1,503000,20,402070
2012-12-22,0.81,0.8,0.81,0.79,0.0,0,313000,10,252570
2012-12-24,0.8,0.91,0.92,0.8,0.11,1,535000,31,449640
2012-12-25,0.91,0.85,0.91,0.84,-0.06,-1,874000,29,774360
2012-12-26,0.84,0.79,0.84,0.79,-0.06,-1,70000,14,56590
2012-12-27,0.75,0.75,0.75,0.72,-0.04,-1,734000,26,542610
2012-12-28,0.73,0.71,0.74,0.71,-0.04,-1,111000,7,79090
2013-01-02,0.69,0.68,0.69,0.68,-0.03,-1,269000,12,183360
2013-01-03,0.62,0.66,0.66,0.61,-0.02,-1,247000,14,154030
2013-01-04,0.67,0.73,0.73,0.67,0.07,1,260000,22,185460
2013-01-07,0.72,0.74,0.74,0.7,0.01,1,176000,13,125650
2013-01-08,0.7,0.63,0.72,0.63,-0.11,-1,635000,26,429560
2013-01-09,0.61,0.58,0.61,0.58,-0.05,-1,412000,19,245410
2013-01-10,0.57,0.61,0.61,0.56,0.03,1,734000,19,434730
2013-01-11,0.56,0.55,0.58,0.55,-0.06,-1,316000,10,177570
2013-01-14,0.56,0.49,0.56,0.47,-0.06,-1,586000,21,298320
2013-01-15,0.5,0.55,0.56,0.49,0.06,1,813000,34,420900
2013-01-16,0.53,0.54,0.55,0.51,-0.01,-1,424000,17,223840
2013-01-17,0.5,0.57,0.57,0.5,0.03,1,289000,14,156720
2013-01-18,0.55,0.57,0.61,0.55,0.0,0,470000,29,274430
2013-01-21,0.6,0.57,0.61,0.57,0.0,0,133000,7,77560
2013-01-22,0.53,0.56,0.57,0.53,-0.01,-1,167000,9,91140
2013-01-23,0.57,0.58,0.6,0.56,0.02,1,827000,28,479070
2013-01-24,0.59,0.6,0.6,0.56,0.02,1,437000,18,253520
2013-01-25,0.56,0.56,0.56,0.55,-0.04,-1,126000,4,69370
2013-01-28,0.54,0.53,0.54,0.52,-0.03,-1,149000,6,79020
2013-01-29,0.5,0.45,0.5,0.44,-0.08,-1,682000,22,308420
2013-01-30,0.45,0.43,0.45,0.4,-0.02,-1,503000,16,215920
2013-01-31,0.42,0.43,0.43,0.42,0.0,0,80000,2,34200
2013-02-01,0.4,0.41,0.41,0.4,-0.02,-1,30000,2,12200
2013-02-04,0.4,0.35,0.4,0.34,-0.06,-1,350000,10,124950
2013-02-05,0.4,0.4,0.4,0.4,0.05,1,30000,1,12000
2013-02-06,0.35,0.32,0.35,0.3,-0.08,-1,154000,9,50160
2013-02-18,0.31,0.31,0.31,0.31,-0.01,-1,1000,1,310
2013-02-19,0.29,0.33,0.33,0.29,0.02,1,144000,5,44390
2013-02-20,0.31,0.32,0.33,0.31,-0.01,-1,71000,3,22910
2013-02-21,0.31,0.29,0.31,0.29,-0.03,-1,16000,3,4660
2013-02-22,0.3,0.29,0.3,0.29,0.0,0,933000,14,270720
2013-02-25,0.29,0.28,0.29,0.28,-0.01,-1,129000,2,37110
2013-02-26,0.31,0.29,0.31,0.29,0.01,1,208000,3,60520
2013-02-27,0.28,0.29,0.29,0.28,0.0,0,516000,6,148150
2013-03-01,0.26,0.25,0.27,0.25,-0.04,-1,139000,3,35350
2013-03-04,0.25,0.23,0.25,0.23,-0.02,-1,240000,5,58000
2013-03-05,0.21,0.19,0.21,0.18,-0.04,-1,332000,5,63780
