date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-08,0.67,0.67,0.67,0.67,-0.03,-1,20000,1,13400
2016-04-11,0.64,0.62,0.64,0.62,-0.05,-1,176000,2,112240
2016-04-12,0.64,0.64,0.64,0.64,0.02,1,156000,2,99840
2016-04-15,0.66,0.63,0.66,0.63,-0.02,-1,25000,3,16000
2016-04-18,0.64,0.65,0.65,0.64,0.02,1,210000,2,135500
2016-04-19,0.63,0.62,0.63,0.62,-0.03,-1,210000,2,131200
2016-04-21,0.58,0.54,0.58,0.54,-0.09,-1,66000,6,37770
2016-04-22,0.55,0.52,0.55,0.52,-0.02,-1,6000,2,3270
2016-04-26,0.53,0.55,0.55,0.53,0.01,1,15000,2,8150
2016-04-27,0.56,0.58,0.58,0.55,0.03,1,150000,5,84000
2016-04-28,0.58,0.59,0.6,0.58,0.01,1,253000,7,148970
2016-04-29,0.62,0.63,0.65,0.62,0.04,1,365000,10,230640
2016-05-03,0.62,0.64,0.65,0.62,0.01,1,275000,5,173850
2016-05-04,0.63,0.67,0.67,0.63,0.03,1,82000,4,54710
2016-05-05,0.65,0.63,0.65,0.63,-0.04,-1,96000,4,62380
2016-05-06,0.68,0.67,0.7,0.67,0.04,1,30000,4,20400
2016-05-09,0.68,0.74,0.76,0.67,0.07,1,205000,9,142550
2016-05-10,0.7,0.69,0.71,0.69,-0.05,-1,234000,5,165740
2016-05-11,0.7,0.71,0.71,0.69,0.02,1,183000,7,128950
2016-05-12,0.7,0.75,0.75,0.7,0.04,1,29000,3,20890
2016-05-13,0.71,0.68,0.71,0.66,-0.07,-1,211000,4,143760
2016-05-16,0.7,0.7,0.7,0.69,0.02,1,400000,4,279920
2016-05-17,0.67,0.65,0.67,0.63,-0.05,-1,204000,3,134480
2016-05-18,0.65,0.64,0.65,0.64,-0.01,-1,204000,3,131560
2016-05-19,0.65,0.65,0.65,0.65,0.01,1,200000,2,130000
2016-05-20,0.66,0.66,0.66,0.66,0.01,1,35000,2,23100
2016-05-23,0.65,0.62,0.65,0.62,-0.04,-1,45000,3,28800
2016-05-25,0.59,0.58,0.59,0.58,-0.04,-1,16000,2,9380
2016-05-26,0.59,0.59,0.59,0.59,0.01,1,15000,1,8850
2016-06-08,0.56,0.56,0.56,0.56,0.01,1,10000,1,5600
2016-06-13,0.58,0.58,0.58,0.58,0.02,1,950000,9,551000
2016-06-14,0.53,0.53,0.53,0.53,-0.05,-1,690000,4,365700
2016-06-15,0.52,0.52,0.52,0.52,-0.01,-1,260000,3,135200
2016-06-24,0.57,0.57,0.57,0.57,0.06,1,15000,1,8550
2016-06-27,0.54,0.54,0.54,0.54,-0.03,-1,15000,1,8100
2016-07-25,0.36,0.36,0.36,0.36,-0.02,-1,15000,1,5400
2016-08-15,0.33,0.33,0.33,0.33,-0.02,-1,99000,1,32670
2016-08-16,0.33,0.33,0.33,0.33,0.0,0,99000,1,32670
2016-08-18,0.33,0.33,0.33,0.33,0.01,1,100000,1,33000
2016-08-22,0.32,0.32,0.32,0.32,-0.01,-1,55000,2,17600
2016-08-24,0.31,0.31,0.31,0.31,-0.01,-1,10000,1,3100
2016-08-30,0.23,0.24,0.24,0.23,-0.05,-1,55000,2,13150
