date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-26,2.31,2.31,2.31,2.31,-0.04,-1,50000,1,115500
2014-12-27,2.5,2.6,2.65,2.5,0.29,1,510000,9,1299700
2014-12-29,2.59,2.64,2.65,2.59,0.04,1,300000,5,787000
2014-12-30,2.49,2.49,2.49,2.44,-0.15,-1,150000,3,373000
2014-12-31,2.51,2.59,2.59,2.51,0.1,1,258000,2,667580
2015-01-05,2.65,2.7,2.7,2.65,0.11,1,221000,4,586400
2015-01-06,2.45,2.16,2.47,2.16,-0.54,-1,361000,19,866860
2015-01-07,2.1,2.12,2.14,2.04,-0.04,-1,500000,14,1034730
2015-01-08,2.31,2.28,2.37,2.28,0.16,1,657000,15,1526340
2015-01-09,2.24,2.2,2.24,2.2,-0.08,-1,164000,4,364280
2015-01-13,2.19,2.45,2.5,2.19,0.3,1,1466000,34,3429150
2015-01-14,2.43,2.49,2.59,2.41,0.04,1,1922000,30,4745000
2015-01-15,2.43,2.42,2.45,2.42,-0.07,-1,547000,9,1335110
2015-01-16,2.36,2.39,2.53,2.36,-0.03,-1,206000,6,510170
2015-01-19,2.38,2.02,2.38,1.96,-0.37,-1,264000,6,600040
2015-01-20,2.09,2.17,2.18,2.09,0.15,1,16000,3,33950
2015-01-21,2.28,2.27,2.3,2.27,0.1,1,266000,10,609940
2015-01-22,2.3,2.27,2.3,2.26,0.0,0,243000,5,556600
2015-01-23,2.16,2.25,2.25,2.16,-0.02,-1,3000,2,6660
2015-01-27,2.16,2.1,2.16,2.1,-0.06,-1,11000,2,23160
2015-01-28,2.05,2.14,2.14,2.05,0.04,1,258000,8,535170
2015-01-29,2.1,1.98,2.1,1.98,-0.16,-1,306000,9,631850
2015-01-30,2.05,2.05,2.05,2.05,0.07,1,49000,2,100450
2015-02-02,1.9,1.9,1.9,1.9,-0.15,-1,2000,1,3800
2015-02-03,1.77,1.77,1.77,1.77,-0.13,-1,82000,1,145140
2015-02-04,1.94,1.85,1.94,1.85,0.08,1,102000,4,196110
2015-02-09,1.63,1.63,1.63,1.63,-0.14,-1,5000,1,8150
2015-02-10,1.51,1.51,1.51,1.51,-0.12,-1,10000,1,15100
2015-02-13,1.79,1.79,1.79,1.79,0.1,1,6000,1,10740
2015-02-24,1.79,1.73,1.84,1.73,-0.06,-1,413000,7,746570
2015-02-25,1.71,1.6,1.71,1.6,-0.13,-1,713000,10,1173300
2015-02-26,1.62,1.68,1.68,1.62,0.08,1,672000,9,1119360
2015-03-02,1.63,1.69,1.72,1.58,0.01,1,1289000,21,2157240
2015-03-03,1.65,1.56,1.66,1.56,-0.13,-1,1017000,16,1657720
2015-03-04,1.61,1.55,1.61,1.55,-0.01,-1,303000,4,477800
2015-03-05,1.51,1.55,1.55,1.51,0.0,0,221000,3,336550
2015-03-06,1.57,1.6,1.65,1.57,0.05,1,724000,11,1168550
2015-03-09,1.61,1.66,1.68,1.6,0.06,1,514000,5,825320
2015-03-10,1.6,1.6,1.6,1.6,-0.06,-1,4000,1,6400
2015-03-11,1.51,1.51,1.51,1.51,-0.09,-1,10000,1,15100
2015-03-16,1.74,1.91,1.91,1.7,0.35,1,1027000,17,1829860
2015-03-17,1.95,1.84,1.95,1.81,-0.07,-1,717000,11,1359940
2015-03-20,1.62,1.62,1.62,1.62,-0.09,-1,150000,1,243000
2015-03-23,1.79,1.77,1.8,1.77,0.15,1,473000,3,842170
2015-03-24,1.69,1.66,1.69,1.66,-0.11,-1,27000,2,45510
2015-03-25,1.66,1.56,1.66,1.52,-0.1,-1,268000,9,413380
2015-03-26,1.53,1.59,1.59,1.53,0.03,1,268000,5,419900
2015-03-30,1.18,1.09,1.18,1.09,-0.31,-1,81000,3,92790
2015-03-31,1.25,1.26,1.29,1.19,0.17,1,262000,6,323550
2015-04-01,1.23,1.24,1.27,1.18,-0.02,-1,490000,11,608440
2015-04-02,1.22,1.27,1.27,1.15,0.03,1,409000,6,505980
2015-04-07,1.33,1.56,1.56,1.33,0.29,1,927000,25,1306980
2015-04-08,1.61,1.51,1.64,1.5,-0.05,-1,872000,27,1398100
2015-04-09,1.5,1.5,1.5,1.5,-0.01,-1,9000,2,13500
2015-04-10,1.49,1.45,1.49,1.45,-0.05,-1,49000,2,71410
2015-04-13,1.51,1.67,1.69,1.51,0.22,1,128000,22,205820
2015-04-14,1.62,1.71,1.71,1.57,0.04,1,227000,21,362530
2015-04-15,1.68,1.72,1.75,1.68,0.01,1,90000,9,154340
2015-04-16,1.67,1.68,1.68,1.67,-0.04,-1,27000,3,45260
2015-04-17,1.62,1.62,1.67,1.62,-0.06,-1,180000,9,297800
2015-04-20,1.66,1.72,1.78,1.66,0.1,1,176000,18,301950
2015-04-21,1.69,1.19,1.69,1.19,-0.53,-1,130000,14,177350
2015-04-22,1.14,1.21,1.21,1.14,0.02,1,152000,3,178520
2015-04-23,1.32,1.33,1.33,1.32,0.12,1,18000,3,23840
2015-04-24,1.22,1.23,1.23,1.22,-0.1,-1,38000,2,46440
2015-04-27,1.19,1.19,1.19,1.19,-0.04,-1,4000,1,4760
2015-04-28,1.21,1.12,1.21,1.12,-0.07,-1,24000,5,27940
2015-04-29,1.07,1.15,1.15,1.07,0.03,1,30000,3,33600
2015-04-30,1.16,1.18,1.18,1.16,0.03,1,20000,2,23400
2015-05-05,1.1,1.37,1.38,1.1,0.29,1,40000,4,49800
2015-05-06,1.26,1.33,1.35,1.26,-0.04,-1,110000,13,143860
2015-05-07,1.22,1.19,1.23,1.19,-0.14,-1,44000,6,53410
2015-05-08,1.22,1.16,1.22,1.16,-0.03,-1,29000,5,34710
2015-05-11,1.15,0.88,1.27,0.83,-0.28,-1,76000,11,84150
2015-05-12,0.83,0.76,0.83,0.68,-0.12,-1,85000,9,62710
2015-05-13,0.81,0.89,0.89,0.81,0.13,1,34000,4,28660
2015-05-14,1.09,1.03,1.13,0.99,0.14,1,139000,16,148910
2015-05-15,1.04,1.03,1.09,1.03,0.0,0,85000,10,89560
2015-05-18,0.99,1.07,1.12,0.97,0.04,1,467000,19,495160
2015-05-19,1.22,1.05,1.22,1.05,-0.02,-1,612000,21,708440
2015-05-20,1.09,1.07,1.09,1.07,0.02,1,92000,4,99180
2015-05-21,1.04,1.08,1.14,1.04,0.01,1,177000,8,197780
2015-05-22,1.1,1.1,1.2,1.05,0.02,1,146000,7,160670
2015-05-25,1.0,0.97,1.0,0.97,-0.13,-1,61000,3,59350
2015-05-28,0.91,1.34,1.34,0.91,0.45,1,580000,20,606680
2015-05-29,1.34,1.42,1.66,1.34,0.08,1,683000,21,982900
2015-06-01,1.48,1.43,1.48,1.4,0.01,1,19000,3,26890
2015-06-02,1.59,1.77,1.77,1.59,0.34,1,55000,2,91950
2015-06-03,1.23,1.23,1.23,1.23,-0.54,-1,3000,1,3690
2015-06-05,0.96,1.0,1.0,0.96,0.06,1,20000,2,19600
2015-06-08,0.91,0.91,0.93,0.91,-0.09,-1,30000,3,27500
2015-06-09,0.56,0.47,0.56,0.47,-0.44,-1,30000,2,15900
2015-06-11,0.71,0.71,0.71,0.71,0.03,1,25000,1,17750
2015-06-12,0.75,0.79,0.79,0.75,0.08,1,41000,4,30790
2015-06-15,0.98,0.98,0.98,0.98,0.19,1,1000,1,980
2015-06-16,0.54,0.54,0.54,0.54,-0.44,-1,27000,1,14580
2015-06-17,0.57,0.57,0.57,0.57,0.03,1,27000,1,15390
2015-06-22,0.52,0.52,0.52,0.52,-0.28,-1,10000,1,5200
