date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-30,1.0,1.04,1.06,1.0,0.17,1,221000,8,228640
2015-03-31,0.99,0.98,1.03,0.98,-0.06,-1,451000,11,454870
2015-04-01,1.02,1.02,1.04,0.99,0.04,1,292000,9,296080
2015-04-02,0.99,1.0,1.0,0.99,-0.02,-1,100000,6,99980
2015-04-07,1.0,1.05,1.07,1.0,0.05,1,1069000,34,1112450
2015-04-08,1.03,1.04,1.04,0.98,-0.01,-1,1361000,37,1390840
2015-04-09,1.02,1.05,1.05,0.98,0.01,1,465000,12,477200
2015-04-10,1.0,0.96,1.0,0.93,-0.09,-1,560000,11,537340
2015-04-13,0.93,1.0,1.02,0.93,0.04,1,1178000,23,1157000
2015-04-14,1.01,1.01,1.03,0.98,0.01,1,1248000,20,1255300
2015-04-15,1.0,1.0,1.0,0.96,-0.01,-1,517000,13,510620
2015-04-16,0.99,1.0,1.0,0.96,0.0,0,951000,13,940980
2015-04-17,1.01,1.11,1.12,1.0,0.11,1,1116000,39,1195850
2015-04-20,1.14,1.14,1.17,1.11,0.03,1,2377000,35,2704380
2015-04-21,1.1,1.17,1.17,1.1,0.03,1,1459000,23,1616300
2015-04-22,1.16,1.15,1.21,1.15,-0.02,-1,105000,10,123050
2015-04-23,1.06,0.92,1.06,0.92,-0.23,-1,156000,9,156430
2015-04-24,0.96,0.99,0.99,0.94,0.07,1,360000,9,350100
2015-04-27,0.97,1.01,1.01,0.97,0.02,1,143000,6,141450
2015-04-28,0.99,0.92,1.0,0.91,-0.09,-1,357000,10,344900
2015-04-29,0.96,0.99,1.0,0.96,0.07,1,857000,20,837630
2015-04-30,0.97,1.09,1.13,0.97,0.1,1,1143000,39,1199710
2015-05-04,1.05,1.06,1.08,1.03,-0.03,-1,1072000,23,1141710
2015-05-05,1.1,1.13,1.14,1.1,0.07,1,242000,20,269440
2015-05-06,1.14,1.04,1.14,1.04,-0.09,-1,158000,8,174730
2015-05-07,1.1,1.12,1.12,1.09,0.08,1,333000,6,365500
2015-05-08,1.1,1.18,1.19,1.09,0.06,1,1051000,29,1213420
2015-05-11,1.13,1.3,1.33,1.12,0.12,1,1911000,41,2375150
2015-05-12,1.3,1.19,1.35,1.19,-0.11,-1,1597000,50,2079150
2015-05-13,1.26,1.26,1.31,1.23,0.07,1,762000,19,976560
2015-05-14,1.2,1.21,1.21,1.2,-0.05,-1,18000,3,21720
2015-05-15,1.25,1.3,1.31,1.25,0.09,1,555000,52,718180
2015-05-18,1.36,1.47,1.48,1.36,0.17,1,499000,25,711440
2015-05-19,1.4,1.37,1.43,1.36,-0.1,-1,198000,20,274430
2015-05-20,1.41,1.33,1.42,1.28,-0.04,-1,352000,32,472830
2015-05-21,1.34,1.33,1.35,1.29,0.0,0,110000,9,143950
2015-05-22,1.28,1.23,1.3,1.22,-0.1,-1,96000,8,120240
2015-05-25,1.23,1.13,1.23,1.13,-0.1,-1,119000,4,139590
2015-05-26,1.05,1.08,1.1,1.05,-0.05,-1,76000,7,82730
2015-05-27,1.12,1.1,1.13,1.09,0.02,1,109000,5,121010
2015-05-28,1.02,1.05,1.05,1.02,-0.05,-1,104000,5,107780
2015-05-29,1.06,1.06,1.06,1.06,0.01,1,5000,1,5300
2015-06-01,1.04,1.02,1.04,1.02,-0.04,-1,172000,6,178330
2015-06-02,1.08,1.09,1.09,1.07,0.07,1,385000,6,415350
2015-06-03,1.07,0.99,1.08,0.99,-0.1,-1,696000,13,722500
2015-06-04,0.95,1.17,1.17,0.95,0.18,1,897000,25,936750
2015-06-05,1.12,1.16,1.21,1.11,-0.01,-1,697000,17,806470
2015-06-08,1.25,1.16,1.26,1.16,0.0,0,319000,12,383510
2015-06-09,1.21,1.3,1.3,1.21,0.14,1,148000,8,189420
2015-06-10,1.22,1.22,1.22,1.22,-0.08,-1,30000,1,36600
2015-06-11,1.17,1.21,1.21,1.17,-0.01,-1,70000,2,84300
2015-06-12,1.21,1.16,1.24,1.16,-0.05,-1,307000,7,360920
2015-06-15,1.16,1.15,1.16,1.15,-0.01,-1,75000,4,86450
2015-06-16,1.17,1.22,1.22,1.17,0.07,1,199000,8,237060
2015-06-17,1.19,1.22,1.22,1.19,0.0,0,20000,2,24100
2015-06-18,1.06,1.08,1.09,1.06,-0.14,-1,56000,4,59510
2015-06-22,1.03,1.03,1.03,1.03,-0.05,-1,14000,1,14420
2015-06-23,0.98,0.98,0.98,0.98,-0.05,-1,40000,2,39200
2015-06-24,1.0,1.0,1.0,1.0,0.02,1,20000,1,20000
2015-06-25,0.83,0.66,0.83,0.66,-0.34,-1,139000,5,102410
2015-06-26,0.72,0.72,0.75,0.69,0.06,1,93000,8,66400
2015-06-29,0.69,0.72,0.72,0.64,0.0,0,87000,7,59140
2015-06-30,0.72,0.68,0.72,0.68,-0.04,-1,97000,3,69760
2015-07-01,0.59,0.85,0.85,0.59,0.17,1,892000,32,635310
2015-07-02,0.78,0.79,0.79,0.75,-0.06,-1,826000,24,628980
2015-07-03,0.77,0.76,0.77,0.75,-0.03,-1,195000,10,148310
2015-07-06,0.72,0.82,0.83,0.72,0.06,1,265000,12,209750
2015-07-07,0.8,0.85,0.87,0.8,0.03,1,120000,6,99000
2015-07-08,1.03,1.1,1.13,0.97,0.25,1,180000,10,191500
2015-07-09,1.2,1.26,1.26,1.18,0.16,1,90000,4,108800
2015-07-13,1.03,1.03,1.03,1.03,-0.23,-1,20000,1,20600
2015-07-20,1.12,1.12,1.12,1.12,0.0,0,5000,1,5600
2015-07-23,1.31,1.4,1.45,1.31,0.27,1,68000,5,91270
2015-07-24,1.49,1.49,1.49,1.49,0.09,1,5000,1,7450
2015-07-27,1.41,1.57,1.57,1.41,0.08,1,4000,2,5960
2015-08-03,1.71,1.71,1.71,1.71,0.03,1,3000,1,5130
2015-08-26,2.46,2.46,2.46,2.46,-0.15,-1,4000,1,9840
2015-09-08,1.9,1.9,1.9,1.9,-0.14,-1,4000,1,7600
