date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-07-20,0.56,0.56,0.56,0.55,0.0,0,25000,3,13900
2011-07-21,0.54,0.59,0.59,0.51,0.03,1,224000,14,121960
2011-07-22,0.57,0.56,0.58,0.56,-0.03,-1,396000,14,224740
2011-07-25,0.52,0.52,0.52,0.51,-0.04,-1,69000,5,35280
2011-07-26,0.51,0.56,0.56,0.5,0.04,1,539000,16,285770
2011-07-27,0.58,0.57,0.6,0.57,0.01,1,1163000,27,674670
2011-07-28,0.54,0.55,0.55,0.54,-0.02,-1,112000,3,61250
2011-07-29,0.53,0.53,0.54,0.36,-0.02,-1,278000,7,147220
2011-08-01,0.54,0.51,0.54,0.51,-0.02,-1,43000,5,23030
2011-08-02,0.5,0.52,0.53,0.5,0.01,1,100000,5,51100
2011-08-03,0.5,0.46,0.5,0.45,-0.06,-1,145000,9,67450
2011-08-04,0.5,0.44,0.5,0.44,-0.02,-1,347000,7,163320
2011-08-05,0.32,0.3,0.35,0.3,-0.14,-1,178000,6,58270
2011-08-08,0.3,0.25,0.3,0.25,-0.05,-1,225000,12,60800
2011-08-09,0.15,0.21,0.24,0.15,-0.04,-1,200000,9,42900
2011-08-10,0.25,0.28,0.28,0.23,0.07,1,389000,16,101510
2011-08-11,0.21,0.23,0.23,0.2,-0.05,-1,1052000,22,219860
2011-08-12,0.26,0.28,0.34,0.26,0.05,1,784000,32,220220
2011-08-15,0.28,0.32,0.33,0.28,0.04,1,1163000,30,345870
2011-08-16,0.33,0.29,0.33,0.29,-0.03,-1,329000,9,103370
2011-08-17,0.29,0.26,0.29,0.25,-0.03,-1,879000,18,242980
2011-08-18,0.24,0.21,0.26,0.21,-0.05,-1,1302000,20,316830
2011-08-19,0.18,0.17,0.2,0.17,-0.04,-1,534000,13,99000
2011-08-22,0.17,0.15,0.17,0.13,-0.02,-1,625000,10,97240
2011-08-23,0.16,0.18,0.18,0.16,0.03,1,253000,6,43260
2011-08-24,0.18,0.19,0.2,0.18,0.01,1,610000,10,113920
2011-08-25,0.19,0.18,0.19,0.18,-0.01,-1,367000,5,68040
2011-08-26,0.19,0.19,0.19,0.18,0.01,1,1249000,22,229210
2011-08-29,0.21,0.21,0.22,0.21,0.02,1,565000,9,120830
2011-08-30,0.24,0.26,0.26,0.24,0.05,1,330000,10,82450
2011-08-31,0.25,0.24,0.25,0.24,-0.02,-1,100000,2,24100
2011-09-01,0.26,0.25,0.28,0.25,0.01,1,497000,9,127230
2011-09-02,0.19,0.23,0.23,0.19,-0.02,-1,263000,6,54730
2011-09-05,0.19,0.18,0.19,0.18,-0.05,-1,297000,3,54450
2011-09-06,0.19,0.17,0.19,0.17,-0.01,-1,312000,5,57000
2011-09-07,0.18,0.18,0.18,0.17,0.01,1,614000,7,108540
2011-09-08,0.18,0.18,0.18,0.18,0.0,0,495000,5,89100
2011-09-09,0.18,0.18,0.18,0.18,0.0,0,356000,6,64080
2011-09-13,0.16,0.15,0.16,0.15,-0.03,-1,537000,11,85520
2011-09-14,0.16,0.14,0.16,0.14,-0.01,-1,32000,3,4880
2011-09-15,0.17,0.17,0.17,0.17,0.03,1,377000,5,64090
2011-09-16,0.21,0.27,0.28,0.21,0.1,1,487000,11,107940
2011-09-19,0.25,0.31,0.31,0.23,0.04,1,1374000,22,384640
2011-09-20,0.3,0.33,0.34,0.27,0.02,1,548000,16,156300
2011-09-21,0.31,0.33,0.36,0.31,0.0,0,235000,5,75940
2011-09-22,0.31,0.3,0.31,0.28,-0.03,-1,1698000,23,478710
2011-09-23,0.23,0.23,0.23,0.23,-0.07,-1,20000,1,4600
2011-09-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-27,0.22,0.22,0.22,0.22,0.03,1,10000,1,2200
2011-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-29,0.23,0.23,0.23,0.23,0.03,1,12000,1,2760
2011-09-30,0.3,0.29,0.3,0.29,0.06,1,37000,3,11050
2011-10-03,0.3,0.35,0.35,0.3,0.06,1,316000,8,109170
2011-10-04,0.3,0.32,0.32,0.29,-0.03,-1,302000,5,91630
2011-10-05,0.28,0.28,0.28,0.28,-0.04,-1,298000,4,83440
2011-10-06,0.32,0.3,0.32,0.29,0.02,1,181000,8,54220
2011-10-07,0.29,0.29,0.29,0.29,-0.01,-1,55000,2,15950
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,0.35,0.34,0.35,0.34,0.02,1,25000,4,8600
2011-10-13,0.32,0.36,0.37,0.32,0.02,1,278000,11,97710
2011-10-14,0.38,0.4,0.44,0.38,0.04,1,320000,9,129340
2011-10-17,0.38,0.38,0.39,0.38,-0.02,-1,503000,12,195140
2011-10-18,0.39,0.39,0.39,0.39,0.01,1,43000,3,16770
2011-10-19,0.38,0.38,0.38,0.38,-0.01,-1,3000,1,1140
2011-10-20,0.34,0.33,0.34,0.33,-0.05,-1,25000,3,8350
2011-10-21,0.3,0.33,0.33,0.3,0.0,0,105000,3,34500
2011-10-24,0.34,0.33,0.34,0.33,0.0,0,104000,2,34370
2011-10-25,0.35,0.36,0.36,0.33,0.03,1,75000,3,25250
2011-10-26,0.35,0.35,0.35,0.34,-0.01,-1,12000,3,4190
2011-10-27,0.39,0.44,0.44,0.39,0.09,1,929000,23,395950
2011-10-28,0.48,0.35,0.48,0.35,-0.09,-1,268000,14,102070
2011-10-31,0.32,0.29,0.32,0.29,-0.06,-1,28000,5,8350
2011-11-01,0.29,0.29,0.29,0.29,0.0,0,5000,1,1450
2011-11-02,0.28,0.28,0.28,0.28,-0.01,-1,99000,1,27720
