date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-01-20,2.58,2.58,2.58,2.58,-0.23,-1,2000,2,5160
2010-01-21,2.55,2.65,2.65,2.55,0.07,1,17000,3,43550
2010-01-22,2.83,2.83,2.83,2.83,0.18,1,15000,1,42450
2010-01-25,2.85,3.41,3.41,2.78,0.58,1,314000,11,911360
2010-01-26,3.35,3.45,3.49,3.3,0.04,1,306000,11,1025590
2010-01-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-28,4.06,3.92,4.06,3.92,0.47,1,12000,3,47620
2010-01-29,3.97,3.97,3.97,3.97,0.05,1,3000,1,11910
2010-02-01,3.92,3.92,3.92,3.92,-0.05,-1,100000,2,392000
2010-02-02,3.95,4.22,4.22,3.95,0.3,1,101000,3,399240
2010-02-03,4.22,4.22,4.22,4.22,0.0,0,3000,1,12660
2010-02-04,3.79,3.72,3.79,3.72,-0.5,-1,4000,2,15090
2010-02-05,4.22,4.22,4.22,4.22,0.5,1,3000,1,12660
2010-02-06,4.28,4.4,4.4,4.28,0.18,1,59000,4,259060
2010-02-08,4.4,4.1,4.4,4.1,-0.3,-1,18000,5,74750
2010-02-09,4.1,4.18,4.18,4.1,0.08,1,27000,2,112700
2010-02-10,3.84,3.84,3.84,3.84,-0.34,-1,5000,1,19200
2010-02-22,3.65,3.85,3.85,3.65,0.01,1,15000,3,56200
2010-02-23,3.95,3.97,3.97,3.95,0.12,1,24000,4,95180
2010-02-24,3.91,3.93,3.93,3.86,-0.04,-1,33000,6,128590
2010-02-25,3.99,3.97,4.05,3.97,0.04,1,6000,4,24100
2010-02-26,4.19,4.37,4.37,4.19,0.4,1,32000,4,136060
2010-03-01,4.33,4.14,4.33,4.14,-0.23,-1,53000,3,219910
2010-03-02,4.17,4.17,4.17,4.17,0.03,1,3000,1,12510
2010-03-03,4.12,4.18,4.18,4.12,0.01,1,25000,3,103300
2010-03-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-08,3.51,3.51,3.51,3.51,-0.67,-1,1000,1,3510
2010-03-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-11,3.57,3.57,3.57,3.57,0.06,1,10000,1,35700
2010-03-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-15,3.67,3.67,3.67,3.67,0.1,1,6000,1,22020
2010-03-16,3.73,3.73,3.73,3.73,0.06,1,6000,1,22380
2010-03-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-18,3.61,3.5,3.61,3.5,-0.23,-1,15000,3,53250
