date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-10-04,1.85,1.85,1.85,1.85,0.55,1,8000,1,14800
2010-10-05,1.93,1.84,1.93,1.84,-0.01,-1,11000,3,21080
2010-10-06,1.9,1.9,1.9,1.9,0.06,1,3000,1,5700
2010-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-08,2.04,1.92,2.06,1.92,0.02,1,63000,4,128840
2010-10-11,1.69,1.7,1.7,1.69,-0.22,-1,3000,2,5090
2010-10-12,1.79,1.79,1.79,1.79,0.09,1,50000,1,89500
2010-10-13,1.67,1.7,1.7,1.67,-0.09,-1,6000,2,10110
2010-10-14,1.71,1.75,1.75,1.71,0.05,1,76000,2,132760
2010-10-15,1.71,1.71,1.71,1.71,-0.04,-1,1000,1,1710
2010-10-18,1.76,1.81,1.81,1.74,0.1,1,184000,4,320290
2010-10-19,1.94,1.94,1.94,1.94,0.13,1,13000,2,25220
2010-10-20,1.93,1.93,1.93,1.93,-0.01,-1,10000,1,19300
2010-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-22,2.07,2.07,2.07,2.07,0.14,1,99000,1,204930
2010-10-25,1.99,1.99,1.99,1.99,-0.08,-1,99000,1,197010
2010-10-26,0.0,1.83,0.0,0.0,-0.16,-1,0,0,0
2010-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-28,1.66,1.66,1.66,1.66,-0.17,-1,90000,1,149400
2010-10-29,1.69,1.69,1.69,1.69,0.03,1,90000,1,152100
2010-11-01,1.77,1.77,1.77,1.77,0.08,1,5000,1,8850
2010-11-02,1.73,1.73,1.73,1.73,-0.04,-1,5000,1,8650
2010-11-03,1.72,1.75,1.75,1.72,0.02,1,9000,2,15600
2010-11-04,1.57,1.57,1.57,1.57,-0.18,-1,10000,1,15700
2010-11-05,1.51,1.43,1.51,1.4,-0.14,-1,229000,6,329490
2010-11-08,1.35,1.39,1.4,1.34,-0.04,-1,680000,11,922870
2010-11-09,1.46,1.51,1.51,1.45,0.12,1,555000,13,829670
2010-11-10,1.5,1.52,1.53,1.5,0.01,1,58000,6,88070
