date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-27,1.04,1.05,1.05,1.04,0.13,1,11000,2,11450
2011-09-28,1.12,1.18,1.18,1.12,0.13,1,171000,8,197500
2011-09-29,1.12,1.14,1.18,1.12,-0.04,-1,105000,5,120200
2011-09-30,1.18,1.18,1.18,1.18,0.04,1,15000,2,17700
2011-10-03,1.11,1.11,1.11,1.11,-0.07,-1,50000,1,55500
2011-10-04,1.0,1.04,1.04,1.0,-0.07,-1,20000,3,20200
2011-10-05,1.1,1.1,1.1,1.1,0.06,1,1000,1,1100
2011-10-06,1.06,1.06,1.06,1.06,-0.04,-1,10000,1,10600
2011-10-07,1.12,1.12,1.12,1.12,0.06,1,5000,1,5600
2011-10-11,1.25,1.25,1.25,1.25,0.13,1,99000,1,123750
2011-10-12,1.32,1.43,1.43,1.31,0.18,1,332000,8,438560
2011-10-13,1.41,1.43,1.45,1.41,0.0,0,54000,5,77340
2011-10-14,1.44,1.45,1.46,1.44,0.02,1,229000,5,330170
2011-10-17,1.52,1.49,1.52,1.47,0.04,1,23000,3,34490
2011-10-18,1.38,1.38,1.38,1.38,-0.11,-1,10000,1,13800
2011-10-19,1.34,1.34,1.34,1.34,-0.04,-1,10000,1,13400
2011-10-20,1.36,1.36,1.36,1.36,0.02,1,2000,1,2720
2011-10-21,1.27,1.33,1.33,1.25,-0.03,-1,351000,8,460860
2011-10-24,1.38,1.41,1.41,1.37,0.08,1,558000,18,770860
2011-10-25,1.39,1.38,1.39,1.37,-0.03,-1,181000,7,250690
2011-10-26,1.35,1.41,1.41,1.35,0.03,1,660000,22,920200
2011-10-27,1.44,1.35,1.46,1.35,-0.06,-1,721000,24,1037320
2011-10-28,1.38,1.28,1.38,1.27,-0.07,-1,375000,11,483300
2011-10-31,1.27,1.3,1.3,1.27,0.02,1,140000,7,180600
2011-11-01,1.28,1.26,1.3,1.26,-0.04,-1,103000,6,132780
2011-11-02,1.19,1.24,1.24,1.19,-0.02,-1,40000,3,48400
2011-11-03,1.27,1.25,1.29,1.25,0.01,1,249000,7,315690
2011-11-04,1.3,1.33,1.33,1.3,0.08,1,193000,8,254380
2011-11-07,1.27,1.27,1.28,1.27,-0.06,-1,176000,5,225050
2011-11-08,1.32,1.3,1.32,1.3,0.03,1,40000,3,52600
2011-11-09,1.27,1.2,1.27,1.2,-0.1,-1,35000,3,43300
2011-11-10,1.01,1.01,1.01,1.01,-0.19,-1,5000,1,5050
2011-11-11,0.94,0.94,0.94,0.94,-0.07,-1,10000,1,9400
2011-11-14,1.04,1.12,1.14,1.04,0.18,1,29000,5,32230
2011-11-16,1.14,1.09,1.14,1.09,-0.03,-1,5000,2,5500
2011-11-17,1.08,1.08,1.08,1.08,-0.01,-1,150000,2,162000
2011-11-22,0.94,0.94,0.94,0.94,-0.05,-1,10000,1,9400
2011-11-23,0.96,0.92,0.96,0.92,-0.02,-1,85000,2,78400
2011-11-24,0.81,0.81,0.81,0.81,-0.11,-1,5000,1,4050
2011-11-28,0.76,0.78,0.78,0.76,0.04,1,189000,2,145440
2011-11-29,0.84,0.87,0.87,0.84,0.09,1,709000,9,613640
2011-11-30,0.86,0.77,0.86,0.77,-0.1,-1,70000,3,54800
2011-12-01,0.88,0.9,0.9,0.88,0.13,1,594000,594,524300
2011-12-02,0.89,0.88,0.89,0.88,-0.02,-1,75000,2,66500
2011-12-06,0.92,0.92,0.92,0.92,0.01,1,16000,2,14720
2011-12-09,0.84,0.84,0.84,0.84,-0.02,-1,8000,1,6720
2011-12-12,0.89,0.89,0.89,0.89,0.05,1,10000,1,8900
2011-12-13,0.83,0.8,0.83,0.8,-0.09,-1,8000,2,6550
2011-12-15,0.76,0.76,0.76,0.75,-0.04,-1,21000,3,15930
2011-12-19,0.65,0.66,0.66,0.65,-0.08,-1,95000,2,61800
2011-12-20,0.69,0.71,0.71,0.69,0.05,1,83000,5,58590
2011-12-21,0.82,0.82,0.82,0.82,0.11,1,59000,2,48380
2011-12-22,0.84,0.84,0.84,0.84,0.02,1,50000,1,42000
2011-12-23,0.95,0.95,0.95,0.95,0.11,1,8000,1,7600
2011-12-26,1.01,1.01,1.01,1.01,0.06,1,20000,1,20200
2012-01-04,0.99,0.96,0.99,0.96,0.01,1,8000,2,7770
2012-01-06,0.88,0.88,0.88,0.88,-0.07,-1,50000,1,44000
2012-01-09,0.9,0.89,0.9,0.89,0.01,1,53000,2,47670
2012-01-11,0.9,0.97,0.97,0.9,0.08,1,93000,4,87810
2012-01-13,0.98,0.98,0.98,0.98,0.02,1,60000,1,58800
2012-01-17,1.17,1.17,1.17,1.17,0.19,1,6000,1,7020
2012-01-18,1.25,1.25,1.25,1.25,0.08,1,50000,1,62500
2012-01-31,1.68,1.68,1.68,1.68,0.2,1,3000,1,5040
2012-02-01,1.6,1.6,1.6,1.6,-0.08,-1,5000,1,8000
2012-02-03,2.12,2.12,2.12,2.12,0.4,1,2000,1,4240
2012-02-06,1.94,1.94,1.94,1.94,-0.06,-1,1000,1,1940
2012-02-08,2.12,2.13,2.13,2.12,0.16,1,396000,4,841500
2012-02-09,2.28,2.24,2.28,2.24,0.11,1,495000,5,1116720
2012-02-10,2.14,2.14,2.14,2.14,-0.1,-1,297000,3,635580
2012-02-13,2.01,1.97,2.01,1.97,-0.17,-1,396000,5,792000
2012-02-14,2.11,2.11,2.11,2.11,0.14,1,1000,1,2110
2012-02-21,2.84,2.84,2.84,2.84,0.46,1,1000,1,2840
2012-02-22,2.38,2.38,2.38,2.38,-0.46,-1,17000,5,40460
2012-02-29,2.5,2.5,2.5,2.5,0.25,1,2000,1,5000
2012-03-02,2.7,2.88,2.88,2.7,0.38,1,3000,2,8280
2012-03-15,2.55,2.55,2.55,2.55,0.32,1,4000,1,10200
2012-03-20,2.14,2.14,2.14,2.14,-0.23,-1,3000,1,6420
2012-03-21,1.68,1.68,1.68,1.68,-0.46,-1,3000,1,5040
2012-04-03,1.37,1.37,1.37,1.37,-0.41,-1,11000,2,15070
