date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-05,1.29,1.32,1.32,1.29,-0.04,-1,21000,2,27120
2016-05-06,1.31,1.34,1.36,1.31,0.02,1,92000,6,123600
2016-05-09,1.31,1.41,1.41,1.31,0.07,1,316000,7,436630
2016-05-10,1.39,1.31,1.39,1.31,-0.1,-1,314000,10,434400
2016-05-11,1.3,1.34,1.34,1.3,0.03,1,243000,8,321000
2016-05-12,1.39,1.37,1.39,1.36,0.03,1,420000,14,578020
2016-05-13,1.41,1.43,1.53,1.41,0.06,1,1416000,46,2084250
2016-05-16,1.43,1.38,1.47,1.36,-0.05,-1,1614000,37,2312510
2016-05-17,1.36,1.36,1.38,1.35,-0.02,-1,280000,13,382250
2016-05-18,1.38,1.36,1.38,1.34,0.0,0,470000,10,636260
2016-05-19,1.35,1.36,1.37,1.32,0.0,0,655000,16,884000
2016-05-20,1.36,1.35,1.42,1.34,-0.01,-1,430000,15,597240
2016-05-23,1.32,1.19,1.33,1.19,-0.16,-1,321000,12,410800
2016-05-24,1.23,1.25,1.25,1.23,0.06,1,418000,7,515900
2016-05-25,1.21,1.2,1.21,1.19,-0.05,-1,235000,6,283620
2016-05-26,1.24,1.24,1.24,1.21,0.04,1,296000,6,363670
2016-05-27,1.21,1.24,1.24,1.21,0.0,0,137000,4,167240
2016-05-30,1.23,1.22,1.23,1.22,-0.02,-1,200000,2,244400
2016-06-01,1.15,1.15,1.15,1.15,-0.02,-1,35000,1,40250
2016-06-02,1.17,1.2,1.21,1.17,0.05,1,113000,4,133060
2016-06-03,1.21,1.25,1.28,1.21,0.05,1,314000,9,387180
2016-06-04,1.24,1.22,1.24,1.21,-0.03,-1,165000,4,203250
2016-06-06,1.23,1.23,1.23,1.23,0.01,1,82000,2,100860
2016-06-07,1.15,1.13,1.15,1.13,-0.1,-1,209000,5,237810
2016-06-08,1.17,1.17,1.17,1.16,0.04,1,220000,3,257230
2016-06-13,1.2,1.23,1.23,1.2,0.06,1,556000,16,680280
2016-06-14,1.19,1.2,1.2,1.19,-0.03,-1,226000,5,270940
2016-06-15,1.19,1.17,1.19,1.17,-0.03,-1,375000,3,442750
2016-06-20,1.08,1.09,1.09,1.08,-0.09,-1,221000,3,238890
2016-06-21,1.07,1.08,1.08,1.07,-0.01,-1,339000,3,364120
2016-06-22,1.09,1.06,1.11,1.05,-0.02,-1,506000,9,550660
2016-06-23,1.05,1.1,1.1,1.05,0.04,1,896000,17,968830
2016-06-24,1.09,1.24,1.24,1.09,0.14,1,1060000,18,1208600
2016-06-27,1.26,1.2,1.26,1.2,-0.04,-1,511000,12,638770
2016-06-28,1.24,1.21,1.24,1.21,0.01,1,130000,3,160900
2016-06-29,1.15,1.15,1.15,1.15,-0.06,-1,10000,1,11500
2016-06-30,1.15,1.15,1.15,1.15,0.0,0,43000,1,49450
2016-07-01,1.16,1.19,1.19,1.16,0.04,1,60000,2,70110
2016-07-04,1.2,1.21,1.22,1.2,0.02,1,329000,8,400020
2016-07-05,1.26,1.28,1.28,1.26,0.07,1,387000,5,490730
2016-07-06,1.25,1.22,1.27,1.22,-0.06,-1,152000,4,190140
2016-07-07,1.2,1.23,1.24,1.2,0.01,1,754000,11,928170
2016-07-11,1.22,1.28,1.28,1.22,0.05,1,1814000,25,2301510
2016-07-12,1.25,1.21,1.26,1.21,-0.07,-1,1399000,27,1752650
2016-07-13,1.21,1.14,1.21,1.14,-0.07,-1,352000,8,420720
2016-07-15,1.1,1.1,1.1,1.1,-0.05,-1,6000,1,6600
2016-07-19,1.08,1.08,1.08,1.08,-0.01,-1,20000,1,21600
2016-07-20,1.11,1.11,1.13,1.11,0.03,1,224000,3,250760
2016-07-21,1.1,1.09,1.1,1.09,-0.02,-1,136000,3,149150
2016-07-25,1.07,1.1,1.12,1.07,0.01,1,247000,7,274290
2016-07-26,1.11,1.1,1.12,1.1,0.0,0,346000,8,382990
2016-07-27,1.01,1.1,1.11,1.01,0.0,0,355000,12,391850
2016-07-28,1.11,1.19,1.2,1.11,0.09,1,4196000,62,4899730
2016-07-29,1.21,1.24,1.24,1.18,0.05,1,5226000,93,6367540
2016-08-01,1.21,1.18,1.21,1.18,-0.06,-1,1538000,28,1829980
2016-08-02,1.14,1.11,1.14,1.11,-0.07,-1,425000,4,483950
2016-08-04,1.11,1.06,1.11,1.06,-0.06,-1,215000,3,237900
2016-08-05,1.06,1.05,1.06,1.05,-0.01,-1,428000,5,451400
2016-08-08,1.04,1.05,1.06,1.04,0.0,0,220000,3,229100
2016-08-09,1.1,1.1,1.1,1.1,0.05,1,6000,1,6600
2016-08-10,1.06,1.07,1.07,1.05,-0.03,-1,213000,3,227730
2016-08-11,1.06,1.07,1.07,1.06,0.0,0,220000,5,234960
2016-08-12,1.03,1.03,1.03,1.03,-0.04,-1,4000,1,4120
2016-08-15,0.99,0.98,0.99,0.98,-0.05,-1,26000,2,25680
2016-08-16,0.95,0.95,0.95,0.95,-0.03,-1,31000,2,29450
2016-08-19,0.93,0.93,0.93,0.93,-0.02,-1,21000,1,19530
2016-08-23,0.88,0.88,0.88,0.88,-0.02,-1,149000,2,131120
2016-08-24,0.86,0.86,0.86,0.86,-0.02,-1,149000,2,128140
2016-08-29,0.78,0.78,0.78,0.78,-0.03,-1,20000,2,15600
2016-08-30,0.78,0.78,0.78,0.78,0.0,0,36000,1,28080
2016-09-01,0.72,0.72,0.72,0.72,-0.06,-1,1000,1,720
2016-09-05,0.54,0.54,0.54,0.54,-0.14,-1,370000,3,199800
2016-09-06,0.56,0.53,0.56,0.53,-0.01,-1,164000,6,90940
2016-09-07,0.5,0.53,0.53,0.5,0.0,0,179000,5,90600
2016-09-09,0.52,0.54,0.54,0.52,0.04,1,160000,4,83400
2016-09-10,0.56,0.55,0.56,0.55,0.01,1,520000,5,287700
2016-09-12,0.52,0.52,0.52,0.52,-0.03,-1,20000,1,10400
2016-10-04,0.4,0.4,0.4,0.4,-0.03,-1,5000,1,2000
