date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-14,0.96,0.96,0.96,0.96,0.0,0,112000,1,107520
2016-07-15,0.95,1.04,1.05,0.95,0.08,1,719000,12,720690
2016-07-18,1.03,0.97,1.03,0.97,-0.07,-1,410000,8,420860
2016-07-19,0.94,0.94,0.94,0.94,-0.03,-1,10000,1,9400
2016-07-20,0.92,0.91,0.92,0.91,-0.03,-1,93000,3,85110
2016-07-21,0.95,0.95,0.95,0.95,0.04,1,20000,1,19000
2016-07-27,0.95,0.96,0.97,0.95,0.05,1,381000,7,364800
2016-07-28,0.93,0.91,0.95,0.91,-0.05,-1,398000,9,370740
2016-07-29,0.89,0.89,0.89,0.89,-0.02,-1,17000,1,15130
2016-08-01,0.89,0.89,0.89,0.89,0.0,0,10000,1,8900
2016-08-04,0.91,0.93,0.93,0.91,0.06,1,191000,4,175010
2016-08-05,0.93,0.91,0.93,0.91,-0.02,-1,180000,3,166200
2016-08-09,0.85,0.85,0.85,0.85,-0.06,-1,10000,1,8500
2016-08-15,0.7,0.7,0.7,0.7,-0.05,-1,10000,1,7000
2016-08-16,0.7,0.7,0.7,0.7,0.0,0,143000,1,100100
2016-08-17,0.71,0.71,0.71,0.71,0.01,1,143000,1,101530
2016-08-18,0.68,0.68,0.68,0.68,-0.03,-1,147000,1,99960
2016-08-19,0.7,0.7,0.7,0.7,0.02,1,147000,1,102900
2016-08-25,0.56,0.56,0.56,0.56,0.01,1,199000,2,111440
2016-08-26,0.6,0.6,0.6,0.6,0.04,1,199000,2,119400
2016-09-01,0.61,0.61,0.61,0.61,0.04,1,800000,5,488000
2016-09-02,0.59,0.56,0.59,0.56,-0.05,-1,800000,4,464440
2016-09-06,0.58,0.58,0.58,0.58,0.02,1,70000,1,40600
2016-09-07,0.59,0.59,0.59,0.58,0.01,1,270000,3,158300
2016-09-08,0.6,0.6,0.6,0.6,0.01,1,200000,2,120000
2016-09-14,0.55,0.55,0.55,0.55,0.0,0,110000,1,60500
2016-09-19,0.53,0.53,0.53,0.53,-0.02,-1,110000,1,58300
2016-09-22,0.49,0.49,0.49,0.49,0.0,0,30000,1,14700
2016-10-14,0.41,0.41,0.41,0.41,0.0,0,111000,1,45510
2016-10-17,0.36,0.37,0.37,0.36,-0.04,-1,222000,2,81030
2016-10-18,0.35,0.35,0.35,0.35,-0.02,-1,111000,1,38850
2016-10-21,0.35,0.35,0.35,0.35,-0.01,-1,28000,1,9800
2016-10-24,0.35,0.35,0.35,0.35,0.0,0,28000,1,9800
2016-11-18,0.17,0.17,0.17,0.17,-0.01,-1,111000,1,18870
2016-11-21,0.17,0.17,0.17,0.17,0.0,0,111000,1,18870
2016-12-15,0.08,0.08,0.08,0.08,-0.02,-1,300000,1,24000
2017-01-10,0.01,0.01,0.01,0.01,0.0,0,10000,10,100
