date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-01-31,0.69,0.63,0.69,0.63,-0.06,-1,20000,2,13200
2013-02-01,0.61,0.62,0.62,0.61,-0.01,-1,40000,2,24600
2013-02-04,0.58,0.58,0.58,0.58,-0.04,-1,30000,3,17400
2013-02-05,0.56,0.53,0.56,0.53,-0.05,-1,60000,2,32700
2013-02-06,0.53,0.53,0.53,0.53,0.0,0,30000,1,15900
2013-02-18,0.56,0.57,0.57,0.56,0.04,1,80000,3,44900
2013-02-19,0.61,0.62,0.62,0.61,0.05,1,118000,4,72310
2013-02-20,0.59,0.57,0.59,0.57,-0.05,-1,105000,3,61550
2013-02-21,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2013-02-22,0.55,0.51,0.55,0.51,-0.06,-1,30000,3,16100
2013-02-23,0.59,0.63,0.63,0.59,0.12,1,512000,18,312110
2013-02-25,0.66,0.61,0.66,0.61,-0.02,-1,832000,16,523930
2013-02-26,0.58,0.65,0.7,0.58,0.04,1,790000,26,511860
2013-02-27,0.73,0.7,0.75,0.7,0.05,1,1304000,28,923040
2013-03-01,0.7,0.65,0.7,0.65,-0.05,-1,1330000,24,879290
2013-03-04,0.6,0.52,0.6,0.51,-0.13,-1,779000,19,433500
2013-03-05,0.52,0.51,0.52,0.48,-0.01,-1,223000,10,110680
2013-03-06,0.51,0.53,0.55,0.51,0.02,1,479000,9,256270
2013-03-07,0.56,0.52,0.56,0.52,-0.01,-1,394000,8,213430
2013-03-08,0.54,0.52,0.54,0.49,0.0,0,327000,4,167070
2013-03-11,0.54,0.48,0.54,0.48,-0.04,-1,218000,4,111670
2013-03-12,0.45,0.42,0.45,0.42,-0.06,-1,268000,6,117820
2013-03-13,0.44,0.46,0.46,0.44,0.04,1,555000,7,253120
2013-03-14,0.44,0.39,0.44,0.39,-0.07,-1,225000,4,92860
2013-03-15,0.41,0.35,0.41,0.35,-0.04,-1,183000,5,70230
2013-03-18,0.3,0.29,0.3,0.29,-0.06,-1,139000,4,40610
2013-03-19,0.34,0.34,0.34,0.34,0.05,1,10000,1,3400
2013-03-20,0.34,0.35,0.35,0.34,0.01,1,20000,2,6900
2013-03-27,0.38,0.39,0.4,0.38,0.06,1,227000,5,88590
2013-03-28,0.38,0.38,0.38,0.38,-0.01,-1,9000,1,3420
2013-03-29,0.37,0.37,0.37,0.37,-0.01,-1,129000,2,47730
2013-04-01,0.35,0.33,0.35,0.33,-0.04,-1,49000,3,16720
2013-04-02,0.32,0.32,0.32,0.32,-0.01,-1,52000,1,16640
2013-04-03,0.33,0.32,0.33,0.32,0.0,0,99000,2,31770
2013-04-19,0.38,0.38,0.39,0.38,0.09,1,209000,11,80040
2013-04-22,0.4,0.37,0.4,0.36,-0.01,-1,201000,7,75220
2013-04-23,0.33,0.34,0.34,0.33,-0.03,-1,154000,6,51640
2013-04-24,0.36,0.35,0.36,0.35,0.01,1,215000,6,75910
2013-04-25,0.35,0.34,0.35,0.34,-0.01,-1,81000,3,28150
2013-04-26,0.35,0.35,0.35,0.35,0.01,1,30000,1,10500
2013-04-29,0.3,0.3,0.31,0.3,-0.05,-1,60000,3,18200
2013-05-03,0.37,0.35,0.39,0.35,0.03,1,389000,10,149780
2013-05-06,0.33,0.33,0.33,0.32,-0.02,-1,51000,3,16820
2013-05-07,0.33,0.32,0.33,0.31,-0.01,-1,655000,8,211960
2013-05-08,0.32,0.33,0.33,0.32,0.01,1,90000,3,29100
2013-05-09,0.32,0.3,0.32,0.29,-0.03,-1,422000,9,133440
2013-05-21,0.2,0.2,0.2,0.2,0.0,0,15000,1,3000
2013-05-22,0.19,0.19,0.19,0.19,-0.01,-1,15000,1,2850
2013-05-27,0.15,0.15,0.15,0.15,-0.02,-1,25000,1,3750
2013-06-03,0.14,0.14,0.14,0.14,-0.01,-1,20000,1,2800
2013-06-07,0.11,0.11,0.11,0.11,-0.01,-1,25000,1,2750
2013-06-20,0.06,0.06,0.06,0.06,-0.05,-1,50000,1,3000
2013-07-19,0.01,0.01,0.01,0.01,-0.04,-1,5000,1,50
