date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-12-21,0.98,0.98,0.98,0.98,0.03,1,10000,1,9800
2016-12-22,0.98,1.01,1.01,0.98,0.03,1,117000,3,115870
2016-12-28,0.97,0.96,0.97,0.96,-0.04,-1,130000,2,125100
2016-12-29,0.97,0.99,0.99,0.97,0.03,1,130000,3,128100
2016-12-30,0.95,0.95,0.96,0.95,-0.04,-1,100000,5,95260
2017-01-03,0.97,0.95,0.97,0.95,0.0,0,200000,2,192000
2017-01-04,0.88,0.9,0.9,0.88,-0.05,-1,551000,4,488900
2017-01-05,0.9,0.88,0.9,0.88,-0.02,-1,551000,4,492900
2017-01-09,0.79,0.87,0.87,0.79,0.0,0,415000,9,336560
2017-01-10,0.85,0.9,0.9,0.85,0.03,1,236000,6,207310
2017-01-12,0.86,0.86,0.86,0.86,-0.04,-1,10000,1,8600
2017-01-13,0.88,0.88,0.88,0.88,0.02,1,10000,1,8800
2017-01-16,0.86,0.86,0.86,0.86,-0.02,-1,61000,1,52460
2017-01-17,0.82,0.82,0.82,0.82,-0.04,-1,61000,1,50020
2017-01-18,0.82,0.82,0.82,0.82,0.0,0,105000,1,86100
2017-01-19,0.61,0.6,0.61,0.6,-0.22,-1,105000,2,64000
2017-01-20,0.53,0.57,0.57,0.51,-0.03,-1,1520000,35,807850
2017-01-23,0.51,0.49,0.53,0.48,-0.08,-1,1284000,36,644900
2017-01-24,0.5,0.48,0.51,0.42,-0.01,-1,798000,24,366730
2017-02-02,0.42,0.32,0.42,0.32,-0.16,-1,922000,46,333080
2017-02-03,0.28,0.29,0.29,0.24,-0.03,-1,1210000,32,311110
2017-02-06,0.29,0.29,0.31,0.27,0.0,0,921000,35,268170
2017-02-07,0.26,0.27,0.27,0.24,-0.02,-1,698000,15,177260
2017-02-08,0.26,0.24,0.27,0.24,-0.03,-1,2010000,32,493200
2017-02-09,0.2,0.18,0.22,0.16,-0.06,-1,2699000,49,491150
2017-02-10,0.19,0.25,0.26,0.17,0.07,1,3529000,33,645580
2017-02-13,0.3,0.26,0.3,0.2,0.01,1,122000,6,24760
2017-02-14,0.2,0.27,0.3,0.2,0.01,1,3847000,48,942480
2017-02-15,0.25,0.26,0.26,0.24,-0.01,-1,960000,15,240880
2017-02-16,0.23,0.23,0.25,0.21,-0.03,-1,1076000,25,253120
2017-02-17,0.24,0.24,0.24,0.23,0.01,1,403000,14,94970
2017-02-18,0.21,0.2,0.21,0.19,-0.04,-1,969000,21,193010
2017-02-20,0.19,0.24,0.24,0.19,0.04,1,1850000,27,409190
2017-02-21,0.21,0.2,0.23,0.2,-0.04,-1,1242000,23,251950
2017-02-22,0.19,0.17,0.19,0.15,-0.03,-1,2502000,38,416830
2017-02-23,0.16,0.16,0.17,0.15,-0.01,-1,2344000,19,371740
2017-02-24,0.16,0.17,0.17,0.16,0.01,1,764000,7,127980
2017-03-01,0.15,0.19,0.19,0.15,0.02,1,901000,16,147680
2017-03-02,0.18,0.18,0.19,0.17,-0.01,-1,430000,8,77300
2017-03-03,0.16,0.17,0.17,0.16,-0.01,-1,389000,10,64230
2017-03-06,0.18,0.17,0.18,0.17,0.0,0,250000,4,44500
2017-03-07,0.16,0.17,0.17,0.16,0.0,0,300000,7,48500
2017-03-08,0.17,0.18,0.18,0.17,0.01,1,677000,8,121060
2017-03-09,0.19,0.22,0.22,0.19,0.04,1,66000,6,14170
2017-03-10,0.22,0.24,0.26,0.22,0.02,1,1432000,26,353490
2017-03-13,0.21,0.2,0.21,0.2,-0.04,-1,122000,4,25050
2017-03-14,0.2,0.21,0.21,0.19,0.01,1,610000,10,121880
2017-03-15,0.21,0.22,0.22,0.21,0.01,1,115000,4,25050
2017-03-16,0.2,0.2,0.21,0.2,-0.02,-1,236000,7,47310
2017-03-17,0.18,0.14,0.18,0.14,-0.06,-1,1754000,29,281730
2017-03-20,0.14,0.15,0.16,0.14,0.01,1,1886000,21,272540
2017-03-21,0.15,0.17,0.17,0.15,0.02,1,1344000,9,205100
2017-03-22,0.19,0.14,0.19,0.14,-0.03,-1,763000,18,119670
2017-03-23,0.13,0.11,0.13,0.08,-0.03,-1,2982000,55,311170
2017-03-24,0.1,0.11,0.12,0.1,0.0,0,2105000,40,231210
2017-03-27,0.1,0.11,0.11,0.1,0.0,0,160000,5,16300
2017-03-28,0.09,0.09,0.1,0.08,-0.02,-1,750000,10,66900
2017-03-29,0.08,0.08,0.08,0.07,-0.01,-1,385000,10,29000
2017-03-30,0.07,0.07,0.07,0.05,-0.01,-1,1661000,28,98470
2017-03-31,0.05,0.07,0.07,0.05,0.0,0,1318000,58,73710
2017-04-05,0.06,0.05,0.06,0.05,-0.02,-1,1011000,100,50850
2017-04-06,0.04,0.04,0.04,0.03,-0.01,-1,175000,14,6700
2017-04-07,0.04,0.05,0.05,0.04,0.01,1,890000,27,39000
2017-04-10,0.04,0.04,0.04,0.04,-0.01,-1,1250000,9,50000
2017-04-11,0.04,0.04,0.04,0.04,0.0,0,80000,8,3200
2017-04-12,0.04,0.05,0.05,0.04,0.01,1,1760000,8,87000
2017-04-13,0.05,0.06,0.06,0.05,0.01,1,100000,6,5500
2017-04-14,0.06,0.08,0.08,0.06,0.02,1,170000,5,11300
2017-04-17,0.06,0.06,0.06,0.06,-0.02,-1,10000,1,600
2017-04-19,0.06,0.06,0.06,0.06,0.01,1,50000,1,3000
2017-04-20,0.05,0.06,0.06,0.05,0.0,0,121000,3,6660
2017-04-24,0.08,0.09,0.11,0.08,0.04,1,862000,14,77910
2017-04-25,0.07,0.07,0.07,0.07,-0.02,-1,300000,6,21000
2017-04-26,0.05,0.06,0.06,0.05,-0.01,-1,32000,4,1620
2017-04-27,0.06,0.05,0.06,0.05,-0.01,-1,249000,2,14440
2017-04-28,0.05,0.05,0.06,0.05,0.0,0,670000,7,34000
2017-05-02,0.04,0.04,0.04,0.04,-0.01,-1,198000,1,7920
2017-05-03,0.05,0.06,0.06,0.05,0.02,1,819000,10,41950
2017-05-04,0.05,0.05,0.05,0.05,-0.01,-1,80000,2,4000
2017-05-05,0.05,0.04,0.05,0.04,-0.01,-1,40000,3,1800
2017-05-08,0.05,0.05,0.05,0.05,0.01,1,100000,2,5000
2017-05-09,0.05,0.1,0.1,0.05,0.05,1,213000,8,10710
