date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-01-12,0.79,0.68,0.79,0.68,-0.07,-1,169000,2,125810
2010-01-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-14,0.75,0.97,1.16,0.75,0.29,1,94000,9,78730
2010-01-15,1.0,0.9,1.01,0.9,-0.07,-1,381000,37,362190
2010-01-18,0.81,0.82,0.84,0.81,-0.08,-1,99000,9,81350
2010-01-19,0.84,0.76,0.84,0.76,-0.06,-1,39000,7,30390
2010-01-20,0.74,0.71,0.74,0.71,-0.05,-1,85000,3,60700
2010-01-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-22,0.55,0.66,0.69,0.55,-0.05,-1,173000,9,102280
2010-01-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-26,0.46,0.46,0.46,0.46,-0.2,-1,10000,2,4600
2010-01-27,0.5,0.48,0.5,0.48,0.02,1,15000,2,7300
2010-01-28,0.49,0.49,0.49,0.49,0.01,1,30000,1,14700
2010-01-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-03,0.28,0.29,0.29,0.28,-0.2,-1,91000,2,25490
2010-02-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-09,0.17,0.18,0.18,0.17,-0.11,-1,130000,5,23300
2010-02-10,0.2,0.2,0.2,0.2,0.02,1,40000,1,8000
2010-02-22,0.2,0.15,0.2,0.15,-0.05,-1,145000,3,24900
2010-02-23,0.15,0.16,0.16,0.14,0.01,1,175000,4,26550
2010-02-24,0.15,0.15,0.16,0.15,-0.01,-1,235000,6,36650
2010-02-25,0.16,0.15,0.16,0.15,0.0,0,125000,4,19250
2010-02-26,0.15,0.13,0.15,0.13,-0.02,-1,199000,3,27370
2010-03-01,0.13,0.12,0.13,0.12,-0.01,-1,100000,2,12500
2010-03-02,0.16,0.43,0.46,0.16,0.31,1,175000,6,32650
2010-03-03,0.21,0.21,0.24,0.2,-0.22,-1,138000,9,30150
2010-03-04,0.21,0.22,0.25,0.21,0.01,1,205000,10,45300
2010-03-05,0.22,0.22,0.22,0.22,0.0,0,70000,2,15400
2010-03-08,0.23,0.22,0.25,0.21,0.0,0,430000,11,98430
2010-03-09,0.21,0.21,0.21,0.2,-0.01,-1,265000,8,53350
2010-03-10,0.2,0.2,0.21,0.19,-0.01,-1,195000,6,38900
2010-03-11,0.19,0.17,0.19,0.17,-0.03,-1,41000,2,7570
2010-03-12,0.16,0.16,0.18,0.16,-0.01,-1,215000,5,34500
2010-03-15,0.13,0.13,0.13,0.13,-0.03,-1,180000,2,23400
2010-03-16,0.11,0.11,0.11,0.11,-0.02,-1,280000,5,30800
2010-03-17,0.11,0.17,0.19,0.11,0.06,1,1618000,38,241990
2010-03-18,0.16,0.24,0.24,0.16,0.07,1,2320000,54,442700
2010-03-19,0.23,0.23,0.26,0.22,-0.01,-1,359000,17,83790
2010-03-22,0.24,0.25,0.31,0.23,0.02,1,437000,21,118300
