date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-09-18,10.4,10.4,10.4,10.4,0.2,1,7000,1,72800
2015-09-21,10.3,10.8,10.9,10.3,0.4,1,62000,4,666100
2015-09-22,10.8,10.7,10.8,10.7,-0.1,-1,57000,5,613300
2015-09-23,10.4,10.5,10.5,10.4,-0.2,-1,9000,2,94000
2015-09-24,9.55,9.55,9.55,9.55,-0.95,-1,3000,1,28650
2015-09-30,9.4,9.4,9.4,9.4,-0.15,-1,11000,1,103400
2015-10-01,10.0,10.2,10.2,10.0,0.8,1,16000,2,162200
2015-10-02,10.1,10.1,10.1,10.1,-0.1,-1,5000,1,50500
2015-10-15,9.3,9.7,9.7,9.3,0.5,1,28000,6,263000
2015-10-16,9.2,9.1,9.2,9.1,-0.6,-1,28000,3,256800
2015-10-23,8.4,8.5,8.5,8.4,0.3,1,12000,2,101400
2015-10-26,8.9,9.2,9.3,8.9,0.7,1,34000,6,307250
2015-10-27,8.9,8.65,8.9,8.65,-0.55,-1,24000,3,211100
2015-10-28,8.55,8.55,8.55,8.55,-0.1,-1,10000,2,85500
2015-10-29,8.7,8.85,8.85,8.7,0.3,1,32000,2,279000
2015-10-30,8.35,8.45,8.45,8.35,-0.4,-1,50000,4,419700
2015-11-02,9.1,9.65,9.7,9.1,1.2,1,330000,39,3114050
2015-11-03,9.4,9.6,9.6,9.2,-0.05,-1,216000,22,2020800
2015-11-04,9.7,10.1,10.5,9.7,0.5,1,230000,23,2329900
2015-11-05,10.0,10.3,10.3,9.75,0.2,1,103000,20,1027750
2015-11-06,10.2,10.2,10.2,10.1,-0.1,-1,60000,5,609500
2015-11-09,10.4,10.4,10.4,10.4,0.2,1,6000,2,62400
2015-11-10,9.7,9.7,9.7,9.7,-0.7,-1,4000,2,38800
2015-11-12,8.85,8.85,8.85,8.85,-0.2,-1,2000,1,17700
2015-11-18,8.0,8.2,8.25,7.9,0.15,1,371000,18,2965550
2015-11-19,8.4,8.35,8.4,7.05,0.15,1,444000,11,3608700
2015-11-20,8.8,8.7,8.95,8.7,0.35,1,29000,4,253850
2015-11-23,7.95,7.8,7.95,7.8,-0.9,-1,13000,4,101850
2015-11-24,7.0,7.2,7.2,7.0,-0.6,-1,13000,2,93000
2015-11-25,7.45,7.2,7.45,7.2,0.0,0,54000,6,399450
2015-11-26,7.5,7.5,7.7,7.5,0.3,1,34000,7,255750
2015-11-27,7.6,7.9,7.9,7.6,0.4,1,12000,2,94200
2015-11-30,7.45,7.45,7.45,7.45,-0.45,-1,38000,2,283100
2015-12-01,8.6,9.6,9.6,8.6,2.15,1,84000,16,748300
2015-12-02,10.4,9.5,10.7,9.5,-0.1,-1,117000,20,1207600
2015-12-03,9.4,11.1,11.5,9.35,1.6,1,152000,34,1610250
2015-12-04,10.8,10.7,10.8,10.1,-0.4,-1,127000,17,1352600
2015-12-07,11.3,11.9,12.9,11.3,1.2,1,92000,20,1112400
2015-12-08,11.8,11.2,11.8,11.1,-0.7,-1,44000,8,510500
2015-12-09,9.55,9.55,9.55,9.55,-1.65,-1,1000,1,9550
2015-12-10,9.65,9.65,9.65,9.55,0.1,1,4000,4,38450
2015-12-11,9.85,10.0,10.1,9.85,0.35,1,5000,5,49800
2015-12-14,8.9,9.15,9.15,8.9,-0.85,-1,103000,3,917950
