date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-27,0.57,0.57,0.58,0.57,-0.18,-1,30000,3,17200
2010-10-28,0.56,0.51,0.56,0.51,-0.06,-1,220000,7,117000
2010-10-29,0.5,0.51,0.55,0.5,0.0,0,259000,9,138690
2010-11-01,0.49,0.4,0.49,0.4,-0.11,-1,230000,6,103000
2010-11-02,0.44,0.4,0.44,0.4,0.0,0,280000,4,115500
2010-11-03,0.38,0.39,0.39,0.34,-0.01,-1,653000,10,236850
2010-11-04,0.4,0.49,0.5,0.4,0.1,1,594000,16,265900
2010-11-05,0.5,0.61,0.64,0.5,0.12,1,239000,11,130900
2010-11-08,0.6,0.57,0.64,0.56,-0.04,-1,253000,12,149890
2010-11-09,0.55,0.56,0.61,0.55,-0.01,-1,458000,13,259050
2010-11-10,0.58,0.54,0.58,0.5,-0.02,-1,739000,22,404060
2010-11-11,0.55,0.54,0.56,0.54,0.0,0,498000,11,272920
2010-11-12,0.58,0.66,0.68,0.58,0.12,1,345000,19,220100
2010-11-15,0.64,0.58,0.64,0.55,-0.08,-1,291000,11,166380
2010-11-16,0.57,0.56,0.57,0.54,-0.02,-1,224000,6,124980
2010-11-17,0.58,1.04,1.06,0.58,0.48,1,387000,22,254570
2010-11-18,1.1,0.73,1.1,0.69,-0.31,-1,382000,28,284650
2010-11-19,0.69,0.7,0.77,0.68,-0.03,-1,1130000,29,841330
2010-11-22,0.71,0.69,0.71,0.66,-0.01,-1,993000,22,667040
2010-11-23,0.68,0.71,0.75,0.67,0.02,1,337000,18,243670
2010-11-24,0.71,0.68,0.72,0.68,-0.03,-1,337000,18,236980
2010-11-25,0.69,0.66,0.69,0.65,-0.02,-1,368000,14,243540
2010-11-26,0.64,0.59,0.64,0.58,-0.07,-1,927000,21,567490
2010-11-29,0.6,0.69,0.73,0.6,0.1,1,1309000,38,891690
2010-11-30,0.69,0.62,0.69,0.62,-0.07,-1,891000,23,582630
2010-12-01,0.68,0.74,0.74,0.68,0.12,1,366000,20,258550
2010-12-02,0.62,0.6,0.66,0.51,-0.14,-1,1494000,42,843740
2010-12-03,0.55,0.45,0.6,0.4,-0.15,-1,1499000,44,743800
2010-12-06,0.43,0.38,0.45,0.35,-0.07,-1,1079000,32,414610
2010-12-07,0.4,0.38,0.44,0.36,0.0,0,1420000,37,566320
2010-12-08,0.34,0.32,0.35,0.29,-0.06,-1,1742000,53,538820
2010-12-09,0.32,0.3,0.33,0.28,-0.02,-1,373000,19,116670
2010-12-10,0.32,0.32,0.34,0.31,0.02,1,1028000,30,342490
2010-12-13,0.33,0.37,0.38,0.33,0.05,1,722000,18,255430
2010-12-14,0.46,0.3,0.46,0.29,-0.07,-1,971000,23,294430
2010-12-15,0.33,0.31,0.34,0.31,0.01,1,95000,10,31640
2010-12-16,0.34,0.4,0.42,0.33,0.09,1,649000,23,256990
2010-12-17,0.39,0.35,0.39,0.34,-0.05,-1,901000,16,309390
2010-12-20,0.39,0.35,0.39,0.33,0.0,0,292000,10,101940
2010-12-21,0.31,0.31,0.31,0.27,-0.04,-1,1183000,27,339510
2010-12-22,0.31,0.48,0.48,0.26,0.17,1,1637000,59,537430
2010-12-23,0.48,0.46,0.53,0.44,-0.02,-1,1755000,39,831830
2010-12-24,0.44,0.47,0.47,0.42,0.01,1,627000,20,276940
2010-12-27,0.46,0.45,0.47,0.4,-0.02,-1,235000,14,99100
2010-12-28,0.39,0.34,0.39,0.32,-0.11,-1,328000,15,113750
2010-12-29,0.3,0.25,0.3,0.25,-0.09,-1,646000,20,185730
2010-12-30,0.26,0.26,0.28,0.25,0.01,1,99000,5,25350
2010-12-31,0.25,0.27,0.3,0.24,0.01,1,414000,13,110160
2011-01-03,0.29,0.26,0.29,0.26,-0.01,-1,80000,4,21100
2011-01-04,0.27,0.27,0.29,0.26,0.01,1,142000,9,38670
2011-01-05,0.26,0.25,0.28,0.25,-0.02,-1,190000,7,49100
2011-01-06,0.27,0.25,0.28,0.25,0.0,0,31000,4,7980
2011-01-07,0.24,0.2,0.24,0.2,-0.05,-1,80000,2,16800
2011-01-10,0.21,0.2,0.21,0.2,0.0,0,180000,10,37100
2011-01-11,0.2,0.22,0.22,0.2,0.02,1,22000,3,4440
2011-01-12,0.23,0.23,0.24,0.23,0.01,1,379000,7,88260
2011-01-13,0.24,0.24,0.24,0.24,0.01,1,1000,1,240
2011-01-14,0.22,0.23,0.23,0.2,-0.01,-1,156000,5,33960
2011-01-17,0.23,0.24,0.24,0.23,0.01,1,279000,7,66460
2011-01-18,0.25,0.38,0.42,0.25,0.14,1,575000,19,188980
2011-01-19,0.36,0.33,0.37,0.33,-0.05,-1,577000,14,203650
2011-01-20,0.35,0.4,0.46,0.35,0.07,1,256000,11,104500
2011-01-21,0.38,0.38,0.43,0.38,-0.02,-1,516000,8,209950
2011-01-24,0.39,0.41,0.46,0.39,0.03,1,638000,10,269400
2011-01-25,0.43,0.43,0.43,0.43,0.02,1,297000,3,127710
2011-01-26,0.35,0.34,0.36,0.34,-0.09,-1,24000,3,8400
2011-01-27,0.3,0.3,0.3,0.3,-0.04,-1,2000,1,600
2011-01-28,0.33,0.32,0.36,0.32,0.02,1,118000,6,39440
2011-02-08,0.25,0.24,0.26,0.24,-0.08,-1,80000,3,20000
2011-02-09,0.31,0.29,0.31,0.29,0.05,1,109000,2,33590
2011-02-10,0.27,0.25,0.27,0.25,-0.04,-1,102000,2,27480
2011-02-11,0.21,0.18,0.22,0.18,-0.07,-1,318000,6,68360
2011-02-14,0.21,0.21,0.21,0.21,0.03,1,35000,2,7350
2011-02-15,0.27,0.27,0.27,0.27,0.06,1,30000,1,8100
2011-02-16,0.32,0.32,0.32,0.32,0.05,1,10000,1,3200
2011-02-17,0.31,0.3,0.32,0.3,-0.02,-1,547000,8,171060
