date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-12-28,0.82,0.82,0.82,0.82,0.0,0,5000,1,4100
2013-01-15,0.57,0.58,0.58,0.57,0.03,1,31000,2,17870
2013-01-16,0.57,0.57,0.57,0.57,-0.01,-1,20000,1,11400
2013-01-18,0.56,0.52,0.56,0.52,-0.06,-1,51000,2,28120
2013-01-23,0.51,0.51,0.51,0.51,-0.03,-1,99000,1,50490
2013-01-24,0.51,0.51,0.51,0.51,0.0,0,99000,1,50490
2013-01-25,0.49,0.49,0.49,0.49,-0.02,-1,99000,1,48510
2013-02-01,0.4,0.41,0.41,0.4,-0.03,-1,25000,2,10050
2013-02-05,0.38,0.38,0.38,0.38,-0.01,-1,10000,1,3800
2013-02-20,0.25,0.25,0.25,0.25,-0.08,-1,1000,1,250
2013-02-21,0.23,0.21,0.23,0.21,-0.04,-1,70000,2,15500
2013-02-22,0.2,0.2,0.2,0.2,-0.01,-1,61000,2,12200
2013-02-25,0.2,0.2,0.2,0.2,-0.01,-1,248000,3,49600
2013-02-27,0.2,0.22,0.22,0.2,0.01,1,297000,4,62380
2013-03-01,0.2,0.19,0.2,0.19,-0.03,-1,70000,2,13800
2013-03-04,0.21,0.2,0.21,0.2,0.01,1,119000,2,24000
2013-03-05,0.18,0.18,0.18,0.18,-0.02,-1,25000,2,4500
2013-03-06,0.16,0.16,0.16,0.15,-0.02,-1,38000,3,6030
2013-03-07,0.11,0.11,0.11,0.11,-0.05,-1,30000,1,3300
2013-03-08,0.08,0.08,0.08,0.08,-0.03,-1,55000,2,4400
2013-03-11,0.1,0.1,0.1,0.1,0.02,1,80000,2,8000
2013-03-12,0.1,0.1,0.1,0.1,0.0,0,65000,2,6500
2013-03-13,0.11,0.15,0.15,0.11,0.05,1,20000,2,2400
2013-03-14,0.12,0.12,0.12,0.12,-0.03,-1,5000,1,600
2013-03-22,0.08,0.08,0.08,0.08,-0.01,-1,5000,1,400
2013-03-25,0.06,0.05,0.06,0.05,-0.03,-1,296000,4,15790
2013-03-26,0.06,0.06,0.06,0.06,0.01,1,197000,3,11820
2013-03-27,0.06,0.06,0.06,0.06,0.0,0,99000,1,5940
2013-04-01,0.06,0.06,0.06,0.06,0.0,0,5000,1,300
2013-04-09,0.04,0.04,0.04,0.04,-0.01,-1,5000,1,200
2013-04-10,0.03,0.03,0.03,0.03,-0.01,-1,10000,1,300
2013-04-19,0.02,0.02,0.02,0.02,0.0,0,15000,1,300
2013-04-22,0.01,0.01,0.01,0.01,-0.01,-1,36000,1,360
2013-05-17,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-20,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-21,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-22,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-27,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-28,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-29,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-30,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-05-31,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-03,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-04,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-05,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-06,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-07,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-10,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-11,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-13,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-14,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-17,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-18,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-19,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-20,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
2013-06-21,0.01,0.01,0.01,0.01,0.0,0,1000,1,10
