date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-17,1.13,1.06,1.13,1.05,-0.12,-1,47000,8,50930
2014-01-20,1.01,1.0,1.02,0.95,-0.06,-1,1197000,18,1168540
2014-01-21,0.94,0.91,0.97,0.91,-0.09,-1,926000,26,848150
2014-01-22,0.84,0.89,0.93,0.82,-0.02,-1,1812000,56,1613830
2014-01-23,0.87,1.04,1.1,0.86,0.15,1,3235000,65,3123140
2014-01-24,1.05,1.15,1.2,0.98,0.11,1,2740000,76,2940400
2014-01-27,1.5,1.2,1.5,1.11,0.05,1,722000,47,843100
2014-02-05,1.24,1.24,1.31,1.17,0.04,1,1865000,57,2301680
2014-02-06,1.21,1.12,1.21,1.11,-0.12,-1,1056000,37,1205150
2014-02-07,1.0,0.94,1.0,0.87,-0.18,-1,1097000,27,1038950
2014-02-10,0.87,0.87,0.89,0.81,-0.07,-1,1759000,67,1494110
2014-02-11,0.85,0.86,0.87,0.8,-0.01,-1,1075000,57,904430
2014-02-12,0.83,0.86,0.92,0.83,0.0,0,2115000,69,1892990
2014-02-13,0.77,0.72,0.79,0.61,-0.14,-1,2291000,84,1708600
2014-02-14,0.65,0.72,0.74,0.65,0.0,0,2114000,66,1514720
2014-02-17,0.74,0.82,0.83,0.74,0.1,1,3226000,98,2577520
2014-02-18,0.82,0.74,0.82,0.74,-0.08,-1,2094000,74,1631970
2014-02-19,0.72,0.73,0.76,0.68,-0.01,-1,2829000,84,2004520
2014-02-20,0.73,0.65,0.73,0.63,-0.08,-1,4985000,104,3338290
2014-02-21,0.62,0.54,0.62,0.53,-0.11,-1,2383000,82,1383460
2014-02-24,0.5,0.58,0.58,0.48,0.04,1,673000,58,365240
2014-02-25,0.52,0.57,0.58,0.52,-0.01,-1,193000,20,107310
2014-02-26,0.55,0.54,0.57,0.54,-0.03,-1,450000,33,251220
2014-02-27,0.51,0.55,0.59,0.51,0.01,1,2746000,49,1544470
2014-03-03,0.7,0.45,0.7,0.44,-0.1,-1,1674000,57,831030
2014-03-04,0.45,0.48,0.48,0.43,0.03,1,216000,19,97690
2014-03-05,0.45,0.48,0.48,0.41,0.0,0,168000,10,72770
2014-03-06,0.43,0.39,0.43,0.37,-0.09,-1,575000,40,223220
2014-03-07,0.39,0.42,0.45,0.39,0.03,1,733000,47,301190
2014-03-10,0.38,0.38,0.38,0.35,-0.04,-1,653000,41,238780
2014-03-11,0.37,0.37,0.4,0.36,-0.01,-1,453000,30,170980
2014-03-12,0.36,0.37,0.4,0.36,0.0,0,253000,29,93900
2014-03-13,0.34,0.37,0.4,0.33,0.0,0,308000,22,112830
2014-03-14,0.37,0.37,0.39,0.35,0.0,0,277000,19,102180
2014-03-17,0.4,0.4,0.43,0.4,0.03,1,121000,12,49680
2014-03-18,0.35,0.38,0.38,0.35,-0.02,-1,252000,9,92590
2014-03-19,0.39,0.4,0.41,0.35,0.02,1,602000,27,231060
2014-03-20,0.4,0.41,0.43,0.33,0.01,1,1663000,55,661420
2014-03-21,0.41,0.42,0.51,0.38,0.01,1,2304000,89,1042080
2014-03-24,0.4,0.37,0.46,0.37,-0.05,-1,1165000,57,484520
2014-03-25,0.36,0.3,0.36,0.29,-0.07,-1,1590000,61,506640
2014-03-26,0.27,0.31,0.31,0.27,0.01,1,969000,34,277410
2014-03-27,0.31,0.37,0.4,0.31,0.06,1,791000,44,279210
2014-03-28,0.4,0.48,0.51,0.4,0.11,1,1445000,75,637970
2014-03-31,0.48,0.42,0.48,0.36,-0.06,-1,1671000,58,697640
2014-04-01,0.41,0.42,0.46,0.41,0.0,0,2082000,57,908350
2014-04-02,0.4,0.36,0.41,0.35,-0.06,-1,1979000,60,734080
2014-04-03,0.31,0.35,0.38,0.31,-0.01,-1,321000,12,110750
2014-04-07,0.5,0.44,0.5,0.41,0.09,1,1783000,46,795760
2014-04-08,0.44,0.36,0.44,0.36,-0.08,-1,460000,27,182630
2014-04-09,0.32,0.33,0.36,0.28,-0.03,-1,663000,39,209170
2014-04-10,0.3,0.36,0.39,0.3,0.03,1,366000,18,130940
2014-04-11,0.35,0.4,0.42,0.35,0.04,1,248000,23,98790
2014-04-14,0.44,0.4,0.44,0.36,0.0,0,203000,26,85350
2014-04-16,0.4,0.38,0.43,0.37,-0.02,-1,106000,16,42930
2014-04-17,0.35,0.35,0.36,0.32,-0.03,-1,393000,22,131890
2014-04-18,0.32,0.28,0.34,0.26,-0.07,-1,282000,25,81940
2014-04-21,0.33,0.31,0.34,0.31,0.03,1,108000,11,34510
2014-04-22,0.3,0.3,0.31,0.25,-0.01,-1,243000,24,67880
2014-04-23,0.29,0.31,0.32,0.29,0.01,1,239000,13,71660
2014-04-24,0.22,0.29,0.3,0.21,-0.02,-1,71000,8,16920
2014-04-25,0.3,0.3,0.32,0.26,0.01,1,507000,22,144780
2014-04-28,0.3,0.22,0.3,0.22,-0.08,-1,1170000,30,289740
2014-04-29,0.26,0.28,0.32,0.26,0.06,1,185000,8,53150
2014-04-30,0.3,0.3,0.3,0.3,0.02,1,140000,4,42000
