date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-16,3.41,3.49,3.49,3.41,0.24,1,84000,3,288960
2014-09-17,3.27,3.27,3.27,3.27,-0.22,-1,70000,1,228900
2014-09-19,2.35,2.35,2.43,2.35,-0.34,-1,132000,5,312870
2014-09-22,2.29,2.28,2.29,2.21,-0.07,-1,185000,4,417120
2014-09-23,2.32,2.12,2.32,2.06,-0.16,-1,1062000,12,2240600
2014-09-24,2.18,2.14,2.21,2.02,0.02,1,2110000,15,4425700
2014-09-25,2.04,2.25,2.25,2.04,0.11,1,2573000,11,5410040
2014-09-26,2.32,2.09,2.32,2.05,-0.16,-1,2907000,16,6244020
2014-09-29,1.94,1.95,1.95,1.87,-0.14,-1,1825000,10,3506860
2014-09-30,1.87,1.92,1.98,1.87,-0.03,-1,684000,5,1331210
2014-10-01,1.89,1.97,1.97,1.86,0.05,1,311000,4,582590
2014-10-03,2.05,2.05,2.05,2.05,0.05,1,90000,1,184500
2014-10-06,1.9,1.9,1.9,1.9,-0.15,-1,89000,1,169100
2014-10-07,1.85,2.05,2.05,1.79,0.15,1,1297000,7,2382620
2014-10-08,2.07,2.22,2.22,2.05,0.17,1,2749000,19,5836090
2014-10-09,2.1,2.38,2.46,2.09,0.16,1,1621000,14,3531160
2014-10-13,2.71,2.83,2.83,2.71,0.45,1,340000,10,929950
2014-10-14,2.76,2.73,2.79,2.73,-0.1,-1,325000,5,899240
2014-10-15,2.46,2.54,2.54,2.46,-0.19,-1,68000,2,167600
2014-10-16,2.96,3.22,3.23,2.96,0.68,1,386000,6,1183430
2014-10-17,3.06,3.22,3.22,2.99,0.0,0,329000,5,1003990
2014-10-20,3.03,2.93,3.08,2.93,-0.29,-1,133000,4,393090
2014-10-21,2.87,2.87,2.87,2.87,-0.06,-1,104000,1,298480
2014-10-22,2.6,2.61,2.61,2.55,-0.26,-1,279000,5,720570
2014-10-23,2.71,2.63,2.71,2.63,0.02,1,165000,2,438510
2014-10-24,2.52,2.78,2.78,2.52,0.15,1,325000,8,826160
2014-10-27,2.87,3.26,3.26,2.87,0.48,1,377000,7,1115190
2014-10-28,3.03,2.73,3.03,2.73,-0.53,-1,249000,6,719370
2014-10-29,2.58,2.48,2.59,2.35,-0.25,-1,302000,7,762850
2014-10-30,2.71,2.44,2.71,2.44,-0.04,-1,469000,7,1252540
2014-10-31,2.32,2.35,2.37,2.32,-0.09,-1,288000,4,673570
2014-11-03,2.22,2.02,2.22,1.84,-0.33,-1,266000,6,508530
2014-11-04,1.93,1.9,1.93,1.9,-0.12,-1,254000,3,490070
2014-11-05,1.81,1.86,1.86,1.81,-0.04,-1,437000,3,805920
2014-11-06,1.9,2.2,2.21,1.9,0.34,1,868000,13,1804180
2014-11-07,2.17,2.08,2.22,2.08,-0.12,-1,487000,8,1058020
2014-11-10,2.06,2.1,2.1,2.03,0.02,1,532000,7,1103800
2014-11-11,1.99,1.9,1.99,1.9,-0.2,-1,420000,8,813280
2014-11-12,1.99,2.0,2.0,1.95,0.1,1,614000,5,1224960
2014-11-14,1.97,2.02,2.02,1.97,0.02,1,848000,3,1673060
2014-11-17,1.89,1.94,1.94,1.86,-0.08,-1,1922000,11,3653980
2014-11-18,2.01,2.47,2.47,2.01,0.53,1,1757000,21,3675840
2014-11-19,2.39,2.39,2.61,2.38,-0.08,-1,611000,12,1486930
2014-11-20,2.38,2.42,2.42,2.34,0.03,1,117000,4,279080
2014-11-21,2.24,2.18,2.24,2.01,-0.24,-1,235000,6,500710
2014-11-24,2.13,2.13,2.13,2.13,-0.05,-1,170000,2,362100
2014-11-25,2.13,2.13,2.13,2.13,0.0,0,1000,1,2130
2014-11-28,2.13,2.29,2.29,2.13,0.12,1,400000,9,887220
2014-12-01,2.68,2.72,2.72,2.5,0.43,1,1645000,14,4267340
2014-12-02,2.46,2.6,2.66,2.46,-0.12,-1,2944000,20,7494010
2014-12-03,2.54,2.33,2.54,2.33,-0.27,-1,3739000,29,9133550
2014-12-04,2.1,2.18,2.19,2.05,-0.15,-1,3087000,16,6614760
2014-12-05,2.1,2.04,2.13,1.99,-0.14,-1,3100000,18,6500620
2014-12-08,2.03,2.05,2.08,2.03,0.01,1,3698000,17,7596190
2014-12-09,2.0,2.0,2.03,1.97,-0.05,-1,3542000,27,7108330
2014-12-10,1.98,2.14,2.15,1.97,0.14,1,3847000,26,7919920
2014-12-11,2.24,2.11,2.24,2.11,-0.03,-1,2052000,12,4416470
2014-12-12,2.0,2.0,2.0,2.0,-0.11,-1,1000,1,2000
2014-12-16,1.92,1.92,1.92,1.92,-0.12,-1,103000,1,197760
2014-12-19,2.08,2.08,2.08,2.08,0.21,1,59000,1,122720
2014-12-22,1.85,1.85,1.85,1.85,-0.23,-1,59000,1,109150
2014-12-26,1.44,1.41,1.44,1.41,-0.2,-1,129000,4,184770
2014-12-27,1.24,1.24,1.24,1.24,-0.17,-1,129000,1,159960
2015-01-05,0.98,0.98,0.98,0.98,-0.09,-1,20000,1,19600
2015-01-06,1.19,1.19,1.19,1.19,0.21,1,37000,2,44030
2015-01-12,1.04,1.04,1.04,1.04,-0.02,-1,17000,1,17680
2015-01-15,0.83,0.83,0.83,0.83,-0.02,-1,53000,1,43990
2015-01-19,0.93,0.93,0.93,0.93,-0.06,-1,9000,1,8370
2015-02-06,0.25,0.25,0.25,0.25,-0.01,-1,10000,1,2500
2015-02-09,0.18,0.18,0.18,0.18,-0.07,-1,10000,1,1800
