date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-15,1.39,1.44,1.44,1.39,0.02,1,267000,6,382480
2016-08-16,1.42,1.55,1.56,1.39,0.11,1,841000,23,1259740
2016-08-17,1.54,1.47,1.65,1.47,-0.08,-1,855000,30,1359430
2016-08-18,1.52,1.6,1.6,1.46,0.13,1,1644000,27,2537500
2016-08-19,1.56,1.65,1.66,1.54,0.05,1,1927000,52,3049150
2016-08-22,1.64,1.63,1.67,1.62,-0.02,-1,1461000,17,2384130
2016-08-23,1.6,1.49,1.6,1.48,-0.14,-1,1423000,30,2169630
2016-08-24,1.44,1.48,1.48,1.39,-0.01,-1,568000,28,814580
2016-08-25,1.47,1.45,1.52,1.43,-0.03,-1,654000,32,957660
2016-08-26,1.44,1.43,1.44,1.4,-0.02,-1,242000,5,339700
2016-08-29,1.44,1.44,1.44,1.44,0.01,1,14000,1,20160
2016-08-30,1.43,1.41,1.43,1.41,-0.03,-1,64000,2,91240
2016-08-31,1.44,1.58,1.59,1.44,0.17,1,2863000,34,4366620
2016-09-01,1.63,1.64,1.64,1.56,0.06,1,2011000,51,3219700
2016-09-02,1.68,1.8,1.8,1.63,0.16,1,1733000,35,3006700
2016-09-05,1.73,1.52,1.73,1.52,-0.28,-1,1414000,54,2281740
2016-09-06,1.53,1.48,1.55,1.44,-0.04,-1,2010000,35,2969510
2016-09-07,1.42,1.27,1.43,1.26,-0.21,-1,3292000,51,4450230
2016-09-08,1.24,1.25,1.25,1.23,-0.02,-1,1741000,32,2167560
2016-09-09,1.29,1.4,1.41,1.26,0.15,1,2753000,46,3690890
2016-09-10,1.57,1.5,1.63,1.46,0.1,1,4690000,67,7091730
2016-09-12,1.49,1.49,1.49,1.39,-0.01,-1,2275000,44,3279480
2016-09-13,1.43,1.48,1.49,1.41,-0.01,-1,3446000,40,5056610
2016-09-14,1.48,1.47,1.48,1.43,-0.01,-1,1515000,40,2181670
