date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-27,1.25,1.18,1.25,1.18,0.13,1,7000,3,8550
2017-04-28,1.11,1.07,1.11,1.07,-0.11,-1,19000,6,20670
2017-05-02,1.07,1.07,1.07,1.07,0.0,0,12000,1,12840
2017-05-03,1.06,1.06,1.06,1.06,-0.01,-1,2000,1,2120
2017-05-08,0.97,0.97,0.97,0.97,-0.02,-1,2000,1,1940
2017-05-11,0.88,0.76,0.88,0.76,0.02,1,31000,3,25840
2017-05-12,0.66,0.66,0.66,0.66,-0.1,-1,1000,1,660
2017-05-15,0.58,0.58,0.58,0.58,-0.08,-1,30000,1,17400
2017-05-17,0.61,0.63,0.68,0.61,0.07,1,310000,5,191520
2017-05-18,0.6,0.59,0.6,0.58,-0.04,-1,310000,5,182970
