date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-05-12,1.65,1.65,1.65,1.65,0.17,1,2000,1,3300
2014-05-14,1.72,1.72,1.72,1.72,0.0,0,2000,1,3440
2014-05-28,1.29,1.33,1.33,1.29,-0.05,-1,202000,2,264660
2014-05-29,1.41,1.41,1.41,1.41,0.08,1,102000,1,143820
2014-05-30,1.42,1.6,1.6,1.42,0.19,1,200000,2,302000
2014-06-03,1.56,1.56,1.56,1.56,-0.04,-1,100000,1,156000
2014-06-04,1.4,1.4,1.4,1.4,-0.16,-1,200000,1,280000
2014-06-09,1.33,1.33,1.33,1.33,-0.07,-1,198000,1,263340
2014-06-10,1.24,1.24,1.24,1.24,-0.09,-1,198000,1,245520
2014-06-12,1.46,1.71,1.71,1.46,0.36,1,535000,7,820460
2014-06-13,1.96,1.71,1.99,1.71,0.0,0,539000,7,1058770
2014-06-16,1.53,1.61,1.61,1.53,-0.1,-1,50000,5,78810
2014-06-17,1.5,1.48,1.5,1.48,-0.13,-1,47000,2,70360
2014-06-18,1.5,1.57,1.57,1.5,0.09,1,325000,5,495100
2014-06-19,1.5,1.45,1.56,1.45,-0.12,-1,426000,6,639200
2014-06-20,1.51,1.17,1.51,1.14,-0.28,-1,400000,6,535260
2014-06-23,1.17,1.15,1.19,1.15,-0.02,-1,308000,4,362120
2014-06-24,1.12,1.35,1.35,1.09,0.2,1,55000,4,62350
2014-06-25,1.35,1.35,1.35,1.29,0.0,0,65000,4,86300
2014-06-26,1.28,1.19,1.29,1.12,-0.16,-1,342000,10,399440
2014-06-27,1.18,1.23,1.23,1.18,0.04,1,327000,6,391920
2014-06-30,1.1,1.15,1.15,1.1,-0.08,-1,75000,3,85000
2014-07-01,1.14,1.14,1.15,1.14,-0.01,-1,90000,5,103100
2014-07-02,1.15,1.17,1.26,1.15,0.03,1,303000,10,355500
2014-07-03,1.14,1.15,1.21,1.14,-0.02,-1,310000,7,370600
2014-07-04,1.12,1.01,1.12,1.0,-0.14,-1,344000,10,348820
2014-07-07,0.7,0.98,1.01,0.7,-0.03,-1,391000,8,382920
2014-07-08,0.87,0.88,0.88,0.87,-0.1,-1,33000,2,29010
2014-07-09,0.67,0.7,0.7,0.61,-0.18,-1,154000,5,97120
2014-07-10,0.64,0.66,0.66,0.64,-0.04,-1,36000,2,23160
2014-07-11,0.73,0.73,0.73,0.73,0.07,1,6000,1,4380
2014-07-15,0.79,0.8,0.8,0.78,-0.05,-1,122000,3,96380
2014-07-16,0.86,0.86,0.86,0.86,0.06,1,40000,1,34400
2014-07-17,1.03,1.03,1.03,1.03,0.17,1,10000,1,10300
2014-07-18,1.24,1.24,1.24,1.24,0.21,1,10000,1,12400
2014-07-31,0.67,0.67,0.67,0.67,-0.12,-1,79000,1,52930
2014-08-01,0.76,0.73,0.76,0.73,0.06,1,161000,2,119900
2014-08-04,0.55,0.55,0.55,0.55,-0.18,-1,82000,1,45100
2014-08-06,0.5,0.5,0.5,0.5,-0.08,-1,92000,1,46000
2014-08-07,0.4,0.4,0.4,0.4,-0.1,-1,92000,1,36800
2014-08-12,0.46,0.43,0.46,0.43,-0.17,-1,83000,3,36830
2014-08-13,0.38,0.37,0.38,0.36,-0.06,-1,448000,6,163680
2014-08-14,0.31,0.4,0.4,0.31,0.03,1,368000,5,119260
2014-08-15,0.41,0.41,0.41,0.41,0.01,1,3000,1,1230
2014-08-20,0.31,0.31,0.31,0.31,-0.06,-1,10000,1,3100
2014-08-21,0.42,0.43,0.43,0.42,0.12,1,40000,2,17100
2014-08-22,0.35,0.35,0.35,0.35,-0.08,-1,30000,1,10500
2014-08-26,0.22,0.22,0.22,0.22,-0.13,-1,50000,1,11000
2014-08-27,0.19,0.15,0.19,0.15,-0.07,-1,616000,5,102400
2014-08-28,0.18,0.23,0.23,0.17,0.08,1,767000,9,140110
2014-08-29,0.24,0.24,0.24,0.24,0.01,1,100000,2,24000
2014-09-01,0.2,0.2,0.2,0.2,-0.04,-1,88000,2,17600
2014-09-02,0.22,0.22,0.22,0.2,0.02,1,275000,5,58740
2014-09-03,0.17,0.19,0.19,0.17,-0.03,-1,256000,4,45280
2014-09-04,0.2,0.22,0.22,0.2,0.03,1,371000,5,76230
2014-09-09,0.14,0.14,0.14,0.14,-0.05,-1,168000,3,23520
2014-09-10,0.14,0.14,0.14,0.14,0.0,0,466000,4,65240
2014-09-11,0.14,0.17,0.17,0.14,0.03,1,397000,4,61520
2014-09-12,0.21,0.17,0.21,0.17,0.0,0,288000,3,54900
2014-09-15,0.11,0.11,0.11,0.11,-0.06,-1,198000,2,21780
2014-09-17,0.12,0.12,0.12,0.12,0.0,0,99000,1,11880
2014-09-24,0.07,0.07,0.07,0.07,-0.03,-1,5000,1,350
2014-09-25,0.15,0.13,0.15,0.13,0.06,1,207000,3,30870
2014-09-26,0.13,0.13,0.13,0.13,0.0,0,99000,1,12870
2014-09-29,0.05,0.05,0.05,0.05,-0.08,-1,100000,2,5000
