date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-11-12,0.34,0.34,0.34,0.34,-0.04,-1,10000,1,3400
2012-11-15,0.22,0.22,0.22,0.22,-0.04,-1,10000,1,2200
2012-11-19,0.2,0.18,0.2,0.18,-0.05,-1,168000,4,32000
2012-11-21,0.21,0.21,0.21,0.21,0.02,1,68000,1,14280
2012-11-23,0.24,0.24,0.24,0.24,0.03,1,120000,2,28800
2012-11-26,0.29,0.29,0.29,0.29,0.05,1,34000,4,9860
2012-11-27,0.29,0.29,0.29,0.29,0.0,0,8000,2,2320
2012-11-30,0.33,0.31,0.33,0.31,0.02,1,174000,4,55440
2012-12-04,0.35,0.36,0.39,0.35,0.05,1,298000,6,105200
2012-12-05,0.34,0.35,0.36,0.33,-0.01,-1,553000,9,193800
2012-12-06,0.33,0.32,0.33,0.32,-0.03,-1,100000,2,32500
2012-12-07,0.32,0.31,0.32,0.31,-0.01,-1,78000,2,24910
2012-12-10,0.28,0.29,0.29,0.28,-0.02,-1,15000,3,4300
2012-12-11,0.24,0.24,0.24,0.24,-0.05,-1,20000,1,4800
2012-12-17,0.25,0.24,0.25,0.24,-0.03,-1,80000,2,19600
2012-12-19,0.29,0.29,0.29,0.29,0.02,1,20000,1,5800
2012-12-20,0.25,0.25,0.25,0.25,-0.04,-1,125000,2,31250
2012-12-21,0.26,0.25,0.26,0.25,0.0,0,40000,2,10200
2012-12-24,0.26,0.26,0.26,0.26,0.01,1,20000,1,5200
2012-12-28,0.3,0.3,0.3,0.3,0.04,1,100000,2,30000
2013-01-02,0.3,0.3,0.3,0.29,0.0,0,1040000,11,305070
2013-01-03,0.31,0.28,0.31,0.28,-0.02,-1,199000,3,58690
2013-01-07,0.28,0.28,0.28,0.28,0.0,0,50000,1,14000
2013-01-08,0.26,0.26,0.26,0.26,-0.02,-1,50000,1,13000
2013-01-09,0.28,0.27,0.28,0.27,0.01,1,70000,2,19500
2013-01-10,0.27,0.27,0.27,0.27,0.0,0,30000,1,8100
2013-01-11,0.35,0.32,0.35,0.32,0.05,1,1060000,16,355990
2013-01-14,0.3,0.32,0.32,0.3,0.0,0,644000,7,203100
2013-01-15,0.34,0.32,0.34,0.32,0.0,0,1937000,22,630670
2013-01-16,0.33,0.3,0.33,0.3,-0.02,-1,806000,10,247880
2013-01-17,0.29,0.23,0.29,0.23,-0.07,-1,837000,12,225960
2013-01-18,0.24,0.24,0.24,0.24,0.01,1,260000,4,62400
2013-01-21,0.24,0.23,0.24,0.23,-0.01,-1,119000,2,28360
2013-01-22,0.26,0.26,0.26,0.26,0.03,1,100000,3,26000
2013-01-25,0.26,0.26,0.26,0.26,0.01,1,380000,6,98800
2013-01-28,0.27,0.27,0.27,0.27,0.01,1,99000,1,26730
2013-01-29,0.29,0.28,0.29,0.28,0.01,1,1029000,5,298110
2013-01-30,0.28,0.28,0.28,0.28,0.0,0,699000,3,195720
2013-01-31,0.26,0.25,0.26,0.25,-0.03,-1,1769000,12,449140
2013-02-01,0.25,0.25,0.25,0.25,0.0,0,50000,1,12500
2013-02-05,0.22,0.22,0.22,0.22,-0.03,-1,50000,1,11000
2013-02-19,0.23,0.23,0.23,0.23,0.01,1,594000,6,136620
2013-02-20,0.23,0.23,0.23,0.23,0.0,0,297000,3,68310
2013-02-21,0.22,0.22,0.22,0.22,-0.01,-1,300000,4,66000
2013-02-23,0.2,0.2,0.2,0.2,-0.01,-1,297000,3,59400
2013-02-25,0.22,0.22,0.22,0.22,0.02,1,20000,2,4400
2013-02-27,0.21,0.21,0.21,0.21,0.0,0,617000,8,129570
2013-03-01,0.22,0.22,0.22,0.22,0.01,1,20000,1,4400
2013-03-04,0.23,0.21,0.23,0.21,-0.01,-1,120000,4,26590
2013-03-05,0.22,0.23,0.23,0.22,0.02,1,22000,2,5040
2013-03-06,0.27,0.26,0.27,0.26,0.03,1,23000,2,6180
2013-03-07,0.23,0.23,0.23,0.23,-0.03,-1,10000,2,2300
2013-03-08,0.14,0.13,0.14,0.13,-0.1,-1,100000,2,13990
2013-03-11,0.11,0.13,0.13,0.11,0.0,0,6000,2,760
2013-03-13,0.11,0.11,0.11,0.11,0.0,0,10000,1,1100
2013-03-27,0.09,0.09,0.09,0.09,0.0,0,99000,1,8910
2013-04-01,0.08,0.08,0.08,0.08,0.0,0,10000,1,800
2013-04-02,0.07,0.07,0.07,0.07,-0.01,-1,10000,1,700
2013-04-10,0.03,0.03,0.03,0.03,-0.01,-1,99000,1,2970
2013-05-13,0.01,0.01,0.01,0.01,-0.02,-1,99000,1,990
2013-05-15,0.01,0.01,0.01,0.01,0.0,0,40000,1,400
2013-05-17,0.01,0.01,0.01,0.01,0.0,0,198000,2,1980
