date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-10-11,0.63,0.63,0.63,0.63,-0.05,-1,17000,1,10710
2012-10-15,0.62,0.62,0.62,0.62,-0.01,-1,17000,1,10540
2012-10-16,0.64,0.64,0.64,0.64,0.02,1,17000,1,10880
2012-11-06,0.26,0.31,0.31,0.26,-0.04,-1,49000,2,13240
2012-11-07,0.32,0.39,0.39,0.32,0.08,1,99000,3,35180
2012-11-08,0.37,0.37,0.37,0.37,-0.02,-1,50000,1,18500
2012-11-21,0.15,0.15,0.15,0.15,-0.04,-1,20000,1,3000
2012-11-22,0.13,0.13,0.13,0.13,-0.02,-1,20000,1,2600
2012-12-17,0.2,0.18,0.2,0.18,-0.01,-1,35000,2,6600
2012-12-20,0.13,0.13,0.13,0.13,-0.02,-1,20000,1,2600
2012-12-25,0.13,0.13,0.13,0.13,0.01,1,20000,1,2600
2013-01-03,0.17,0.17,0.17,0.17,0.05,1,20000,1,3400
2013-01-04,0.16,0.16,0.16,0.16,-0.01,-1,15000,1,2400
2013-01-25,0.11,0.11,0.11,0.11,0.0,0,95000,1,10450
2013-01-29,0.1,0.1,0.1,0.1,-0.01,-1,95000,1,9500
