date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-05,1.2,1.2,1.2,1.2,0.0,0,54000,1,64800
2016-08-08,1.2,1.2,1.2,1.2,0.0,0,54000,1,64800
2016-08-09,1.24,1.25,1.25,1.24,0.05,1,300000,5,373500
2016-08-10,1.16,1.16,1.17,1.16,-0.09,-1,300000,6,348970
2016-08-11,1.21,1.21,1.21,1.21,0.05,1,100000,1,121000
2016-08-12,1.19,1.19,1.19,1.19,-0.02,-1,100000,1,119000
2016-08-15,1.25,1.25,1.25,1.25,0.06,1,150000,2,187500
2016-08-16,1.21,1.21,1.21,1.21,-0.04,-1,150000,2,181500
2016-08-17,1.16,1.16,1.16,1.16,-0.05,-1,150000,2,174000
2016-08-18,1.12,1.12,1.12,1.12,-0.04,-1,150000,3,168000
2016-08-19,1.12,1.14,1.14,1.12,0.02,1,212000,2,239540
2016-08-22,1.13,1.15,1.15,1.13,0.01,1,412000,3,469560
2016-08-23,1.15,1.18,1.18,1.15,0.03,1,403000,4,469540
2016-08-24,1.16,1.18,1.18,1.16,0.0,0,414000,6,484500
2016-08-25,1.18,1.17,1.18,1.17,-0.01,-1,202000,3,238340
2016-08-29,1.12,1.12,1.12,1.12,-0.02,-1,3000,1,3360
2016-08-30,1.11,1.11,1.11,1.11,-0.01,-1,16000,2,17760
2016-08-31,1.11,1.14,1.14,1.11,0.03,1,628000,10,715520
2016-09-01,1.1,1.1,1.1,1.1,-0.04,-1,606000,7,666600
2016-09-02,1.11,1.15,1.15,1.11,0.05,1,163000,4,185820
2016-09-05,1.1,1.1,1.1,1.1,-0.05,-1,157000,3,172700
2016-09-07,1.09,1.1,1.1,1.09,0.03,1,206000,3,226540
2016-09-08,1.09,1.09,1.09,1.09,-0.01,-1,206000,3,224540
2016-09-12,1.07,1.07,1.07,1.07,-0.02,-1,200000,1,214000
2016-09-13,1.06,1.06,1.06,1.05,-0.01,-1,200000,4,211780
2016-09-14,1.14,1.14,1.14,1.14,0.08,1,23000,2,26220
2016-09-19,1.13,1.16,1.16,1.13,0.02,1,25000,3,28750
2016-09-20,1.22,1.22,1.22,1.22,0.06,1,55000,3,67100
2016-09-21,1.19,1.15,1.19,1.15,-0.07,-1,25000,2,29550
