date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-08,1.22,1.23,1.23,1.22,0.1,1,180000,2,220500
2013-03-11,1.24,1.14,1.24,1.14,-0.09,-1,15000,2,17600
2013-03-12,1.08,1.08,1.08,1.08,-0.06,-1,10000,1,10800
2013-03-13,1.09,0.97,1.09,0.93,-0.11,-1,110000,3,115900
2013-03-14,0.93,0.89,0.93,0.88,-0.08,-1,100000,3,91300
2013-03-15,0.95,0.92,0.95,0.92,0.03,1,20000,2,18700
2013-03-18,0.86,0.8,0.86,0.8,-0.12,-1,50000,3,42300
2013-03-20,0.82,0.89,0.91,0.82,0.11,1,298000,7,258050
2013-03-21,0.88,0.77,0.88,0.77,-0.12,-1,306000,7,266480
2013-03-26,0.73,0.73,0.73,0.73,0.1,1,99000,1,72270
2013-03-27,0.95,0.93,0.95,0.93,0.2,1,171000,3,161510
2013-04-02,0.88,0.88,0.88,0.88,0.06,1,198000,3,174240
2013-04-03,0.86,0.85,0.86,0.85,-0.03,-1,198000,3,169560
2013-04-09,0.79,0.79,0.79,0.79,0.11,1,99000,1,78210
2013-04-10,0.82,0.82,0.82,0.82,0.03,1,99000,1,81180
2013-04-11,1.06,1.06,1.06,1.06,0.24,1,20000,1,21200
2013-04-12,0.53,1.04,1.04,0.53,-0.02,-1,40000,2,31400
2013-04-15,1.21,1.21,1.22,1.21,0.17,1,40000,4,48450
2013-04-17,1.21,1.26,1.33,1.21,0.01,1,48000,4,60890
2013-04-18,1.34,1.35,1.35,1.34,0.09,1,20000,2,26900
2013-04-19,1.5,1.69,1.74,1.5,0.34,1,53000,4,88970
2013-04-22,1.55,1.55,1.55,1.55,-0.14,-1,10000,1,15500
2013-04-23,1.55,1.55,1.55,1.55,0.0,0,10000,1,15500
2013-04-24,1.31,1.31,1.31,1.31,-0.24,-1,10000,1,13100
2013-04-29,1.36,1.36,1.36,1.36,0.06,1,10000,1,13600
2013-05-06,1.99,1.99,1.99,1.99,0.12,1,10000,1,19900
2013-05-09,1.79,1.62,1.79,1.62,-0.22,-1,30000,2,50300
2013-05-10,1.54,1.46,1.54,1.46,-0.16,-1,30000,2,45400
2013-05-14,1.58,1.69,1.69,1.58,0.15,1,20000,2,32700
2013-05-15,1.74,1.84,1.85,1.74,0.15,1,40000,4,72100
2013-05-16,2.14,2.41,2.41,2.14,0.57,1,15000,2,34800
2013-05-17,2.62,2.38,2.66,2.38,-0.03,-1,60000,4,155850
2013-05-20,2.17,2.17,2.17,2.17,-0.21,-1,15000,1,32550
2013-05-29,2.91,2.91,2.91,2.91,0.31,1,143000,2,416130
2013-05-30,2.96,2.84,2.96,2.84,-0.07,-1,143000,2,418000
2013-07-09,2.24,2.24,2.24,2.24,0.16,1,10000,1,22400
2013-07-10,2.19,2.19,2.19,2.19,-0.05,-1,10000,1,21900
2013-07-18,0.93,0.93,0.93,0.93,-0.57,-1,10000,1,9300
2013-07-23,0.93,0.93,0.93,0.93,0.41,1,10000,1,9300
