date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-08-07,0.88,0.88,0.88,0.88,0.02,1,25000,1,22000
2012-08-08,0.87,0.86,0.87,0.86,-0.02,-1,45000,2,38900
2012-09-14,0.74,0.74,0.74,0.74,-0.02,-1,20000,1,14800
2012-10-16,0.56,0.56,0.56,0.56,0.0,0,1000,1,560
2012-10-17,0.51,0.51,0.51,0.51,-0.05,-1,1000,1,510
2012-10-23,0.6,0.62,0.62,0.6,0.1,1,80000,2,48600
2012-10-25,0.58,0.58,0.58,0.58,-0.03,-1,10000,1,5800
2012-10-26,0.6,0.59,0.6,0.59,0.01,1,66000,5,39240
2012-10-29,0.58,0.6,0.6,0.57,0.01,1,125000,3,73250
2012-10-30,0.61,0.67,0.69,0.6,0.07,1,531000,14,344230
2012-10-31,0.65,0.68,0.69,0.65,0.01,1,642000,17,437600
2012-11-01,0.66,0.64,0.66,0.64,-0.04,-1,134000,3,85960
2012-11-02,0.61,0.62,0.62,0.6,-0.02,-1,110000,3,67800
2012-11-06,0.55,0.55,0.55,0.55,-0.07,-1,10000,1,5500
2012-11-07,0.56,0.55,0.56,0.55,0.0,0,350000,7,195500
2012-11-08,0.58,0.58,0.59,0.58,0.03,1,131000,4,76580
2012-11-09,0.59,0.59,0.59,0.59,0.01,1,20000,1,11800
2012-11-13,0.58,0.58,0.58,0.58,0.02,1,28000,2,16240
2012-11-14,0.58,0.58,0.58,0.58,0.0,0,165000,3,95700
2012-11-15,0.56,0.56,0.56,0.56,-0.02,-1,40000,1,22400
2012-11-16,0.55,0.55,0.55,0.55,-0.01,-1,3000,1,1650
2012-11-21,0.58,0.59,0.59,0.58,0.04,1,81000,2,47280
2012-11-22,0.59,0.59,0.59,0.59,0.0,0,28000,1,16520
2012-11-28,0.52,0.52,0.52,0.52,-0.03,-1,28000,1,14560
2012-11-29,0.5,0.5,0.5,0.5,-0.02,-1,30000,2,15000
2012-12-03,0.44,0.44,0.44,0.44,-0.03,-1,20000,1,8800
2012-12-04,0.44,0.44,0.44,0.44,0.0,0,80000,2,35200
2012-12-05,0.43,0.43,0.43,0.43,-0.01,-1,20000,1,8600
2012-12-06,0.41,0.42,0.42,0.4,-0.01,-1,175000,5,72650
2012-12-07,0.43,0.46,0.46,0.43,0.04,1,100000,2,44500
2012-12-10,0.44,0.45,0.45,0.44,-0.01,-1,191000,3,85350
2012-12-11,0.46,0.46,0.46,0.46,0.01,1,60000,1,27600
