date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-02-22,1.1,1.1,1.1,1.1,-0.02,-1,3000,1,3300
2013-02-25,1.07,1.07,1.07,1.07,-0.01,-1,5000,1,5350
2013-03-01,1.01,1.03,1.03,1.01,0.01,1,61000,5,62730
2013-03-04,0.95,0.97,0.97,0.95,-0.06,-1,46000,2,43820
2013-03-05,0.9,0.91,0.91,0.9,-0.06,-1,20000,2,18100
2013-03-06,0.86,0.86,0.86,0.86,-0.05,-1,10000,1,8600
2013-03-07,0.82,0.82,0.82,0.82,-0.04,-1,10000,1,8200
2013-03-11,0.71,0.71,0.71,0.71,-0.14,-1,152000,3,107920
2013-03-12,0.73,0.75,0.75,0.73,0.04,1,132000,3,97660
2013-03-21,0.64,0.64,0.64,0.64,-0.05,-1,10000,1,6400
2013-03-26,0.64,0.64,0.64,0.64,0.0,0,20000,3,12800
2013-03-28,0.64,0.63,0.64,0.63,-0.03,-1,30000,2,19100
2013-03-29,0.73,0.73,0.73,0.73,0.1,1,10000,1,7300
2013-04-01,0.7,0.7,0.7,0.7,-0.03,-1,2000,1,1400
2013-04-02,0.7,0.7,0.7,0.7,0.0,0,12000,2,8400
2013-04-03,0.66,0.65,0.66,0.64,-0.05,-1,15000,3,9750
2013-04-09,0.52,0.51,0.52,0.51,-0.03,-1,28000,2,14480
2013-04-10,0.5,0.5,0.5,0.5,-0.01,-1,40000,1,20000
2013-04-15,0.49,0.49,0.49,0.49,0.01,1,5000,1,2450
2013-04-17,0.48,0.48,0.48,0.48,0.03,1,12000,2,5760
2013-04-30,0.38,0.38,0.38,0.38,0.04,1,20000,1,7600
2013-05-30,0.23,0.23,0.23,0.23,0.0,0,198000,2,45540
2013-06-03,0.22,0.22,0.22,0.22,-0.01,-1,70000,1,15400
2013-06-06,0.27,0.26,0.27,0.26,0.06,1,358000,6,94680
2013-06-07,0.26,0.26,0.26,0.26,0.0,0,140000,2,36400
2013-06-10,0.24,0.24,0.24,0.24,-0.02,-1,20000,1,4800
2013-06-11,0.22,0.22,0.22,0.22,-0.02,-1,20000,1,4400
2013-06-24,0.06,0.06,0.06,0.06,-0.02,-1,11000,1,660
