date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-08-19,1.37,1.37,1.37,1.37,-0.4,-1,10000,1,13700
2010-08-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-24,1.23,1.2,1.23,1.2,-0.17,-1,21000,3,25530
2010-08-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-31,0.98,0.96,0.98,0.96,-0.24,-1,20000,2,19400
2010-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-03,1.08,1.13,1.13,1.08,0.17,1,20000,2,22100
2010-09-06,1.1,1.1,1.1,1.1,-0.03,-1,10000,1,11000
2010-09-07,1.13,1.13,1.13,1.13,0.03,1,10000,1,11300
2010-09-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-09,1.17,1.17,1.17,1.17,0.04,1,10000,1,11700
2010-09-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-15,1.14,1.14,1.14,1.14,-0.03,-1,3000,1,3420
2010-09-16,1.15,1.15,1.15,1.15,0.01,1,3000,1,3450
2010-09-17,1.18,1.2,1.2,1.18,0.05,1,180000,2,214200
2010-09-20,1.1,1.11,1.11,1.1,-0.09,-1,120000,2,132900
2010-09-21,1.19,1.26,1.26,1.18,0.15,1,312000,7,373190
2010-09-23,1.41,1.41,1.43,1.38,0.15,1,114000,7,158710
2010-09-24,1.32,1.26,1.32,1.26,-0.15,-1,17000,3,21660
2010-09-27,1.22,1.08,1.22,1.08,-0.18,-1,93000,2,113180
2010-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-30,1.12,1.12,1.12,1.12,0.04,1,10000,1,11200
2010-10-01,1.26,1.26,1.29,1.26,0.14,1,401000,6,505410
2010-10-04,1.25,1.25,1.25,1.25,-0.01,-1,10000,1,12500
2010-10-05,1.12,1.09,1.12,1.09,-0.16,-1,396000,5,440400
2010-10-06,1.06,1.05,1.06,1.05,-0.04,-1,25000,3,26300
2010-10-07,1.03,1.1,1.1,1.03,0.05,1,25000,4,26800
2010-10-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
