date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-03,0.97,0.97,0.97,0.97,-0.25,-1,39000,1,37830
2016-11-04,1.05,1.05,1.05,1.05,0.08,1,39000,1,40950
2016-11-07,0.94,0.94,0.94,0.94,-0.11,-1,13000,2,12220
2016-11-08,0.91,0.91,0.91,0.91,-0.03,-1,13000,1,11830
2016-11-11,0.78,0.78,0.78,0.78,-0.19,-1,28000,2,21840
2016-11-15,0.81,0.81,0.81,0.81,0.01,1,28000,1,22680
2016-11-23,0.84,0.84,0.84,0.84,0.01,1,8000,1,6720
2016-11-25,0.75,0.75,0.75,0.75,-0.06,-1,8000,1,6000
2016-11-28,0.76,0.74,0.76,0.74,-0.01,-1,432000,7,324210
2016-11-29,0.71,0.69,0.71,0.67,-0.05,-1,532000,5,363080
2016-11-30,0.7,0.7,0.7,0.7,0.01,1,100000,1,70000
2016-12-01,0.76,0.76,0.76,0.76,0.06,1,2000,1,1520
2016-12-02,0.8,0.8,0.8,0.8,0.04,1,2000,1,1600
2016-12-06,0.83,0.83,0.83,0.83,-0.01,-1,6000,1,4980
2016-12-07,0.93,0.9,0.93,0.9,0.07,1,25000,3,22800
2016-12-08,0.93,0.93,0.93,0.93,0.03,1,15000,1,13950
2016-12-09,0.89,0.89,0.89,0.89,-0.04,-1,16000,1,14240
2016-12-13,0.99,0.91,1.01,0.91,-0.01,-1,50000,4,48940
2016-12-14,0.99,0.98,1.01,0.96,0.07,1,145000,6,141060
2016-12-15,0.95,1.08,1.08,0.95,0.1,1,646000,13,664420
2016-12-16,1.09,1.31,1.31,1.09,0.23,1,575000,19,661520
2016-12-19,1.33,1.18,1.33,1.13,-0.13,-1,744000,17,879820
2016-12-20,1.18,1.25,1.3,1.15,0.07,1,944000,25,1147540
2016-12-21,1.28,1.23,1.29,1.19,-0.02,-1,414000,13,518140
2016-12-22,1.18,1.03,1.18,1.02,-0.2,-1,401000,13,433520
2016-12-23,1.04,1.03,1.04,1.03,0.0,0,60000,2,61900
2016-12-26,1.05,1.08,1.08,0.99,0.05,1,480000,10,499300
2016-12-27,1.09,1.13,1.15,1.09,0.05,1,945000,22,1064530
2016-12-28,1.14,1.24,1.27,1.14,0.11,1,839000,23,982080
2016-12-29,1.21,1.24,1.27,1.2,0.0,0,342000,14,430470
2016-12-30,1.18,1.15,1.23,1.14,-0.09,-1,184000,12,218600
2017-01-03,1.16,1.14,1.19,1.14,-0.01,-1,114000,7,132110
2017-01-04,1.1,1.31,1.31,1.09,0.17,1,622000,17,768220
2017-01-05,1.28,1.56,1.7,1.28,0.25,1,1042000,31,1514450
2017-01-06,1.62,1.67,1.67,1.52,0.11,1,1268000,31,2039330
2017-01-09,1.52,1.46,1.53,1.42,-0.21,-1,152000,8,230010
2017-01-10,1.46,1.65,1.65,1.46,0.19,1,845000,28,1321240
2017-01-11,1.82,1.65,1.82,1.6,0.0,0,1067000,24,1841030
2017-01-12,1.75,1.7,1.81,1.7,0.05,1,1989000,24,3473000
2017-01-13,1.8,1.64,1.84,1.6,-0.06,-1,473000,31,843250
2017-01-16,1.67,1.44,1.67,1.44,-0.2,-1,222000,6,345400
2017-01-17,1.5,1.6,1.75,1.5,0.16,1,307000,14,494640
2017-01-18,1.65,1.6,1.73,1.55,0.0,0,663000,23,1110610
2017-01-19,1.7,1.56,1.7,1.54,-0.04,-1,206000,8,335020
2017-01-20,1.63,1.79,2.04,1.63,0.23,1,714000,52,1320550
2017-01-23,1.89,1.92,2.0,1.89,0.13,1,1555000,41,3063450
2017-01-24,2.08,1.88,2.11,1.88,-0.04,-1,226000,12,461250
2017-02-02,1.82,1.91,1.91,1.68,0.03,1,553000,19,987530
2017-02-03,1.99,1.72,2.02,1.72,-0.19,-1,1121000,32,2102040
2017-02-06,1.69,1.65,1.75,1.6,-0.07,-1,590000,45,979930
2017-02-07,1.8,1.91,1.94,1.75,0.26,1,518000,19,940140
2017-02-08,1.9,1.9,2.05,1.81,-0.01,-1,536000,13,1021630
2017-02-09,1.98,1.95,2.08,1.93,0.05,1,52000,9,102450
2017-02-10,1.95,1.83,1.95,1.83,-0.12,-1,8000,2,15240
2017-02-13,1.91,1.87,1.91,1.77,0.04,1,221000,6,396510
2017-02-14,1.94,2.01,2.01,1.94,0.14,1,213000,3,423780
2017-02-15,1.88,1.88,1.88,1.88,-0.13,-1,8000,1,15040
2017-02-16,1.73,1.73,1.73,1.73,-0.15,-1,4000,1,6920
2017-02-17,1.71,1.8,1.8,1.71,0.07,1,16000,3,27630
2017-02-18,1.79,1.89,2.0,1.79,0.09,1,28000,6,51900
2017-02-20,1.85,1.56,1.85,1.56,-0.33,-1,25000,8,41570
2017-02-21,1.45,1.34,1.45,1.19,-0.22,-1,85000,8,114550
2017-02-22,1.4,1.4,1.44,1.4,0.06,1,45000,26,63360
2017-02-23,1.37,1.37,1.37,1.37,-0.03,-1,5000,1,6850
2017-03-01,1.32,1.31,1.32,1.31,-0.06,-1,17000,2,22390
2017-03-02,1.43,1.43,1.43,1.43,0.12,1,5000,1,7150
2017-03-06,1.53,1.67,1.71,1.53,0.27,1,98000,10,153500
2017-03-07,1.71,1.75,1.75,1.71,0.08,1,54000,3,92420
2017-03-08,1.58,1.78,1.78,1.54,0.03,1,25000,4,39500
2017-03-13,2.83,2.83,2.83,2.83,1.02,1,1000,1,2830
2017-03-20,3.01,3.01,3.01,3.01,0.6,1,1000,1,3010
2017-03-29,3.12,3.12,3.12,3.12,0.43,1,2000,1,6240
2017-04-05,3.79,3.79,3.79,3.79,0.45,1,1000,1,3790
2017-04-13,4.06,4.06,4.06,4.06,-0.4,-1,10000,1,40600
2017-04-14,3.67,3.67,3.67,3.67,-0.39,-1,10000,1,36700
2017-04-17,3.51,3.51,3.51,3.51,-0.16,-1,22000,1,77220
2017-04-18,3.55,3.55,3.55,3.55,0.04,1,22000,1,78100
2017-04-25,3.52,4.07,4.07,3.52,1.05,1,20000,2,75900
2017-04-26,4.09,4.06,4.09,4.06,-0.01,-1,20000,2,81500
