date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-20,0.94,0.94,0.94,0.94,0.02,1,244000,1,229360
2017-03-21,0.9,0.91,0.91,0.9,-0.03,-1,244000,3,220040
2017-03-22,0.95,0.95,0.95,0.95,0.04,1,440000,3,418000
2017-03-23,0.93,0.93,0.93,0.93,-0.02,-1,300000,2,279000
2017-03-24,0.91,0.91,0.91,0.91,-0.02,-1,140000,1,127400
2017-03-27,0.94,0.94,0.94,0.94,0.03,1,300000,1,282000
2017-03-28,0.93,0.97,0.97,0.93,0.03,1,913000,5,869210
2017-03-29,0.95,0.96,0.96,0.95,-0.01,-1,613000,5,587080
2017-04-10,0.87,0.87,0.87,0.87,-0.01,-1,1000,1,870
2017-04-11,0.88,0.89,0.89,0.88,0.02,1,539000,3,477320
2017-04-12,0.89,0.89,0.89,0.89,0.0,0,539000,5,479710
2017-04-13,0.89,0.89,0.92,0.89,0.0,0,115000,6,104300
2017-04-14,0.91,0.95,0.95,0.91,0.06,1,21000,3,19350
2017-04-17,0.93,0.95,0.95,0.93,0.0,0,620000,5,585600
2017-04-18,0.92,0.93,0.93,0.92,-0.02,-1,622000,5,572460
2017-04-19,0.94,0.96,0.96,0.94,0.03,1,57000,5,53880
2017-04-20,0.94,0.94,0.94,0.94,-0.02,-1,10000,1,9400
2017-04-21,0.92,0.95,0.95,0.92,0.01,1,133000,4,125150
2017-04-24,0.97,1.0,1.0,0.97,0.05,1,315000,5,309500
2017-04-25,0.99,0.98,1.0,0.98,-0.02,-1,208000,3,206040
2017-04-26,0.93,0.93,0.93,0.93,-0.05,-1,100000,1,93000
2017-04-27,0.93,0.93,0.93,0.93,0.0,0,5000,1,4650
2017-04-28,0.93,0.88,0.93,0.88,-0.05,-1,144000,2,133420
2017-05-02,0.87,0.87,0.87,0.87,-0.01,-1,10000,1,8700
2017-05-03,0.86,0.86,0.86,0.86,-0.01,-1,164000,4,141040
2017-05-04,0.86,0.86,0.86,0.86,0.0,0,10000,1,8600
2017-05-08,0.88,0.88,0.88,0.88,0.03,1,189000,1,166320
2017-05-09,0.97,1.01,1.01,0.96,0.13,1,828000,14,803160
2017-05-10,1.0,0.95,1.0,0.93,-0.06,-1,684000,13,661820
2017-05-11,0.9,0.88,0.9,0.88,-0.07,-1,23000,4,20480
2017-05-12,0.88,0.88,0.88,0.88,0.0,0,18000,2,15840
2017-05-15,0.91,0.91,0.91,0.91,0.03,1,10000,1,9100
2017-05-16,0.88,0.83,0.88,0.83,-0.08,-1,30000,2,25900
2017-05-17,0.84,0.84,0.84,0.84,0.01,1,34000,3,28560
2017-05-18,0.86,0.89,0.89,0.86,0.05,1,141000,5,123810
2017-05-19,0.84,0.81,0.84,0.81,-0.08,-1,143000,3,119430
2017-05-25,0.79,0.79,0.79,0.79,-0.03,-1,82000,3,64780
2017-05-26,0.78,0.78,0.78,0.78,-0.01,-1,30000,2,23400
