date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-29,1.12,1.12,1.12,1.12,-0.03,-1,6000,1,6720
2016-08-01,1.11,1.11,1.11,1.11,-0.01,-1,6000,1,6660
2016-08-02,1.14,1.15,1.15,1.14,0.04,1,7000,2,7990
2016-08-03,1.14,1.14,1.14,1.14,-0.01,-1,7000,2,7980
2016-08-09,1.18,1.26,1.28,1.18,0.13,1,204000,68,255230
2016-08-10,1.22,1.24,1.24,1.22,-0.02,-1,100000,9,122100
2016-08-11,1.25,1.26,1.26,1.25,0.02,1,20000,2,25100
2016-08-15,1.27,1.27,1.27,1.27,0.01,1,102000,2,129540
2016-08-16,1.25,1.26,1.26,1.25,-0.01,-1,97000,2,121280
2016-08-17,1.29,1.31,1.31,1.29,0.05,1,200000,5,260750
2016-08-18,1.28,1.27,1.28,1.27,-0.04,-1,200000,5,255950
2016-08-19,1.25,1.25,1.25,1.25,-0.02,-1,11000,11,13750
2016-08-22,1.3,1.3,1.3,1.3,0.05,1,2000,1,2600
2016-08-23,1.27,1.27,1.27,1.27,-0.03,-1,2000,1,2540
2016-08-25,1.31,1.31,1.31,1.31,0.03,1,40000,1,52400
2016-08-29,1.31,1.31,1.31,1.31,0.01,1,70000,2,91700
2016-08-30,1.32,1.32,1.32,1.32,0.01,1,1000,1,1320
2016-09-01,1.28,1.29,1.29,1.28,-0.04,-1,9000,9,11530
2016-09-02,1.28,1.32,1.32,1.28,0.03,1,31000,3,40600
2016-09-05,1.29,1.29,1.29,1.29,-0.03,-1,11000,11,14190
2016-09-06,1.26,1.26,1.26,1.25,-0.03,-1,26000,12,32660
2016-09-07,1.22,1.22,1.22,1.22,-0.04,-1,8000,1,9760
2016-09-10,1.24,1.23,1.24,1.23,0.04,1,6000,6,7430
2016-09-13,1.25,1.24,1.25,1.24,0.01,1,7000,7,8740
2016-09-14,1.24,1.24,1.24,1.24,0.0,0,16000,1,19840
2016-09-19,1.23,1.21,1.23,1.21,-0.03,-1,21000,12,25610
2016-09-20,1.2,1.2,1.2,1.2,-0.01,-1,16000,1,19200
2016-09-21,1.14,1.14,1.14,1.14,-0.06,-1,17000,8,19380
2016-09-23,1.06,1.06,1.06,1.06,-0.11,-1,5000,5,5300
2016-10-11,1.21,1.21,1.21,1.21,0.08,1,20000,1,24200
2016-10-13,1.22,1.24,1.24,1.22,0.03,1,109000,7,133840
2016-10-14,1.23,1.36,1.41,1.23,0.12,1,338000,15,455860
2016-10-17,1.31,1.31,1.33,1.28,-0.05,-1,227000,14,296910
2016-10-18,1.31,1.32,1.32,1.31,0.01,1,32000,3,42120
2016-10-19,1.28,1.3,1.3,1.28,-0.02,-1,70000,2,90000
2016-10-20,1.31,1.31,1.31,1.31,0.01,1,94000,1,123140
2016-10-21,1.32,1.31,1.32,1.31,0.0,0,33000,3,43490
2016-11-01,1.32,1.33,1.33,1.32,0.03,1,50000,2,66200
2016-11-02,1.34,1.43,1.43,1.31,0.1,1,185000,15,251950
2016-11-03,1.42,1.53,1.53,1.42,0.1,1,118000,11,175680
2016-11-04,1.53,1.52,1.53,1.51,-0.01,-1,100000,10,152550
2016-11-07,1.49,1.51,1.52,1.49,-0.01,-1,80000,12,120300
2016-11-08,1.48,1.45,1.51,1.45,-0.06,-1,110000,4,161750
2016-11-09,1.47,1.47,1.47,1.47,0.02,1,10000,1,14700
2016-11-11,1.31,1.31,1.31,1.31,-0.12,-1,1000,1,1310
2016-12-02,1.22,1.22,1.22,1.22,0.03,1,49000,1,59780
2016-12-05,1.2,1.2,1.2,1.2,-0.02,-1,49000,1,58800
2016-12-28,0.96,0.96,0.96,0.96,-0.04,-1,30000,1,28800
2017-01-05,0.88,0.88,0.88,0.88,-0.03,-1,30000,1,26400
