date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-03-12,1.1,1.18,1.18,1.08,0.28,1,662000,10,755140
2014-03-13,1.17,1.2,1.23,1.14,0.02,1,1187000,14,1391500
2014-03-14,1.15,1.17,1.17,1.15,-0.03,-1,300000,10,350840
2014-03-18,1.19,1.19,1.19,1.19,0.05,1,10000,1,11900
2014-03-19,1.09,1.05,1.12,1.05,-0.14,-1,346000,5,379960
2014-03-20,0.96,0.99,1.1,0.96,-0.06,-1,398000,7,396680
2014-03-21,1.07,1.04,1.07,1.04,0.05,1,127000,3,132380
2014-03-25,1.03,1.0,1.03,1.0,0.06,1,290000,3,293600
2014-03-27,0.95,0.98,0.98,0.95,-0.02,-1,150000,2,146100
2014-03-31,0.96,0.99,0.99,0.96,0.02,1,168000,3,165920
2014-04-01,1.07,1.08,1.13,1.07,0.09,1,503000,8,548850
2014-04-07,0.96,1.06,1.06,0.95,-0.03,-1,155000,8,151650
2014-04-08,0.98,0.79,0.98,0.79,-0.27,-1,100000,6,85600
2014-04-09,0.82,0.9,0.9,0.73,0.11,1,170000,4,131400
2014-04-10,0.91,0.89,0.91,0.87,-0.01,-1,140000,10,124550
2014-04-11,0.82,0.79,0.85,0.79,-0.1,-1,100000,7,82100
2014-04-14,0.8,0.77,0.82,0.76,-0.02,-1,213000,6,172260
2014-04-15,0.79,0.75,0.79,0.75,-0.02,-1,213000,4,163460
2014-04-18,0.73,0.73,0.73,0.73,-0.02,-1,50000,1,36500
2014-04-21,0.71,0.71,0.71,0.71,-0.02,-1,10000,1,7100
2014-04-23,0.66,0.57,0.66,0.57,-0.14,-1,260000,5,157200
2014-04-24,0.5,0.5,0.51,0.5,-0.07,-1,7000,3,3510
2014-04-25,0.56,0.42,0.56,0.42,-0.08,-1,12000,2,5320
2014-04-28,0.47,0.47,0.47,0.47,0.05,1,100000,1,47000
2014-04-29,0.53,0.53,0.53,0.53,0.06,1,100000,1,53000
2014-05-02,0.55,0.55,0.55,0.55,0.02,1,50000,1,27500
2014-05-05,0.63,0.63,0.63,0.63,0.08,1,40000,1,25200
2014-05-06,0.58,0.58,0.58,0.58,-0.05,-1,168000,1,97440
2014-05-07,0.56,0.58,0.58,0.56,0.0,0,336000,2,191520
2014-05-08,0.59,0.56,0.59,0.56,-0.02,-1,168000,2,94380
2014-05-13,0.38,0.31,0.38,0.31,-0.17,-1,153000,7,48640
2014-05-14,0.26,0.31,0.31,0.25,0.0,0,203000,3,61130
2014-05-19,0.52,0.52,0.52,0.52,0.21,1,10000,1,5200
2014-05-20,0.71,0.71,0.71,0.71,0.19,1,50000,2,35500
2014-05-21,0.51,0.54,0.54,0.51,-0.17,-1,70000,2,37200
2014-05-23,0.61,0.61,0.61,0.61,0.07,1,30000,1,18300
2014-05-26,0.71,0.69,0.71,0.69,0.08,1,50000,4,35100
2014-06-05,0.68,0.72,0.72,0.68,0.16,1,119000,2,81720
2014-06-06,0.73,0.89,0.9,0.73,0.17,1,371000,19,304630
2014-06-09,0.85,0.84,0.85,0.82,-0.05,-1,196000,6,164100
2014-06-10,0.73,0.73,0.73,0.73,-0.11,-1,20000,2,14600
2014-06-11,0.76,0.76,0.76,0.76,0.03,1,80000,1,60800
2014-06-13,0.61,0.61,0.61,0.61,-0.05,-1,20000,1,12200
2014-06-17,0.66,0.7,0.7,0.66,0.09,1,130000,4,88000
2014-06-18,0.7,0.7,0.7,0.7,0.0,0,100000,1,70000
2014-06-19,0.74,0.72,0.74,0.72,0.02,1,55000,2,40100
2014-06-20,0.66,0.66,0.66,0.66,-0.06,-1,25000,1,16500
2014-06-24,0.77,0.79,0.79,0.77,0.13,1,152000,5,118530
2014-06-25,0.84,0.86,0.91,0.82,0.07,1,108000,9,93890
2014-06-26,0.92,1.12,1.12,0.92,0.26,1,631000,27,632870
