date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-11,0.7,0.7,0.7,0.7,-0.09,-1,1000,1,700
2016-04-12,0.74,0.79,0.8,0.74,0.09,1,695000,12,533550
2016-04-13,0.77,0.78,0.79,0.77,-0.01,-1,624000,12,482030
2016-04-14,0.76,0.75,0.76,0.75,-0.03,-1,40000,3,30150
2016-04-15,0.77,0.76,0.77,0.76,0.01,1,108000,3,83080
2016-04-18,0.73,0.72,0.73,0.72,-0.04,-1,320000,10,231600
2016-04-19,0.72,0.73,0.74,0.71,0.01,1,235000,9,169850
2016-04-20,0.71,0.71,0.72,0.71,-0.02,-1,325000,8,231250
2016-04-21,0.7,0.7,0.7,0.69,-0.01,-1,72000,3,49900
2016-04-22,0.71,0.72,0.74,0.71,0.02,1,432000,6,310080
2016-04-25,0.71,0.73,0.73,0.7,0.01,1,634000,13,452260
2016-04-26,0.71,0.72,0.74,0.71,-0.01,-1,432000,13,308680
2016-04-27,0.73,0.74,0.74,0.73,0.02,1,250000,3,184700
2016-04-28,0.74,0.75,0.76,0.74,0.01,1,422000,14,313600
2016-04-29,0.75,0.75,0.76,0.75,0.0,0,256000,10,193340
2016-05-03,0.73,0.73,0.74,0.73,-0.02,-1,186000,10,136060
2016-05-04,0.78,0.82,0.84,0.78,0.09,1,906000,39,734520
2016-05-05,0.78,0.78,0.81,0.78,-0.04,-1,791000,29,625620
2016-05-06,0.78,0.75,0.78,0.75,-0.03,-1,131000,7,100140
2016-05-09,0.73,0.74,0.74,0.72,-0.01,-1,246000,9,179230
2016-05-10,0.73,0.8,0.8,0.73,0.06,1,561000,31,424730
2016-05-11,0.8,0.8,0.8,0.76,0.0,0,1024000,48,797430
2016-05-12,0.8,0.92,0.92,0.8,0.12,1,1142000,83,957680
2016-05-13,0.96,0.92,0.98,0.9,0.0,0,1669000,76,1548170
2016-05-16,0.92,0.92,0.95,0.92,0.0,0,477000,30,442950
2016-05-17,0.94,0.86,0.97,0.86,-0.06,-1,734000,28,677530
2016-05-18,0.72,0.78,0.84,0.72,-0.08,-1,1498000,96,1197800
2016-05-19,0.77,0.79,0.79,0.74,0.01,1,1024000,53,785170
2016-05-20,0.79,0.76,0.8,0.75,-0.03,-1,509000,21,396420
2016-05-23,0.74,0.75,0.75,0.73,-0.01,-1,268000,21,199710
2016-05-24,0.74,0.78,0.81,0.74,0.03,1,342000,21,265240
2016-05-25,0.75,0.72,0.75,0.71,-0.06,-1,651000,24,471320
2016-05-26,0.7,0.72,0.72,0.7,0.0,0,269000,8,191070
2016-05-27,0.71,0.71,0.72,0.7,-0.01,-1,153000,8,109370
2016-05-30,0.69,0.67,0.69,0.66,-0.04,-1,178000,16,118890
2016-05-31,0.62,0.64,0.65,0.62,-0.03,-1,315000,8,197250
2016-06-01,0.38,0.6,0.65,0.35,-0.04,-1,1215000,62,575850
2016-06-02,0.6,0.61,0.7,0.56,0.01,1,1176000,69,686770
2016-06-03,0.61,0.61,0.62,0.6,0.0,0,275000,22,166560
2016-06-04,0.6,0.6,0.6,0.6,-0.01,-1,44000,4,26400
2016-06-06,0.61,0.56,0.61,0.56,-0.04,-1,574000,19,335540
2016-06-07,0.55,0.56,0.56,0.55,0.0,0,108000,5,60380
2016-06-08,0.54,0.55,0.55,0.54,-0.01,-1,12000,2,6500
2016-06-13,0.56,0.56,0.56,0.56,0.01,1,21000,2,11760
2016-06-14,0.54,0.54,0.54,0.54,-0.02,-1,145000,6,78300
2016-06-16,0.54,0.56,0.56,0.52,0.02,1,58000,4,31240
2016-06-17,0.55,0.56,0.56,0.54,0.0,0,67000,6,37130
2016-06-20,0.56,0.56,0.57,0.56,0.0,0,32000,3,18040
2016-06-21,0.54,0.56,0.56,0.54,0.0,0,20000,2,11000
2016-06-22,0.55,0.56,0.56,0.55,0.0,0,177000,5,97390
2016-06-23,0.59,0.6,0.61,0.58,0.04,1,241000,10,142810
2016-06-24,0.57,0.6,0.61,0.57,0.0,0,212000,8,123010
2016-06-27,0.6,0.58,0.6,0.58,-0.02,-1,50000,4,29400
2016-06-28,0.58,0.58,0.59,0.58,0.0,0,166000,11,97390
2016-06-29,0.56,0.56,0.56,0.56,-0.02,-1,95000,4,53200
2016-07-01,0.56,0.57,0.57,0.56,0.01,1,15000,2,8500
2016-07-04,0.58,0.6,0.61,0.57,0.03,1,742000,22,444420
2016-07-05,0.61,0.58,0.62,0.58,-0.02,-1,478000,17,285640
2016-07-06,0.6,0.6,0.6,0.59,0.02,1,480000,7,285900
2016-07-07,0.59,0.57,0.59,0.57,-0.03,-1,432000,6,254550
2016-07-11,0.57,0.58,0.58,0.57,0.01,1,56000,4,32160
2016-07-12,0.57,0.55,0.57,0.55,-0.03,-1,344000,7,189280
2016-07-13,0.56,0.56,0.56,0.56,0.01,1,468000,22,262080
2016-07-14,0.55,0.56,0.56,0.55,0.0,0,55000,3,30600
2016-07-15,0.56,0.53,0.56,0.51,-0.03,-1,380000,9,199400
2016-07-18,0.48,0.5,0.5,0.47,-0.03,-1,120000,6,58040
2016-07-19,0.5,0.49,0.5,0.49,-0.01,-1,140000,6,69100
2016-07-20,0.48,0.48,0.48,0.46,-0.01,-1,235000,11,110510
2016-07-22,0.43,0.43,0.43,0.43,-0.03,-1,20000,1,8600
2016-07-25,0.38,0.39,0.4,0.38,-0.04,-1,166000,11,64500
2016-07-26,0.4,0.44,0.48,0.39,0.05,1,2254000,59,972450
2016-07-27,0.42,0.41,0.45,0.41,-0.03,-1,650000,30,279050
2016-07-28,0.44,0.44,0.44,0.41,0.03,1,162000,13,69000
2016-07-29,0.43,0.44,0.45,0.43,0.0,0,329000,10,144660
2016-08-01,0.44,0.43,0.44,0.43,-0.01,-1,228000,10,98140
2016-08-02,0.43,0.43,0.43,0.43,0.0,0,202000,5,86860
2016-08-03,0.44,0.44,0.44,0.44,0.01,1,90000,4,39600
2016-08-04,0.41,0.4,0.41,0.4,-0.04,-1,102000,3,41320
2016-08-05,0.4,0.42,0.42,0.39,0.02,1,136000,4,53920
2016-08-08,0.39,0.39,0.39,0.39,-0.03,-1,30000,1,11700
2016-08-10,0.39,0.39,0.39,0.39,0.0,0,25000,2,9750
2016-08-11,0.36,0.38,0.38,0.36,-0.01,-1,46000,2,17360
2016-08-12,0.33,0.35,0.35,0.33,-0.03,-1,59000,3,20150
2016-08-15,0.34,0.35,0.35,0.34,0.0,0,60000,4,20800
2016-08-16,0.36,0.44,0.44,0.35,0.09,1,1852000,44,669610
2016-08-17,0.45,0.62,0.62,0.45,0.18,1,1421000,82,755990
2016-08-18,0.58,0.4,0.58,0.4,-0.22,-1,1030000,60,436070
2016-08-19,0.39,0.61,0.62,0.38,0.21,1,443000,30,221710
2016-08-22,0.65,0.69,0.71,0.51,0.08,1,665000,62,423390
2016-08-23,0.55,0.61,0.62,0.53,-0.08,-1,234000,22,132610
2016-08-24,0.53,0.74,0.8,0.52,0.13,1,602000,40,397720
2016-08-25,0.84,0.74,0.87,0.63,0.0,0,697000,58,518330
2016-08-26,0.74,0.79,0.79,0.74,0.05,1,130000,9,101200
2016-08-29,0.82,0.83,0.83,0.82,0.04,1,202000,15,167490
2016-08-30,0.75,0.85,0.85,0.73,0.02,1,194000,22,155050
2016-08-31,1.04,1.08,1.08,1.04,0.23,1,1716000,82,1830890
2016-09-01,1.29,1.29,1.29,1.29,0.21,1,180000,22,232200
2016-09-02,1.47,1.47,1.47,1.47,0.18,1,110000,7,161700
2016-09-05,1.63,1.63,1.63,1.63,0.16,1,200000,17,326000
2016-09-06,1.78,1.78,1.78,1.78,0.15,1,1000,1,1780
