date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-02-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-10,0.65,0.65,0.65,0.65,0.0,0,5000,1,3250
2011-02-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-15,0.58,0.58,0.58,0.58,-0.07,-1,10000,1,5800
2011-02-16,0.6,0.6,0.6,0.6,0.02,1,5000,1,3000
2011-02-17,0.61,0.61,0.61,0.61,0.01,1,10000,1,6100
2011-02-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-22,0.5,0.45,0.5,0.45,-0.16,-1,8000,3,3700
2011-02-23,0.39,0.33,0.39,0.33,-0.12,-1,67000,6,22580
2011-02-24,0.23,0.23,0.23,0.23,-0.1,-1,5000,1,1150
2011-02-25,0.23,0.27,0.28,0.23,0.04,1,109000,3,30220
2011-03-01,0.41,0.48,0.48,0.41,0.21,1,140000,6,65560
2011-03-02,0.49,0.45,0.51,0.45,-0.03,-1,195000,11,93900
2011-03-03,0.46,0.46,0.46,0.46,0.01,1,99000,1,45540
2011-03-04,0.45,0.41,0.47,0.41,-0.05,-1,190000,9,83100
2011-03-07,0.43,0.4,0.43,0.4,-0.01,-1,75000,5,30850
2011-03-08,0.41,0.39,0.41,0.39,-0.01,-1,140000,5,56200
2011-03-09,0.39,0.44,0.48,0.39,0.05,1,215000,7,96700
2011-03-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-11,0.37,0.37,0.37,0.37,-0.07,-1,40000,1,14800
2011-03-14,0.27,0.27,0.27,0.27,-0.1,-1,30000,1,8100
2011-03-15,0.22,0.18,0.22,0.18,-0.09,-1,224000,7,47120
2011-03-16,0.19,0.16,0.19,0.16,-0.02,-1,280000,8,46500
2011-03-17,0.14,0.15,0.15,0.13,-0.01,-1,269000,5,36970
2011-03-18,0.17,0.19,0.19,0.17,0.04,1,490000,8,89200
2011-03-21,0.18,0.18,0.18,0.18,-0.01,-1,140000,3,25200
2011-03-22,0.2,0.2,0.2,0.2,0.02,1,29000,2,5800
2011-03-23,0.21,0.21,0.21,0.21,0.01,1,5000,1,1050
2011-03-24,0.19,0.19,0.19,0.19,-0.02,-1,10000,1,1900
2011-03-25,0.2,0.2,0.2,0.2,0.01,1,15000,1,3000
2011-03-28,0.18,0.17,0.18,0.17,-0.03,-1,490000,9,84300
2011-03-29,0.15,0.14,0.15,0.14,-0.03,-1,131000,4,18650
2011-03-30,0.12,0.12,0.12,0.12,-0.02,-1,129000,3,15480
2011-03-31,0.13,0.16,0.16,0.13,0.04,1,109000,2,14470
2011-04-01,0.14,0.14,0.14,0.14,-0.02,-1,99000,1,13860
2011-04-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-07,0.16,0.16,0.16,0.16,0.02,1,495000,5,79200
2011-04-08,0.16,0.15,0.16,0.15,-0.01,-1,396000,4,61380
2011-04-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-14,0.12,0.12,0.12,0.12,0.0,0,10000,1,1200
2011-04-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-19,0.1,0.1,0.1,0.1,-0.02,-1,70000,1,7000
2011-04-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-25,0.13,0.13,0.13,0.13,0.02,1,99000,1,12870
2011-04-26,0.18,0.16,0.18,0.16,0.03,1,199000,3,32850
2011-04-27,0.14,0.13,0.14,0.13,-0.03,-1,198000,2,26730
2011-04-28,0.13,0.13,0.13,0.13,0.0,0,198000,2,25740
2011-04-29,0.11,0.11,0.11,0.11,-0.02,-1,99000,1,10890
2011-05-03,0.1,0.1,0.1,0.1,-0.01,-1,99000,1,9900
2011-05-04,0.1,0.1,0.1,0.1,0.0,0,822000,12,82200
2011-05-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-06,0.1,0.1,0.1,0.1,0.0,0,198000,2,19800
2011-05-09,0.09,0.09,0.09,0.09,-0.01,-1,20000,1,1800
2011-05-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-13,0.1,0.1,0.1,0.1,0.01,1,396000,4,39600
2011-05-16,0.09,0.09,0.09,0.09,-0.01,-1,198000,2,17820
2011-05-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-18,0.09,0.09,0.09,0.09,0.0,0,297000,3,26730
2011-05-19,0.07,0.07,0.07,0.07,-0.02,-1,990000,11,69300
2011-05-20,0.06,0.04,0.06,0.04,-0.03,-1,693000,8,32670
2011-05-23,0.03,0.03,0.03,0.03,-0.01,-1,300000,4,9000
2011-05-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-27,0.03,0.03,0.03,0.03,0.0,0,162000,2,4860
2011-05-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-05-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-01,0.07,0.07,0.07,0.07,0.04,1,2000,1,140
2011-06-02,0.06,0.09,0.09,0.06,0.02,1,98000,2,5910
2011-06-03,0.12,0.13,0.14,0.12,0.04,1,296000,12,38280
2011-06-07,0.15,0.16,0.19,0.15,0.03,1,778000,15,134190
2011-06-08,0.13,0.12,0.13,0.12,-0.04,-1,120000,3,15100
2011-06-09,0.15,0.15,0.15,0.15,0.03,1,1000,1,150
2011-06-10,0.14,0.14,0.14,0.14,-0.01,-1,90000,4,12600
2011-06-13,0.13,0.11,0.13,0.11,-0.03,-1,228000,5,27060
2011-06-14,0.14,0.1,0.14,0.1,-0.01,-1,817000,17,88630
2011-06-15,0.11,0.09,0.11,0.09,-0.01,-1,527000,8,50420
2011-06-16,0.1,0.09,0.1,0.09,0.0,0,129000,3,11910
2011-06-17,0.09,0.07,0.09,0.07,-0.02,-1,331000,4,26140
2011-06-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-21,0.06,0.07,0.07,0.06,0.0,0,60000,3,3800
2011-06-22,0.07,0.07,0.16,0.06,0.0,0,328000,6,22060
2011-06-23,0.06,0.06,0.06,0.06,-0.01,-1,205000,3,12300
2011-06-24,0.07,0.07,0.07,0.07,0.01,1,100000,2,7000
