date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-01,2.37,2.37,2.37,2.37,-0.88,-1,10000,1,23700
2015-07-02,2.09,2.14,2.14,2.09,-0.23,-1,34000,6,71820
2015-07-03,2.11,2.11,2.18,2.11,-0.03,-1,112000,5,242340
2015-07-06,2.19,2.32,2.35,2.17,0.21,1,417000,10,942020
2015-07-07,2.22,2.59,2.67,2.19,0.27,1,1528000,33,3594920
2015-07-08,2.61,3.04,3.04,2.5,0.45,1,1667000,59,4432960
2015-07-09,3.4,2.65,3.42,2.65,-0.39,-1,687000,40,2243000
2015-07-13,2.51,2.28,2.54,2.27,-0.37,-1,66000,10,157540
2015-07-14,2.2,2.43,2.43,2.2,0.15,1,476000,16,1111050
2015-07-15,2.46,2.48,2.5,2.38,0.05,1,414000,11,1013950
2015-07-16,2.56,2.79,2.79,2.56,0.31,1,449000,20,1198060
2015-07-17,2.71,3.03,3.08,2.7,0.24,1,976000,34,2814530
2015-07-20,2.9,3.0,3.08,2.75,-0.03,-1,1287000,37,3700830
2015-07-21,3.01,3.05,3.12,2.85,0.05,1,724000,33,2202850
2015-07-22,2.89,2.97,2.97,2.82,-0.08,-1,473000,17,1348850
2015-07-23,2.9,3.02,3.34,2.81,0.05,1,941000,43,2781010
2015-07-24,2.94,3.1,3.2,2.84,0.08,1,877000,26,2670270
2015-07-27,3.15,3.62,3.65,3.09,0.52,1,1079000,45,3514290
2015-07-28,3.46,3.0,3.67,3.0,-0.62,-1,684000,25,2401750
2015-07-29,3.0,3.07,3.07,2.9,0.07,1,240000,11,717190
2015-07-30,3.0,3.23,3.23,2.98,0.16,1,230000,8,695580
2015-07-31,3.38,3.13,3.38,3.13,-0.1,-1,165000,6,526650
2015-08-03,3.22,3.65,3.67,3.22,0.52,1,506000,34,1683290
2015-08-04,3.54,4.1,4.2,3.52,0.45,1,455000,17,1699190
2015-08-05,4.01,3.87,4.01,3.78,-0.23,-1,221000,12,872030
2015-08-06,3.55,3.43,3.61,3.38,-0.44,-1,170000,17,604990
2015-08-07,3.36,3.29,3.5,3.29,-0.14,-1,497000,9,1707680
2015-08-10,3.2,2.97,3.25,2.91,-0.32,-1,374000,17,1188710
2015-08-12,2.95,2.99,2.99,2.95,-0.08,-1,33000,2,98470
2015-08-13,2.88,3.0,3.0,2.87,0.01,1,40000,4,115340
2015-08-14,3.22,3.41,3.41,3.18,0.41,1,218000,15,714810
2015-08-17,3.46,3.52,3.52,3.43,0.11,1,139000,7,480860
2015-08-18,3.25,3.25,3.25,3.25,-0.27,-1,6000,2,19500
2015-08-19,3.61,3.46,3.63,3.46,0.21,1,44000,4,155120
2015-08-20,3.25,3.2,3.25,3.2,-0.26,-1,93000,2,301750
2015-08-21,3.37,3.1,3.37,3.09,-0.1,-1,12000,3,37370
2015-08-24,3.8,3.71,3.8,3.71,0.61,1,13000,4,48980
2015-08-25,4.03,4.03,4.03,4.03,0.32,1,11000,2,44330
2015-08-26,4.1,3.55,4.1,3.55,-0.48,-1,13000,4,47480
2015-08-27,3.15,3.15,3.17,3.15,-0.4,-1,32000,6,100840
2015-08-31,2.87,2.79,2.87,2.79,-0.35,-1,34000,6,96280
2015-09-01,2.74,2.74,2.74,2.74,-0.05,-1,10000,1,27400
2015-09-04,2.8,2.8,2.8,2.8,0.12,1,2000,1,5600
2015-09-07,3.05,2.92,3.05,2.92,0.12,1,40000,4,119700
2015-09-08,2.74,2.75,2.75,2.56,-0.17,-1,26000,6,68300
2015-09-09,2.53,2.53,2.53,2.53,-0.22,-1,2000,1,5060
2015-09-10,2.6,2.48,2.76,2.48,-0.05,-1,19000,3,49160
2015-09-11,2.38,2.38,2.38,2.38,-0.1,-1,40000,1,95200
2015-09-14,2.3,2.43,2.43,2.3,0.05,1,5000,2,11890
2015-09-15,2.53,2.69,2.69,2.53,0.26,1,117000,2,301930
2015-09-16,2.53,2.62,2.62,2.53,-0.07,-1,81000,2,205020
2015-09-17,2.39,2.6,2.6,2.39,-0.02,-1,5000,2,12580
2015-09-18,2.27,1.88,2.27,1.88,-0.72,-1,40000,2,89630
2015-09-21,1.98,1.98,1.98,1.98,0.1,1,3000,1,5940
2015-09-22,2.2,2.01,2.2,2.01,0.03,1,3000,2,6410
2015-09-25,2.54,2.54,2.54,2.54,0.14,1,1000,1,2540
2015-10-01,2.38,2.3,2.38,2.3,-0.24,-1,7000,2,16500
2015-10-02,2.22,2.22,2.22,2.22,-0.08,-1,2000,1,4440
2015-10-06,2.06,2.17,2.17,2.06,0.09,1,4000,2,8460
2015-10-07,2.2,2.2,2.2,2.2,0.03,1,2000,1,4400
2015-10-08,2.24,2.45,2.45,2.24,0.25,1,139000,11,321380
2015-10-12,2.34,2.39,2.39,2.34,-0.06,-1,40000,7,93870
2015-10-13,2.31,2.25,2.31,2.25,-0.14,-1,92000,2,207120
2015-10-14,2.32,2.32,2.32,2.32,0.07,1,8000,1,18560
2015-10-15,2.48,2.48,2.48,2.48,0.16,1,10000,1,24800
2015-10-16,2.48,2.28,2.48,2.28,-0.2,-1,21000,3,50480
2015-10-19,2.17,2.17,2.17,2.17,-0.11,-1,10000,1,21700
2015-10-26,1.96,2.02,2.02,1.9,-0.13,-1,233000,9,454530
2015-10-27,1.99,2.02,2.02,1.99,0.0,0,138000,4,274840
2015-10-28,1.89,1.93,2.09,1.89,-0.09,-1,448000,11,896540
2015-10-29,1.91,2.03,2.03,1.87,0.1,1,732000,15,1433820
2015-10-30,2.01,2.2,2.29,2.01,0.17,1,481000,12,1027240
2015-11-02,2.45,2.47,2.51,2.44,0.27,1,173000,11,431230
2015-11-03,2.38,2.31,2.39,2.31,-0.16,-1,147000,6,347430
2015-11-04,2.09,2.09,2.09,2.09,-0.22,-1,1000,1,2090
2015-11-05,2.24,2.24,2.24,2.24,0.15,1,30000,1,67200
2015-11-06,2.05,2.05,2.05,2.05,-0.19,-1,30000,1,61500
2015-11-09,2.23,2.27,2.27,2.23,0.22,1,52000,2,117960
2015-11-10,2.23,2.25,2.25,2.23,-0.02,-1,58000,2,129500
2015-11-11,2.07,2.24,2.24,2.07,-0.01,-1,14000,2,30680
2015-11-12,2.32,2.72,2.86,2.32,0.48,1,245000,18,624750
2015-11-13,2.76,2.54,2.76,2.54,-0.18,-1,186000,13,505340
2015-11-16,2.65,2.53,2.65,2.53,-0.01,-1,38000,2,96260
2015-11-17,2.25,2.25,2.25,2.25,-0.28,-1,2000,2,4500
2015-11-18,1.93,1.74,1.93,1.66,-0.51,-1,35000,5,61860
2015-11-19,1.51,1.57,1.57,1.45,-0.17,-1,322000,9,479730
2015-11-20,1.61,1.5,1.61,1.5,-0.07,-1,226000,5,359580
2015-11-23,1.39,1.44,1.44,1.35,-0.06,-1,69000,6,95890
2015-11-24,1.48,1.57,1.57,1.48,0.13,1,34000,4,51720
2015-11-25,1.49,1.54,1.62,1.49,-0.03,-1,167000,5,266580
2015-11-26,1.53,1.34,1.55,1.25,-0.2,-1,408000,16,576160
2015-11-27,1.25,1.12,1.25,1.08,-0.22,-1,302000,14,353030
2015-11-30,1.15,1.1,1.15,1.07,-0.02,-1,297000,6,336520
2015-12-01,1.0,0.98,1.06,0.96,-0.12,-1,503000,29,506210
2015-12-02,0.92,1.09,1.09,0.92,0.11,1,441000,10,442030
2015-12-03,1.16,1.11,1.17,1.04,0.02,1,502000,13,574210
2015-12-04,1.12,1.0,1.12,1.0,-0.11,-1,153000,4,166110
2015-12-07,1.02,1.02,1.02,1.02,0.02,1,20000,1,20400
2015-12-08,1.13,1.26,1.26,1.13,0.24,1,577000,13,687130
2015-12-09,1.21,1.3,1.31,1.18,0.04,1,448000,8,545640
2015-12-10,1.25,1.14,1.25,1.09,-0.16,-1,133000,5,163370
2015-12-11,1.13,1.25,1.25,1.13,0.11,1,136000,12,161250
2015-12-14,0.74,1.6,1.6,0.74,0.35,1,122000,6,169730
2015-12-15,1.25,1.27,1.33,1.25,-0.33,-1,66000,6,85870
2015-12-16,1.16,1.23,1.27,1.16,-0.04,-1,70000,3,87070
2015-12-17,1.14,1.01,1.17,0.97,-0.22,-1,208000,18,226890
2015-12-18,1.04,1.04,1.04,1.04,0.03,1,60000,1,62400
2015-12-21,1.11,1.11,1.11,1.11,0.07,1,60000,1,66600
2015-12-22,1.17,1.35,1.35,1.17,0.24,1,413000,9,507080
2015-12-23,1.25,1.42,1.47,1.23,0.07,1,320000,6,410440
2015-12-24,1.55,1.53,1.55,1.5,0.11,1,660000,7,1010000
2015-12-25,1.37,1.39,1.39,1.37,-0.14,-1,601000,7,826390
2015-12-29,1.46,1.4,1.46,1.4,0.01,1,6000,2,8580
2016-01-05,1.32,1.32,1.32,1.32,0.09,1,3000,1,3960
2016-01-13,2.13,2.13,2.13,2.13,-0.24,-1,1000,1,2130
2016-01-18,2.95,3.37,3.37,2.95,0.69,1,40000,6,126200
2016-01-20,1.97,2.12,2.12,1.97,-0.26,-1,50000,4,100000
2016-01-22,2.18,2.18,2.18,2.18,-0.13,-1,1000,1,2180
2016-01-28,1.42,1.42,1.42,1.42,-0.08,-1,80000,1,113600
