date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-07,2.57,2.37,2.57,2.37,0.26,1,11000,2,28070
2016-10-11,1.92,1.92,1.92,1.92,-0.45,-1,10000,1,19200
2016-10-13,2.34,2.34,2.34,2.34,0.16,1,43000,1,100620
2016-10-14,2.3,2.3,2.3,2.3,-0.04,-1,43000,1,98900
2016-10-17,2.08,2.08,2.08,2.08,-0.22,-1,140000,1,291200
2016-10-18,2.15,2.15,2.15,2.15,0.07,1,140000,1,301000
2016-10-25,2.28,2.28,2.28,2.28,0.27,1,174000,2,396720
2016-10-26,2.25,2.37,2.44,2.25,0.09,1,89000,4,207130
2016-10-27,2.77,3.16,3.16,2.77,0.79,1,87000,3,245800
2016-10-28,3.83,3.74,3.83,3.72,0.58,1,44000,4,167640
2016-10-31,3.51,3.88,4.19,3.51,0.14,1,242000,10,916030
2016-11-01,4.01,4.04,4.04,3.82,0.16,1,231000,7,914480
2016-11-02,3.9,4.14,4.17,3.76,0.1,1,126000,7,491680
2016-11-03,4.42,3.95,4.42,3.01,-0.19,-1,238000,13,964090
2016-11-04,3.83,3.52,3.83,3.52,-0.43,-1,121000,5,450310
2016-11-07,3.59,3.59,3.59,3.59,0.07,1,10000,1,35900
2016-11-08,3.62,3.46,3.62,3.36,-0.13,-1,16000,3,56760
2016-11-09,3.5,2.74,3.5,2.74,-0.72,-1,21000,3,62900
2016-11-10,2.98,3.67,3.67,2.98,0.93,1,34000,8,112450
2016-11-14,3.9,3.75,3.9,3.06,0.08,1,69000,10,257930
2016-11-15,3.28,3.36,3.38,3.28,-0.39,-1,13000,4,43620
2016-11-16,3.39,3.5,3.54,3.38,0.14,1,12000,7,41900
2016-11-17,3.54,3.33,3.54,3.33,-0.17,-1,69000,3,239370
2016-11-22,2.61,2.6,2.61,2.6,-0.43,-1,50000,2,130100
2016-11-23,2.77,2.77,2.77,2.77,0.17,1,10000,1,27700
2016-11-25,2.69,2.69,2.69,2.69,0.05,1,10000,1,26900
2016-11-28,2.7,2.65,2.7,2.65,-0.04,-1,12000,2,32300
2016-12-02,2.41,2.41,2.41,2.41,-0.14,-1,29000,1,69890
2016-12-05,2.1,2.15,2.15,2.1,-0.26,-1,20000,2,42500
2016-12-06,2.34,2.57,2.57,2.34,0.42,1,240000,15,576350
2016-12-07,2.45,2.44,2.46,2.44,-0.13,-1,141000,6,345540
2016-12-08,2.7,2.9,3.0,2.7,0.46,1,21000,3,61700
2016-12-09,3.06,3.15,3.15,3.06,0.25,1,3000,2,9360
2016-12-12,2.67,2.68,2.68,2.67,-0.47,-1,2000,2,5350
2016-12-13,2.7,2.7,2.7,2.7,0.02,1,3000,1,8100
2016-12-15,2.67,2.65,2.67,2.65,0.0,0,4000,2,10640
2016-12-16,2.59,2.59,2.59,2.59,-0.06,-1,2000,1,5180
2016-12-20,2.52,2.52,2.52,2.52,0.03,1,3000,1,7560
2016-12-26,2.64,2.55,2.64,2.55,0.09,1,20000,2,51900
2016-12-28,2.48,2.48,2.48,2.48,0.03,1,1000,1,2480
2017-01-03,2.03,2.03,2.03,2.03,-0.25,-1,33000,1,66990
2017-01-16,1.83,1.83,1.83,1.83,-0.07,-1,10000,1,18300
2017-01-17,1.77,1.77,1.77,1.77,-0.06,-1,60000,1,106200
2017-01-18,1.94,1.95,1.95,1.94,0.18,1,20000,2,38900
2017-01-19,2.47,2.22,2.47,2.22,0.27,1,68000,10,161340
2017-01-20,2.21,2.1,2.21,2.1,-0.12,-1,47000,4,103650
2017-01-23,2.22,2.29,2.29,2.22,0.19,1,5000,2,11310
2017-02-02,2.1,2.08,2.1,2.08,-0.02,-1,60000,6,125800
2017-02-03,2.12,2.03,2.12,2.03,-0.05,-1,162000,17,337800
2017-02-06,2.1,2.1,2.1,2.1,0.07,1,15000,4,31500
2017-02-07,2.28,2.26,2.33,2.26,0.16,1,25000,4,57200
2017-02-08,2.28,2.95,2.95,2.28,0.69,1,39000,11,97110
2017-02-09,2.68,2.66,2.68,2.47,-0.29,-1,17000,5,42880
2017-02-10,2.33,2.33,2.33,2.33,-0.33,-1,2000,1,4660
2017-02-13,2.55,2.68,2.68,2.54,0.35,1,22000,3,57330
2017-02-15,2.21,2.21,2.21,2.21,-0.07,-1,5000,1,11050
2017-02-16,2.33,2.41,2.41,2.33,0.2,1,3000,2,7150
2017-02-17,2.21,2.21,2.21,2.21,-0.2,-1,1000,1,2210
2017-02-18,2.35,2.13,2.35,2.13,-0.08,-1,30000,4,66800
2017-02-21,2.06,2.06,2.06,2.06,-0.07,-1,11000,2,22660
2017-02-22,2.03,2.03,2.03,2.03,-0.03,-1,50000,1,101500
2017-02-23,2.23,2.26,2.3,2.23,0.23,1,177000,8,403060
2017-02-24,2.1,2.1,2.2,2.09,-0.16,-1,200000,9,424280
2017-03-01,2.04,2.02,2.06,2.02,-0.08,-1,48000,3,98460
2017-03-03,2.15,2.28,2.33,2.15,0.26,1,18000,5,40110
2017-03-06,2.33,2.67,2.67,2.33,0.39,1,21000,10,51750
2017-03-07,2.77,2.61,2.77,2.5,-0.06,-1,28000,3,72000
2017-03-08,2.44,2.44,2.44,2.44,-0.17,-1,6000,1,14640
2017-03-09,2.56,2.66,2.73,2.56,0.22,1,80000,10,210770
2017-03-10,2.69,3.84,3.84,2.69,1.18,1,52000,12,164270
2017-03-13,4.46,5.25,5.25,4.03,1.41,1,150000,22,725150
2017-03-14,5.25,4.89,5.25,4.67,-0.36,-1,79000,16,387310
2017-03-15,5.1,4.64,5.55,4.64,-0.25,-1,52000,6,257450
2017-03-16,4.79,4.77,4.84,4.74,0.13,1,20000,4,95700
2017-03-20,3.86,4.07,4.09,3.86,-0.7,-1,15000,3,58990
2017-03-21,4.36,4.67,4.84,4.36,0.6,1,15000,3,69350
2017-03-22,4.7,4.72,4.72,4.68,0.05,1,18000,3,84660
2017-03-23,4.86,4.74,4.86,4.71,0.02,1,15000,3,71550
2017-03-24,4.6,4.82,5.0,4.6,0.08,1,26000,8,125040
2017-03-27,4.91,4.91,4.91,4.91,0.09,1,5000,1,24550
2017-03-28,5.15,5.2,5.85,4.85,0.29,1,22000,6,116050
2017-03-29,5.3,5.6,5.7,5.3,0.4,1,32000,6,177650
2017-03-31,4.97,5.0,5.0,4.97,-0.3,-1,26000,2,129970
2017-04-05,5.25,5.5,5.5,5.25,0.5,1,55000,7,291750
2017-04-06,5.8,6.0,7.05,5.8,0.5,1,36000,6,219050
2017-04-11,5.0,4.62,5.0,4.62,-0.33,-1,11000,2,54620
2017-04-19,3.86,3.9,3.9,3.86,0.05,1,20000,2,77600
