date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-02,0.76,0.76,0.76,0.76,0.02,1,132000,1,100320
2014-09-03,0.76,0.76,0.76,0.76,0.0,0,132000,1,100320
2014-09-04,0.74,0.74,0.74,0.74,-0.02,-1,200000,2,148000
2014-09-05,0.73,0.72,0.73,0.72,-0.02,-1,200000,2,144990
2014-09-09,0.75,0.75,0.75,0.75,0.03,1,12000,1,9000
2014-09-10,0.8,0.8,0.8,0.8,0.05,1,200000,2,160000
2014-09-11,0.82,0.82,0.82,0.82,0.02,1,364000,3,298480
2014-09-12,0.83,0.83,0.84,0.82,0.01,1,247000,5,205130
2014-09-15,0.84,0.81,0.84,0.81,-0.02,-1,132000,2,107820
2014-09-16,0.79,0.79,0.79,0.79,-0.02,-1,102000,1,80580
2014-09-18,0.78,0.78,0.78,0.78,-0.03,-1,30000,1,23400
2014-09-26,0.82,0.82,0.82,0.82,0.02,1,2000,1,1640
2014-09-30,0.88,0.88,0.88,0.88,0.04,1,20000,1,17600
2014-10-01,0.86,0.86,0.86,0.86,-0.02,-1,20000,1,17200
2014-10-02,0.92,0.93,0.93,0.92,0.07,1,200000,5,184100
2014-10-03,0.92,1.01,1.01,0.92,0.08,1,640000,7,614300
2014-10-06,0.94,0.97,0.98,0.94,-0.04,-1,680000,11,657990
2014-10-07,0.97,0.97,0.97,0.95,0.0,0,230000,6,223000
2014-10-08,1.0,0.99,1.0,0.99,0.02,1,34000,4,33760
2014-10-09,1.04,1.06,1.06,1.04,0.07,1,52000,3,54480
2014-10-13,1.13,1.25,1.26,1.12,0.19,1,439000,20,539120
2014-10-14,1.21,1.22,1.22,1.2,-0.03,-1,174000,6,210240
2014-10-15,1.18,1.22,1.22,1.18,0.0,0,22000,3,26040
2014-10-16,1.21,1.21,1.21,1.21,-0.01,-1,66000,1,79860
2014-10-17,1.19,1.19,1.19,1.19,-0.02,-1,8000,1,9520
2014-10-21,1.13,1.13,1.13,1.13,-0.02,-1,200000,2,226000
2014-10-24,1.16,1.16,1.16,1.16,0.01,1,2000,1,2320
2014-10-29,1.15,1.15,1.15,1.15,0.0,0,100000,1,115000
2014-10-30,1.12,1.17,1.17,1.12,0.02,1,120000,2,135400
2014-10-31,1.15,1.15,1.15,1.15,-0.02,-1,2000,1,2300
2014-11-03,1.1,1.05,1.1,1.05,-0.1,-1,22000,2,24100
2014-11-04,0.98,0.97,0.98,0.97,-0.08,-1,31000,3,30170
2014-11-05,1.0,1.0,1.0,1.0,0.03,1,1000,1,1000
2014-11-06,1.0,1.0,1.01,1.0,0.0,0,34000,3,34080
2014-11-07,1.01,1.01,1.01,1.01,0.01,1,14000,1,14140
2014-11-10,1.01,1.01,1.01,1.01,0.0,0,102000,1,103020
2014-11-11,0.99,0.99,0.99,0.99,-0.02,-1,102000,1,100980
2014-11-12,1.11,1.11,1.11,1.11,0.12,1,158000,1,175380
2014-11-13,1.08,1.08,1.08,1.08,-0.03,-1,10000,1,10800
2014-11-18,1.11,1.14,1.14,1.11,0.05,1,358000,3,402120
2014-11-19,1.12,1.11,1.12,1.11,-0.03,-1,200000,2,223340
2014-11-20,1.05,1.03,1.05,1.02,-0.08,-1,410000,3,420500
2014-11-21,1.06,1.06,1.06,1.06,0.03,1,10000,1,10600
2014-11-24,1.0,0.92,1.0,0.92,-0.14,-1,403000,2,402760
2014-11-25,1.0,1.0,1.0,1.0,0.08,1,96000,1,96000
2014-11-26,0.99,1.05,1.05,0.99,0.05,1,193000,3,196800
2014-11-27,1.01,1.01,1.01,1.01,-0.04,-1,94000,1,94940
2014-12-01,0.93,0.93,0.93,0.93,-0.04,-1,161000,1,149730
2014-12-02,0.9,0.87,0.9,0.87,-0.06,-1,267000,2,237120
2014-12-03,0.85,0.88,0.89,0.85,0.01,1,1969000,12,1727900
2014-12-04,0.87,0.84,0.87,0.84,-0.04,-1,2064000,8,1743740
2014-12-05,0.81,0.81,0.81,0.81,-0.03,-1,201000,1,162810
2014-12-09,0.85,0.85,0.85,0.85,0.07,1,140000,2,119000
2014-12-10,0.83,0.83,0.83,0.83,-0.02,-1,90000,1,74700
2014-12-11,0.87,0.87,0.87,0.87,0.04,1,200000,2,174000
2014-12-12,0.83,0.83,0.83,0.83,-0.04,-1,200000,1,166000
2014-12-16,0.86,0.86,0.86,0.86,0.03,1,50000,1,43000
2014-12-17,0.84,0.84,0.84,0.84,-0.02,-1,100000,1,84000
2014-12-29,0.6,0.6,0.6,0.6,0.0,0,116000,1,69600
2014-12-31,0.61,0.61,0.61,0.61,-0.02,-1,116000,1,70760
2015-01-21,0.43,0.46,0.46,0.43,-0.05,-1,561000,4,246120
2015-01-22,0.44,0.44,0.44,0.44,-0.02,-1,561000,3,246840
2015-01-28,0.41,0.41,0.41,0.41,-0.01,-1,159000,1,65190
2015-01-29,0.4,0.4,0.4,0.4,-0.01,-1,159000,1,63600
2015-01-30,0.4,0.4,0.4,0.4,0.0,0,53000,2,21200
2015-02-04,0.36,0.36,0.36,0.36,-0.04,-1,39000,1,14040
2015-02-06,0.35,0.35,0.35,0.35,-0.01,-1,14000,1,4900
