date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-13,0.65,0.65,0.65,0.65,-0.16,-1,10000,1,6500
2015-04-17,0.67,0.67,0.67,0.67,0.09,1,40000,1,26800
2015-04-20,0.65,0.61,0.65,0.61,-0.06,-1,50000,3,31900
2015-04-21,0.61,0.51,0.61,0.51,-0.1,-1,90000,4,49600
2015-04-22,0.49,0.49,0.49,0.49,-0.02,-1,20000,1,9800
2015-04-23,0.55,0.55,0.55,0.55,0.06,1,20000,1,11000
2015-05-04,0.47,0.47,0.47,0.47,-0.1,-1,100000,1,47000
2015-05-15,0.53,0.53,0.53,0.53,0.1,1,100000,1,53000
2015-05-18,0.55,0.49,0.56,0.49,-0.04,-1,250000,4,136100
2015-05-19,0.5,0.5,0.5,0.5,0.01,1,100000,1,50000
2015-05-21,0.55,0.63,0.63,0.55,0.09,1,30000,2,17300
2015-05-22,0.67,0.69,0.7,0.67,0.06,1,406000,7,274940
2015-05-25,0.71,0.71,0.74,0.68,0.02,1,245000,16,171990
2015-05-26,0.66,0.65,0.66,0.63,-0.06,-1,540000,7,350800
2015-05-27,0.67,0.67,0.67,0.6,0.02,1,899000,9,563380
2015-05-28,0.67,0.69,0.7,0.64,0.02,1,548000,16,369630
2015-05-29,0.67,0.65,0.71,0.65,-0.04,-1,304000,13,201620
2015-06-01,0.6,0.64,0.65,0.6,-0.01,-1,150000,6,92700
2015-06-02,0.77,0.88,0.95,0.77,0.24,1,1110000,35,965570
2015-06-03,0.91,0.89,1.0,0.86,0.01,1,932000,45,855870
2015-06-04,0.83,0.64,0.83,0.62,-0.25,-1,543000,31,387190
2015-06-05,0.57,0.69,0.69,0.54,0.05,1,431000,16,257130
2015-06-08,0.83,0.85,0.92,0.78,0.16,1,1130000,37,962110
2015-06-09,0.85,0.67,0.86,0.67,-0.18,-1,956000,40,752700
2015-06-10,0.75,0.71,0.75,0.66,0.04,1,854000,29,608670
2015-06-11,0.77,0.88,0.9,0.68,0.17,1,1207000,27,973950
2015-06-12,0.95,0.92,1.09,0.91,0.04,1,1777000,68,1755750
2015-06-15,0.96,0.99,1.06,0.88,0.07,1,2034000,61,1950830
2015-06-16,1.0,0.9,1.03,0.87,-0.09,-1,1787000,59,1656450
2015-06-17,0.85,0.87,0.94,0.8,-0.03,-1,1083000,42,932610
2015-06-18,0.92,0.88,0.96,0.88,0.01,1,448000,30,414440
2015-06-22,0.91,0.85,0.91,0.81,-0.03,-1,435000,16,383650
2015-06-23,0.86,0.88,0.98,0.84,0.03,1,987000,31,903420
2015-06-24,0.9,0.84,0.9,0.77,-0.04,-1,699000,27,594510
2015-06-25,0.91,1.08,1.11,0.91,0.24,1,1760000,78,1794820
2015-06-26,1.26,1.43,1.54,1.15,0.35,1,2858000,201,3698100
2015-06-29,1.35,1.42,1.65,1.23,-0.01,-1,2636000,164,3719970
2015-06-30,1.6,1.5,1.69,1.47,0.08,1,2119000,118,3314320
