date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-04,0.83,0.72,0.83,0.72,-0.36,-1,166000,9,125720
2015-05-05,0.65,0.67,0.67,0.65,-0.05,-1,286000,12,187540
2015-05-06,0.6,0.51,0.6,0.5,-0.16,-1,480000,34,261310
2015-05-07,0.48,0.52,0.57,0.48,0.01,1,465000,26,249830
2015-05-08,0.54,0.5,0.56,0.5,-0.02,-1,398000,18,210710
2015-05-11,0.55,0.56,0.57,0.51,0.06,1,304000,23,165420
2015-05-12,0.59,0.58,0.6,0.58,0.02,1,220000,16,129780
2015-05-13,0.63,0.63,0.71,0.6,0.05,1,879000,55,577700
2015-05-14,0.62,0.57,0.63,0.57,-0.06,-1,686000,33,415200
2015-05-15,0.61,0.57,0.62,0.55,0.0,0,414000,22,239550
2015-05-18,0.57,0.53,0.57,0.48,-0.04,-1,269000,22,133840
2015-05-19,0.49,0.49,0.51,0.47,-0.04,-1,345000,24,168280
2015-05-20,0.49,0.47,0.52,0.47,-0.02,-1,536000,27,261380
2015-05-21,0.45,0.4,0.45,0.38,-0.07,-1,1401000,49,560890
2015-05-22,0.43,0.43,0.45,0.42,0.03,1,1018000,26,436450
2015-05-25,0.4,0.4,0.41,0.39,-0.03,-1,517000,21,206780
2015-05-26,0.42,0.38,0.42,0.38,-0.02,-1,691000,17,276920
2015-05-27,0.38,0.4,0.43,0.38,0.02,1,884000,23,358660
2015-05-28,0.44,0.46,0.46,0.44,0.06,1,1207000,24,547680
2015-05-29,0.47,0.44,0.47,0.44,-0.02,-1,214000,13,97370
2015-06-01,0.46,0.59,0.6,0.44,0.15,1,1131000,47,598430
2015-06-02,0.65,0.51,0.73,0.51,-0.08,-1,840000,75,514290
2015-06-03,0.6,0.49,0.6,0.48,-0.02,-1,329000,25,171700
2015-06-04,0.55,0.49,0.58,0.47,0.0,0,468000,37,237640
2015-06-05,0.5,0.48,0.51,0.44,-0.01,-1,481000,29,223020
2015-06-08,0.46,0.52,0.52,0.45,0.04,1,238000,16,116760
2015-06-09,0.53,0.52,0.59,0.52,0.0,0,263000,28,140360
2015-06-10,0.55,0.54,0.65,0.53,0.02,1,390000,24,212570
2015-06-11,0.56,0.54,0.56,0.53,0.0,0,419000,20,228480
2015-06-12,0.56,0.51,0.56,0.51,-0.03,-1,912000,12,496530
2015-06-15,0.5,0.53,0.53,0.5,0.02,1,280000,15,143370
2015-06-16,0.53,0.5,0.53,0.5,-0.03,-1,55000,7,28130
2015-06-17,0.51,0.54,0.57,0.51,0.04,1,148000,9,80700
2015-06-18,0.55,0.56,0.58,0.55,0.02,1,143000,10,79690
2015-06-22,0.54,0.55,0.58,0.53,-0.01,-1,158000,13,87330
2015-06-23,0.57,0.54,0.57,0.52,-0.01,-1,1183000,24,645050
2015-06-24,0.53,0.54,0.57,0.52,0.0,0,63000,10,34510
2015-06-25,0.55,0.56,0.57,0.55,0.02,1,179000,15,99500
2015-06-26,0.61,0.61,0.67,0.59,0.05,1,906000,43,572610
2015-06-29,0.6,0.57,0.6,0.55,-0.04,-1,237000,21,135870
2015-06-30,0.58,0.6,0.62,0.58,0.03,1,342000,16,204490
2015-07-01,0.62,0.59,0.63,0.59,-0.01,-1,468000,32,285230
2015-07-02,0.67,0.67,0.72,0.66,0.08,1,1477000,71,1021220
2015-07-03,0.66,0.51,0.66,0.5,-0.16,-1,2029000,71,1104560
2015-07-06,0.52,0.49,0.52,0.48,-0.02,-1,758000,18,378020
2015-07-07,0.52,0.48,0.53,0.48,-0.01,-1,292000,20,148160
2015-07-08,0.45,0.36,0.45,0.35,-0.12,-1,742000,30,281240
2015-07-09,0.31,0.39,0.41,0.27,0.03,1,930000,31,303070
