date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-02,0.73,0.73,0.73,0.73,0.01,1,35000,1,25550
2017-05-03,0.68,0.68,0.68,0.68,-0.05,-1,35000,1,23800
2017-05-04,0.72,0.72,0.73,0.71,0.04,1,641000,10,462030
2017-05-05,0.72,0.8,0.81,0.71,0.08,1,585000,14,438480
2017-05-08,0.77,0.77,0.78,0.75,-0.03,-1,659000,9,506780
2017-05-09,0.8,0.88,0.89,0.8,0.11,1,1221000,16,1019680
2017-05-10,0.81,0.77,0.82,0.76,-0.11,-1,1080000,11,868540
2017-05-11,0.75,0.78,0.78,0.75,0.01,1,337000,6,258560
2017-05-12,0.78,0.8,0.8,0.78,0.02,1,410000,4,324940
2017-05-15,0.81,0.81,0.81,0.81,0.01,1,63000,1,51030
2017-05-16,0.74,0.76,0.76,0.74,-0.05,-1,220000,3,165800
2017-05-17,0.79,0.8,0.81,0.79,0.04,1,220000,4,176900
2017-05-18,0.84,0.84,0.84,0.84,0.04,1,20000,1,16800
2017-06-01,0.8,0.81,0.81,0.8,0.05,1,98000,3,78410
2017-06-02,0.78,0.74,0.78,0.74,-0.07,-1,98000,3,76400
