date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-07-02,7.1,7.8,7.9,7.1,-0.1,-1,21000,8,153000
2007-07-03,8.0,7.65,8.4,7.65,-0.15,-1,90000,33,727150
2007-07-04,7.6,7.0,7.65,6.0,-0.65,-1,216000,84,1446300
2007-07-05,7.2,7.1,7.5,6.0,0.1,1,187000,75,1331700
2007-07-06,7.3,7.85,8.0,7.3,0.75,1,167000,60,1271650
2007-07-09,8.0,8.3,8.3,7.2,0.45,1,243000,70,1925550
2007-07-10,8.35,8.1,8.35,7.5,-0.2,-1,196000,53,1555250
2007-07-11,8.1,7.9,8.35,7.6,-0.2,-1,176000,68,1438400
2007-07-12,8.2,7.7,8.3,7.7,-0.2,-1,119000,57,955550
2007-07-13,7.5,6.5,8.0,6.0,-1.2,-1,168000,65,1172300
2007-07-16,6.2,5.6,6.25,5.6,-0.9,-1,219000,66,1311550
2007-07-17,6.3,6.2,6.9,6.1,0.6,1,71000,32,458900
2007-07-18,6.9,6.2,6.9,6.05,0.0,0,133000,40,845650
2007-07-19,6.2,5.85,6.7,5.8,-0.35,-1,95000,32,592750
2007-07-20,5.9,7.35,7.9,5.6,1.5,1,595000,179,3907850
2007-07-23,7.3,8.2,8.7,7.05,0.85,1,560000,184,4469700
2007-07-24,8.45,8.7,8.9,7.65,0.5,1,675000,211,5680250
2007-07-25,9.0,9.7,9.8,8.8,1.0,1,797000,207,7535900
2007-07-26,9.9,7.8,11.5,7.8,-1.9,-1,993000,218,9296000
2007-07-27,7.0,7.5,9.5,7.0,-0.3,-1,463000,123,3998400
2007-07-30,9.5,7.25,9.5,6.5,-0.25,-1,391000,86,2803450
2007-07-31,8.25,7.2,8.25,6.95,-0.05,-1,322000,64,2448650
2007-08-01,7.0,7.15,8.0,6.6,-0.05,-1,304000,65,2249200
2007-08-02,7.2,8.1,9.1,7.2,0.95,1,366000,80,2908950
2007-08-03,8.3,7.5,9.2,7.5,-0.6,-1,158000,41,1262400
2007-08-06,7.0,6.4,7.0,5.65,-1.1,-1,217000,47,1319100
2007-08-07,6.5,4.8,6.5,4.8,-1.6,-1,240000,68,1267090
2007-08-08,4.9,5.8,5.95,4.8,1.0,1,176000,45,953150
2007-08-09,6.0,7.05,7.05,6.0,1.25,1,256000,75,1703500
2007-08-10,6.0,6.2,6.3,5.8,-0.85,-1,78000,28,477100
2007-08-13,6.0,4.8,6.0,4.75,-1.4,-1,284000,52,1428950
2007-08-14,4.8,4.2,5.3,4.2,-0.6,-1,200000,50,918950
2007-08-15,4.2,3.3,4.2,3.3,-0.9,-1,202000,44,763510
2007-08-16,3.3,3.0,3.3,2.45,-0.3,-1,128000,37,347360
2007-08-17,3.0,2.5,3.5,1.6,-0.5,-1,259000,63,643350
2007-08-20,3.4,2.8,3.5,2.5,0.3,1,121000,36,333820
2007-08-21,2.7,2.77,3.2,2.7,-0.03,-1,119000,30,355560
2007-08-22,2.7,2.3,2.7,2.0,-0.47,-1,147000,45,323480
2007-08-23,2.7,3.51,3.8,2.7,1.21,1,148000,47,481160
2007-08-24,3.48,4.2,4.9,3.48,0.69,1,210000,67,883790
2007-08-27,4.8,3.9,4.8,3.1,-0.3,-1,193000,56,746020
2007-08-28,3.79,3.81,4.2,3.5,-0.09,-1,151000,37,573880
2007-08-29,3.5,2.82,3.75,2.8,-0.99,-1,179000,54,541730
2007-08-30,3.5,2.52,3.5,2.4,-0.3,-1,173000,54,488330
2007-08-31,2.6,2.85,2.85,2.5,0.33,1,112000,23,282630
2007-09-03,2.85,2.14,3.0,2.0,-0.71,-1,144000,33,339010
2007-09-04,2.14,1.91,2.15,1.9,-0.23,-1,184000,35,374220
2007-09-05,2.0,1.87,2.4,1.65,-0.04,-1,258000,58,506000
2007-09-06,1.52,1.8,1.95,1.52,-0.07,-1,83000,16,140340
2007-09-07,1.8,1.6,1.8,1.6,-0.2,-1,85000,18,141330
2007-09-10,1.5,1.2,1.5,1.0,-0.4,-1,139000,29,162740
