date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-31,0.73,0.82,0.83,0.73,-0.14,-1,1320000,15,1052630
2015-04-01,0.76,0.73,0.79,0.7,-0.09,-1,681000,19,518770
2015-04-02,0.77,0.83,0.83,0.74,0.1,1,1466000,22,1171030
2015-04-07,0.85,0.88,0.92,0.81,0.05,1,849000,20,729520
2015-04-08,0.85,0.86,0.87,0.85,-0.02,-1,582000,8,500000
2015-04-09,0.87,0.83,0.91,0.82,-0.03,-1,922000,15,803640
2015-04-10,0.83,0.77,0.84,0.7,-0.06,-1,422000,16,342650
2015-04-13,0.79,0.81,0.81,0.79,0.04,1,548000,8,436580
2015-04-14,0.85,1.0,1.01,0.85,0.19,1,3474000,74,3303690
2015-04-15,1.0,0.98,1.03,0.97,-0.02,-1,2512000,58,2523870
2015-04-16,0.99,0.9,0.99,0.88,-0.08,-1,1010000,19,930240
2015-04-17,0.92,0.81,0.92,0.81,-0.09,-1,766000,17,664920
2015-04-20,0.72,0.71,0.73,0.7,-0.1,-1,411000,12,294050
2015-04-21,0.75,0.7,0.75,0.66,-0.01,-1,712000,15,496420
2015-04-22,0.71,0.72,0.73,0.71,0.02,1,87000,4,62920
2015-04-23,0.76,0.73,0.76,0.73,0.01,1,410000,6,306900
2015-04-24,0.69,0.7,0.7,0.69,-0.03,-1,65000,2,45200
2015-04-28,0.67,0.67,0.67,0.67,-0.04,-1,82000,3,54940
2015-04-29,0.63,0.63,0.63,0.63,-0.04,-1,35000,1,22050
2015-04-30,0.67,0.71,0.73,0.67,0.08,1,396000,13,280090
2015-05-04,0.7,0.67,0.71,0.65,-0.04,-1,521000,12,352450
2015-05-05,0.69,0.67,0.71,0.66,0.0,0,380000,5,256300
2015-05-06,0.64,0.66,0.68,0.63,-0.01,-1,186000,8,122160
2015-05-07,0.67,0.72,0.74,0.67,0.06,1,1802000,50,1266430
2015-05-08,0.71,0.63,0.71,0.61,-0.09,-1,792000,19,520820
2015-05-11,0.64,0.45,0.68,0.3,-0.18,-1,1563000,23,933380
2015-05-12,0.44,0.47,0.47,0.33,0.02,1,663000,15,270260
2015-05-13,0.42,0.49,0.5,0.42,0.02,1,1340000,12,636200
2015-05-14,0.54,0.54,0.54,0.52,0.05,1,1440000,15,770760
2015-05-15,0.49,0.48,0.49,0.48,-0.06,-1,170000,4,82100
2015-05-18,0.43,0.43,0.45,0.41,-0.05,-1,320000,4,140600
2015-05-19,0.45,0.45,0.46,0.44,0.02,1,485000,7,217600
2015-05-20,0.46,0.49,0.5,0.45,0.04,1,551000,9,263540
2015-05-21,0.46,0.49,0.49,0.46,0.0,0,130000,2,62800
2015-05-22,0.49,0.48,0.49,0.48,-0.01,-1,110000,2,53800
2015-05-25,0.46,0.46,0.46,0.46,-0.02,-1,200000,2,92000
2015-05-26,0.53,0.61,0.61,0.53,0.15,1,794000,14,450100
2015-05-27,0.6,0.59,0.6,0.59,-0.02,-1,50000,2,29800
2015-05-28,0.66,0.64,0.69,0.64,0.05,1,698000,11,465780
2015-05-29,0.61,0.57,0.63,0.57,-0.07,-1,445000,12,270140
2015-06-01,0.53,0.53,0.53,0.53,-0.04,-1,50000,1,26500
2015-06-02,0.55,0.52,0.58,0.52,-0.01,-1,262000,9,143460
2015-06-03,0.52,0.51,0.54,0.51,-0.01,-1,2658000,16,1408030
2015-06-04,0.49,0.41,0.52,0.41,-0.1,-1,4537000,24,2115670
2015-06-05,0.4,0.42,0.43,0.4,0.01,1,2023000,16,835480
2015-06-08,0.35,0.42,0.42,0.35,0.0,0,1003000,10,395700
2015-06-09,0.39,0.27,0.39,0.27,-0.15,-1,1140000,7,383400
2015-06-10,0.31,0.33,0.36,0.31,0.06,1,1753000,12,599000
2015-06-11,0.35,0.33,0.35,0.32,0.0,0,1282000,11,422800
2015-06-12,0.32,0.32,0.32,0.32,-0.01,-1,320000,3,102400
2015-06-15,0.32,0.31,0.32,0.31,-0.01,-1,50000,2,15800
2015-06-16,0.27,0.27,0.27,0.27,-0.04,-1,300000,1,81000
2015-06-17,0.21,0.19,0.22,0.18,-0.08,-1,1080000,8,215800
2015-06-18,0.21,0.21,0.21,0.21,0.02,1,400000,2,84000
2015-06-22,0.23,0.28,0.29,0.23,0.07,1,700000,14,168880
2015-06-23,0.29,0.28,0.29,0.28,0.0,0,440000,8,123550
2015-06-25,0.26,0.26,0.26,0.26,0.0,0,60000,1,15600
2015-06-29,0.2,0.21,0.21,0.2,-0.04,-1,334000,2,68800
2015-06-30,0.19,0.2,0.2,0.19,-0.01,-1,140000,3,26900
2015-07-01,0.25,0.25,0.25,0.25,0.05,1,350000,2,87500
2015-07-06,0.21,0.21,0.21,0.21,-0.02,-1,300000,1,63000
2015-07-08,0.15,0.15,0.15,0.15,-0.06,-1,600000,2,90000
2015-07-15,0.13,0.13,0.13,0.13,0.01,1,550000,2,71500
2015-07-20,0.12,0.12,0.12,0.12,-0.01,-1,300000,1,36000
2015-07-27,0.02,0.02,0.02,0.02,-0.03,-1,40000,2,800
