date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-12-26,0.65,0.65,0.65,0.65,-0.02,-1,123000,1,79950
2016-12-27,0.64,0.64,0.64,0.64,-0.01,-1,123000,1,78720
2017-02-07,0.49,0.49,0.49,0.49,-0.01,-1,2000,1,980
2017-02-08,0.45,0.45,0.45,0.45,-0.04,-1,2000,1,900
2017-02-10,0.49,0.49,0.49,0.49,0.03,1,15000,2,7350
2017-03-01,0.39,0.39,0.39,0.39,-0.04,-1,15000,1,5850
2017-03-20,0.29,0.29,0.29,0.29,-0.03,-1,100000,1,29000
2017-03-24,0.27,0.27,0.27,0.27,0.0,0,100000,1,27000
2017-04-10,0.23,0.23,0.23,0.23,0.0,0,10000,1,2300
2017-04-14,0.24,0.24,0.24,0.24,0.01,1,10000,1,2400
