date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-11-25,0.95,0.96,0.96,0.95,0.0,0,345000,6,331100
2013-11-26,1.0,1.01,1.01,1.0,0.05,1,237000,4,239270
2013-11-27,1.04,1.11,1.12,1.04,0.1,1,1213000,24,1313170
2013-11-28,1.21,1.36,1.39,1.16,0.25,1,1129000,27,1368700
2013-11-29,1.38,1.46,1.46,1.38,0.1,1,107000,5,151110
2013-12-02,1.38,1.38,1.38,1.38,-0.08,-1,10000,1,13800
2013-12-03,1.44,1.34,1.44,1.34,-0.04,-1,11000,2,15740
2013-12-04,1.28,1.26,1.3,1.26,-0.08,-1,140000,6,177630
2013-12-05,1.27,1.27,1.27,1.27,0.01,1,20000,1,25400
2013-12-06,1.27,1.27,1.27,1.27,0.0,0,20000,1,25400
2013-12-09,1.34,1.38,1.39,1.31,0.11,1,950000,17,1288010
2013-12-10,1.45,1.43,1.49,1.39,0.05,1,723000,19,1044570
2013-12-11,1.42,1.5,1.5,1.42,0.07,1,21000,2,29900
2013-12-12,1.51,1.51,1.51,1.51,0.01,1,75000,2,113250
2013-12-13,1.85,1.85,1.85,1.85,0.34,1,45000,2,83250
2013-12-16,1.37,1.38,1.38,1.37,-0.47,-1,30000,3,41250
2013-12-17,1.33,1.28,1.33,1.28,-0.1,-1,109000,2,140020
2013-12-18,1.29,1.39,1.39,1.29,0.11,1,15000,2,19850
2013-12-19,1.4,1.4,1.4,1.4,0.01,1,99000,2,138600
2013-12-30,1.31,1.61,1.61,1.31,0.28,1,48000,5,66160
2013-12-31,1.69,1.41,1.69,1.41,-0.2,-1,96000,6,146120
2014-01-02,1.42,1.46,1.46,1.42,0.05,1,38000,3,54760
2014-01-03,1.49,1.49,1.49,1.49,0.03,1,20000,2,29800
2014-01-07,1.51,1.51,1.51,1.51,0.1,1,10000,1,15100
2014-01-13,1.27,1.27,1.27,1.27,0.0,0,10000,1,12700
2014-01-16,1.32,1.32,1.32,1.32,0.16,1,10000,1,13200
2014-01-20,1.39,1.4,1.4,1.39,-0.07,-1,160000,5,222950
2014-01-21,1.42,1.34,1.42,1.34,-0.06,-1,170000,6,232300
2014-01-27,1.03,1.03,1.03,1.03,-0.17,-1,20000,1,20600
2014-02-05,1.01,1.01,1.01,1.01,-0.02,-1,15000,1,15150
2014-02-10,1.34,1.34,1.34,1.34,0.03,1,20000,1,26800
2014-02-11,1.37,1.37,1.37,1.37,0.03,1,20000,2,27400
2014-02-12,1.87,1.44,1.87,1.44,0.07,1,11000,2,16270
2014-02-14,2.3,2.3,2.3,2.3,0.34,1,20000,2,46000
2014-02-25,2.81,2.83,2.83,2.81,0.3,1,11000,2,31110
2014-02-26,2.8,2.75,2.8,2.75,-0.08,-1,2000,2,5550
2014-03-04,2.67,2.67,2.67,2.67,-0.12,-1,1000,1,2670
2014-03-14,3.8,3.8,3.8,3.8,-0.14,-1,1000,1,3800
2014-03-18,3.3,3.3,3.3,3.3,0.01,1,1000,1,3300
2014-03-19,2.86,2.86,2.86,2.86,-0.44,-1,31000,2,88660
