date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-27,2.3,2.54,2.59,2.25,0.4,1,913000,43,2243840
2014-06-30,3.0,2.27,3.0,2.19,-0.27,-1,1852000,87,4352900
2014-07-01,2.25,2.36,2.36,2.07,0.09,1,1205000,57,2682950
2014-07-02,2.15,2.5,2.55,2.15,0.14,1,1153000,70,2818080
2014-07-03,2.45,2.3,2.47,2.3,-0.2,-1,745000,43,1795310
2014-07-04,2.23,2.42,2.42,2.22,0.12,1,377000,22,875240
2014-07-07,2.39,2.36,2.57,2.36,-0.06,-1,746000,37,1820700
2014-07-08,2.3,2.35,2.36,2.26,-0.01,-1,649000,24,1485220
2014-07-09,2.36,2.33,2.4,2.32,-0.02,-1,280000,11,653770
2014-07-10,2.32,2.35,2.35,2.32,0.02,1,33000,4,77050
2014-07-11,2.44,2.41,2.59,2.41,0.06,1,898000,34,2238790
2014-07-14,2.34,2.34,2.38,2.31,-0.07,-1,516000,15,1210690
2014-07-15,2.31,2.25,2.31,2.17,-0.09,-1,210000,12,463100
2014-07-16,2.26,2.41,2.41,2.26,0.16,1,523000,23,1235560
2014-07-17,2.37,2.44,2.48,2.35,0.03,1,472000,15,1126660
2014-07-18,2.6,2.53,2.71,2.45,0.09,1,900000,30,2329150
2014-07-21,2.51,2.48,2.56,2.46,-0.05,-1,390000,7,984900
2014-07-22,2.48,2.8,2.93,2.48,0.32,1,1453000,43,4003360
2014-07-24,3.15,3.89,3.89,3.15,1.09,1,107000,16,412110
2014-07-25,3.47,3.17,3.47,2.98,-0.72,-1,1746000,50,5711930
2014-07-28,3.18,3.61,3.61,3.18,0.44,1,1088000,26,3631480
2014-07-29,3.6,3.39,3.63,3.31,-0.22,-1,1132000,28,4072200
2014-07-30,3.41,3.38,3.44,3.3,-0.01,-1,380000,18,1290600
2014-07-31,3.23,3.06,3.23,3.06,-0.32,-1,470000,15,1483730
2014-08-01,3.12,3.2,3.2,3.09,0.14,1,128000,5,401900
2014-08-04,3.09,3.16,3.16,3.05,-0.04,-1,206000,8,640940
2014-08-05,3.25,3.44,3.55,3.23,0.28,1,1116000,20,3814530
2014-08-06,3.38,3.63,4.12,3.36,0.19,1,1386000,35,5087920
2014-08-07,3.56,3.81,3.82,3.56,0.18,1,479000,20,1770180
2014-08-08,3.96,4.21,4.29,3.96,0.4,1,303000,13,1259900
2014-08-11,4.16,3.81,4.16,3.81,-0.4,-1,215000,6,873540
2014-08-12,3.65,3.54,3.7,3.54,-0.27,-1,229000,9,811740
2014-08-13,3.63,3.64,3.74,3.63,0.1,1,97000,9,360550
2014-08-14,3.52,3.68,3.68,3.52,0.04,1,450000,11,1598200
2014-08-15,3.68,3.74,3.88,3.68,0.06,1,403000,13,1501720
2014-08-18,3.72,3.92,4.04,3.72,0.18,1,224000,14,861570
2014-08-19,3.79,3.48,3.87,3.45,-0.44,-1,327000,11,1201470
2014-08-20,3.34,3.39,3.39,3.27,-0.09,-1,76000,7,252770
2014-08-21,3.46,3.21,3.59,3.21,-0.18,-1,278000,11,966380
2014-08-22,3.23,3.02,3.23,2.95,-0.19,-1,111000,7,356740
2014-08-25,2.89,2.95,2.95,2.78,-0.07,-1,33000,8,96000
2014-08-26,2.89,2.87,2.89,2.83,-0.08,-1,40000,5,114700
2014-08-27,2.59,2.65,2.65,2.59,-0.22,-1,38000,3,98600
2014-08-28,2.74,2.7,2.78,2.7,0.05,1,183000,9,504700
2014-08-29,2.77,2.43,2.81,2.39,-0.27,-1,346000,24,939930
2014-09-01,2.33,2.24,2.37,2.21,-0.19,-1,447000,12,1031320
2014-09-02,2.19,2.21,2.21,2.12,-0.03,-1,111000,11,243240
2014-09-03,2.21,2.25,2.25,2.21,0.04,1,232000,6,512800
2014-09-04,1.96,1.98,2.0,1.9,-0.27,-1,250000,14,488460
2014-09-05,1.86,2.35,2.35,1.79,0.37,1,291000,20,571570
2014-09-09,2.08,2.32,2.56,2.08,-0.03,-1,1327000,67,3131100
2014-09-10,2.33,2.07,2.38,2.01,-0.25,-1,834000,41,1855540
2014-09-11,2.08,2.31,2.37,2.0,0.24,1,1313000,61,2834770
2014-09-12,2.2,2.34,2.38,2.2,0.03,1,1248000,64,2862070
2014-09-15,2.32,2.39,2.39,2.25,0.05,1,485000,31,1132680
2014-09-16,2.35,2.56,2.69,2.35,0.17,1,871000,71,2218050
2014-09-17,2.39,2.25,2.48,2.13,-0.31,-1,927000,64,2138550
2014-09-18,2.25,2.24,2.31,2.14,-0.01,-1,520000,37,1150320
2014-09-19,2.15,2.11,2.19,2.03,-0.13,-1,539000,19,1115430
2014-09-22,1.88,1.99,1.99,1.88,-0.12,-1,63000,10,120250
2014-09-23,2.16,2.25,2.25,2.08,0.26,1,120000,19,257920
2014-09-24,2.19,2.35,2.37,2.18,0.1,1,436000,26,1002780
2014-09-25,2.63,3.44,3.44,2.63,1.09,1,135000,30,410420
2014-09-26,3.39,2.68,3.39,2.65,-0.76,-1,698000,67,2027160
2014-09-29,2.67,2.75,2.88,2.64,0.07,1,91000,13,249340
2014-09-30,2.5,2.7,2.75,2.5,-0.05,-1,117000,12,310060
2014-10-01,2.56,2.54,2.59,2.41,-0.16,-1,365000,11,893060
2014-10-02,2.47,2.45,2.47,2.45,-0.09,-1,24000,4,59200
2014-10-03,2.33,2.25,2.39,2.1,-0.2,-1,347000,12,768960
2014-10-06,2.02,2.02,2.02,2.02,-0.23,-1,10000,1,20200
2014-10-07,2.22,2.27,2.32,2.12,0.25,1,47000,8,103290
2014-10-08,2.47,2.6,2.65,2.35,0.33,1,60000,7,154500
2014-10-09,2.51,2.61,2.79,2.48,0.01,1,217000,13,574040
2014-10-13,2.79,2.9,2.9,2.71,0.29,1,99000,8,277210
2014-10-14,2.74,2.6,2.98,2.6,-0.3,-1,212000,15,585740
2014-10-15,1.75,2.85,2.87,1.74,0.25,1,276000,21,736480
2014-10-16,3.49,3.5,3.79,3.49,0.65,1,26000,4,92400
2014-10-17,3.68,4.1,4.14,3.57,0.6,1,169000,23,650060
2014-10-20,4.1,4.71,4.79,3.85,0.61,1,335000,38,1460550
2014-10-21,5.35,4.8,5.4,4.8,0.09,1,108000,11,567200
2014-10-22,4.51,4.88,4.88,4.51,0.08,1,20000,3,92750
2014-10-23,4.86,5.7,5.7,4.86,0.82,1,23000,5,122950
2014-10-24,5.85,6.5,6.5,5.85,0.8,1,4000,4,25100
2014-10-27,6.75,7.25,7.25,6.75,0.75,1,9000,5,61750
2014-10-28,7.1,7.3,7.3,7.1,0.05,1,10000,3,72200
2014-10-29,6.6,6.6,6.6,6.6,-0.7,-1,6000,2,39600
2014-10-30,6.0,5.85,6.0,5.85,-0.75,-1,2000,2,11850
2014-10-31,5.05,5.05,5.05,5.05,-0.8,-1,17000,6,85850
2014-11-03,4.98,5.35,5.35,4.98,0.3,1,3000,3,15530
2014-11-04,4.97,4.97,4.97,4.97,-0.38,-1,10000,1,49700
2014-11-06,5.3,5.3,5.3,5.3,0.53,1,1000,1,5300
2014-11-07,5.2,5.2,5.2,5.2,-0.1,-1,8000,1,41600
2014-11-12,5.3,5.3,5.3,5.3,0.1,1,1000,1,5300
2014-11-17,4.55,4.7,4.7,4.55,0.13,1,20000,2,92500
2014-11-18,4.74,4.99,4.99,4.74,0.29,1,30000,2,144700
2014-11-19,4.88,4.88,4.88,4.88,-0.11,-1,10000,1,48800
2014-11-21,4.18,4.18,4.18,4.18,0.03,1,1000,1,4180
2014-11-24,4.21,4.26,4.26,4.21,0.08,1,3000,3,12730
2014-11-25,4.3,4.15,4.3,4.15,-0.11,-1,25000,4,105750
2014-11-26,3.95,4.0,4.0,3.95,-0.15,-1,14000,2,55500
2014-11-28,3.7,4.18,4.18,3.7,0.52,1,40000,4,160900
2014-12-01,4.62,4.62,4.62,4.62,0.44,1,30000,1,138600
2014-12-02,4.25,4.25,4.25,4.25,-0.37,-1,10000,1,42500
2014-12-03,3.94,3.94,3.94,3.94,-0.31,-1,10000,1,39400
2014-12-04,3.59,3.78,3.78,3.59,-0.16,-1,25000,2,91650
2014-12-05,3.92,3.92,3.92,3.92,0.14,1,10000,1,39200
2014-12-12,2.86,3.21,3.21,2.86,-0.06,-1,60000,2,175100
2014-12-15,3.5,3.5,3.5,3.5,0.29,1,10000,1,35000
2014-12-17,3.64,3.96,3.96,3.64,0.53,1,30000,3,112900
2014-12-18,4.64,4.64,4.64,4.64,0.68,1,30000,1,139200
2014-12-19,4.8,4.91,4.91,4.8,0.27,1,20000,2,97100
2014-12-23,5.2,5.2,5.2,5.2,0.1,1,20000,1,104000
