date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-03,1.07,1.05,1.07,1.03,0.02,1,130000,4,136240
2011-10-04,1.03,1.02,1.03,1.0,-0.03,-1,66000,5,66430
2011-10-05,1.01,1.02,1.02,1.01,0.0,0,43000,3,43830
2011-10-06,0.98,1.0,1.01,0.98,-0.02,-1,55000,5,54300
2011-10-07,0.96,0.98,0.98,0.96,-0.02,-1,183000,9,177920
2011-10-11,0.91,0.94,0.96,0.91,-0.04,-1,185000,12,171900
2011-10-12,0.94,0.95,0.96,0.94,0.01,1,176000,14,167030
2011-10-13,0.96,0.9,0.96,0.89,-0.05,-1,368000,19,339360
2011-10-14,0.96,0.93,0.96,0.93,0.03,1,62000,9,57780
2011-10-17,0.86,0.81,0.87,0.81,-0.12,-1,622000,27,515470
2011-10-18,0.83,0.8,0.84,0.79,-0.01,-1,468000,14,381810
2011-10-19,0.82,0.82,0.84,0.78,0.02,1,619000,32,502650
2011-10-20,0.66,0.75,0.78,0.66,-0.07,-1,942000,34,717470
2011-10-21,0.8,0.74,0.81,0.74,-0.01,-1,1177000,43,909240
2011-10-24,0.77,0.75,0.77,0.73,0.01,1,807000,36,607180
2011-10-25,0.78,0.94,1.01,0.78,0.19,1,957000,61,825640
2011-10-26,0.93,0.85,0.98,0.84,-0.09,-1,1641000,60,1440100
2011-10-27,0.81,0.82,0.86,0.81,-0.03,-1,829000,31,690620
2011-10-28,0.81,0.79,0.82,0.75,-0.03,-1,1107000,43,885390
2011-10-31,0.75,0.65,0.75,0.65,-0.14,-1,573000,32,391050
2011-11-01,0.61,0.61,0.7,0.6,-0.04,-1,2968000,84,1918940
2011-11-02,0.6,0.53,0.61,0.48,-0.08,-1,2884000,115,1586980
2011-11-03,0.51,0.53,0.54,0.49,0.0,0,2291000,76,1169660
2011-11-04,0.53,0.49,0.53,0.45,-0.04,-1,2461000,101,1177370
2011-11-07,0.49,0.44,0.5,0.42,-0.05,-1,2709000,99,1217190
2011-11-08,0.47,0.48,0.48,0.4,0.04,1,2629000,151,1137130
2011-11-09,0.44,0.44,0.51,0.44,-0.04,-1,2295000,113,1075600
2011-11-10,0.45,0.41,0.49,0.4,-0.03,-1,3502000,157,1577640
2011-11-11,0.41,0.46,0.49,0.41,0.05,1,1926000,137,890190
2011-11-14,0.43,0.39,0.43,0.35,-0.07,-1,1576000,85,625300
2011-11-15,0.42,0.41,0.43,0.37,0.02,1,734000,46,294790
2011-11-16,0.42,0.39,0.42,0.37,-0.02,-1,980000,66,394320
2011-11-17,0.4,0.43,0.46,0.36,0.04,1,2388000,158,973390
2011-11-18,0.45,0.4,0.45,0.4,-0.03,-1,1417000,73,605720
2011-11-21,0.42,0.4,0.44,0.4,0.0,0,1566000,68,657830
2011-11-22,0.42,0.48,0.5,0.42,0.08,1,3448000,170,1622850
2011-11-23,0.5,0.46,0.52,0.44,-0.02,-1,2309000,115,1096330
2011-11-24,0.49,0.6,0.65,0.49,0.14,1,3686000,179,2039620
2011-11-25,0.6,0.58,0.67,0.54,-0.02,-1,3936000,336,2367270
2011-11-28,0.56,0.58,0.63,0.55,0.0,0,2192000,71,1290380
2011-11-29,0.52,0.49,0.59,0.47,-0.09,-1,1569000,57,848850
2011-11-30,0.52,0.58,0.58,0.5,0.09,1,1282000,67,673000
2011-12-01,0.5,0.54,0.55,0.5,-0.04,-1,1200000,45,625520
2011-12-02,0.54,0.52,0.54,0.47,-0.02,-1,540000,25,268810
2011-12-05,0.46,0.5,0.5,0.45,-0.02,-1,912000,34,431300
2011-12-06,0.49,0.6,0.61,0.48,0.1,1,1050000,60,563360
