date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-09-05,0.48,0.53,0.53,0.48,0.04,1,300000,4,151500
2016-09-06,0.52,0.55,0.55,0.52,0.02,1,300000,3,161000
2016-09-22,0.46,0.46,0.46,0.46,-0.1,-1,99000,2,45540
2016-09-23,0.48,0.48,0.48,0.48,0.02,1,99000,2,47520
2016-09-29,0.52,0.5,0.52,0.5,0.0,0,99000,2,50660
2016-09-30,0.62,0.62,0.62,0.62,0.12,1,99000,2,61380
2016-10-03,0.77,0.79,0.79,0.77,0.17,1,181000,7,140770
2016-10-04,0.76,0.71,0.77,0.71,-0.08,-1,191000,6,142140
2016-10-07,0.72,0.71,0.72,0.71,0.03,1,20000,2,14300
2016-10-11,0.67,0.67,0.67,0.67,-0.04,-1,10000,1,6700
2016-10-17,0.38,0.38,0.38,0.38,-0.09,-1,79000,2,30020
2016-10-18,0.46,0.46,0.46,0.46,0.08,1,79000,1,36340
2016-11-17,0.14,0.14,0.14,0.14,0.0,0,50000,1,7000
2016-11-23,0.21,0.21,0.21,0.21,0.02,1,210000,3,44100
2016-11-25,0.24,0.24,0.24,0.24,0.05,1,10000,1,2400
2016-11-28,0.24,0.24,0.24,0.24,0.0,0,10000,1,2400
2016-11-29,0.21,0.21,0.21,0.21,-0.03,-1,15000,1,3150
2016-11-30,0.3,0.3,0.3,0.3,0.09,1,10000,1,3000
2016-12-07,0.41,0.41,0.41,0.41,0.05,1,4000,1,1640
2016-12-08,0.39,0.39,0.39,0.39,-0.02,-1,19000,1,7410
2016-12-09,0.33,0.33,0.33,0.33,-0.06,-1,50000,1,16500
2016-12-16,0.99,0.32,0.99,0.32,-0.02,-1,152000,3,149140
2016-12-19,0.36,0.33,0.37,0.33,0.01,1,105000,8,37840
2016-12-20,0.31,0.31,0.31,0.31,-0.02,-1,3000,1,930
2016-12-22,0.23,0.23,0.23,0.23,-0.02,-1,60000,6,13800
2016-12-27,0.18,0.18,0.18,0.18,-0.02,-1,20000,1,3600
2017-01-06,0.17,0.17,0.17,0.17,-0.01,-1,140000,1,23800
2017-01-18,0.14,0.14,0.14,0.14,0.02,1,27000,1,3780
2017-01-19,0.11,0.11,0.11,0.11,-0.03,-1,27000,1,2970
2017-01-24,0.1,0.1,0.1,0.1,0.0,0,100000,1,10000
2017-03-08,0.01,0.01,0.01,0.01,-0.01,-1,200000,2,2000
