date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-05,0.99,1.06,1.15,0.99,0.13,1,1424000,44,1505300
2015-11-06,0.95,0.96,0.98,0.91,-0.1,-1,1386000,34,1322610
2015-11-09,1.01,1.04,1.11,1.01,0.08,1,1175000,39,1236460
2015-11-10,0.96,0.97,0.97,0.92,-0.07,-1,1126000,27,1064610
2015-11-11,0.98,0.9,1.03,0.9,-0.07,-1,850000,28,836310
2015-11-12,0.87,0.82,0.9,0.75,-0.08,-1,435000,19,370610
2015-11-13,0.82,0.74,0.82,0.74,-0.08,-1,304000,8,237580
2015-11-16,0.72,0.69,0.72,0.68,-0.05,-1,245000,9,174420
2015-11-17,0.75,0.74,0.78,0.72,0.05,1,275000,8,201900
2015-11-18,0.73,0.71,0.73,0.7,-0.03,-1,197000,7,139170
2015-11-19,0.72,0.79,0.84,0.72,0.08,1,889000,19,707090
2015-11-20,0.79,0.8,0.82,0.75,0.01,1,1112000,40,874680
2015-11-23,0.78,0.74,0.78,0.72,-0.06,-1,700000,31,537060
2015-11-24,0.74,0.69,0.75,0.69,-0.05,-1,148000,7,107140
2015-11-25,0.68,0.64,0.68,0.64,-0.05,-1,259000,8,170650
2015-11-26,0.65,0.66,0.66,0.65,0.02,1,130000,4,85600
2015-11-27,0.65,0.66,0.66,0.65,0.0,0,45000,4,29600
2015-11-30,0.63,0.58,0.63,0.58,-0.08,-1,99000,5,58900
2015-12-01,0.61,0.61,0.61,0.61,0.03,1,84000,3,51240
2015-12-02,0.65,0.65,0.66,0.65,0.04,1,232000,6,152000
2015-12-03,0.62,0.59,0.62,0.59,-0.06,-1,212000,6,128400
2015-12-04,0.56,0.56,0.56,0.56,-0.03,-1,10000,1,5600
2015-12-07,0.58,0.56,0.58,0.56,0.0,0,135000,6,78000
2015-12-08,0.54,0.55,0.55,0.54,-0.01,-1,196000,8,106800
2015-12-09,0.54,0.5,0.55,0.5,-0.05,-1,307000,9,162440
2015-12-10,0.49,0.48,0.49,0.48,-0.02,-1,198000,5,95950
2015-12-11,0.57,0.59,0.59,0.57,0.11,1,192000,5,111440
2015-12-14,0.48,0.48,0.48,0.48,-0.11,-1,100000,2,48000
2015-12-15,0.47,0.47,0.47,0.47,-0.01,-1,5000,1,2350
2015-12-16,0.47,0.47,0.47,0.47,0.0,0,100000,1,47000
2015-12-17,0.48,0.48,0.48,0.48,0.01,1,100000,2,48000
2015-12-18,0.48,0.48,0.48,0.48,0.0,0,10000,1,4800
2016-01-05,0.35,0.36,0.36,0.35,-0.02,-1,210000,3,73600
2016-01-06,0.33,0.32,0.33,0.32,-0.04,-1,300000,6,98500
2016-01-07,0.27,0.23,0.27,0.23,-0.09,-1,140000,3,33400
2016-01-08,0.26,0.26,0.26,0.26,0.03,1,20000,1,5200
2016-01-12,0.21,0.21,0.21,0.21,0.01,1,10000,1,2100
2016-01-19,0.21,0.23,0.23,0.21,0.05,1,25000,2,5270
2016-01-25,0.19,0.19,0.19,0.19,0.02,1,13000,1,2470
2016-01-26,0.2,0.2,0.2,0.2,0.01,1,1000,1,200
2016-01-27,0.18,0.18,0.18,0.18,-0.02,-1,1000,1,180
2016-01-28,0.19,0.21,0.23,0.18,0.03,1,27000,7,5230
2016-01-29,0.22,0.22,0.22,0.22,0.01,1,5000,1,1100
2016-02-01,0.24,0.26,0.28,0.24,0.04,1,69000,10,18300
2016-02-02,0.27,0.27,0.27,0.26,0.01,1,41000,3,10770
2016-02-03,0.23,0.23,0.23,0.23,-0.04,-1,10000,1,2300
2016-02-15,0.18,0.18,0.18,0.18,-0.05,-1,20000,2,3600
2016-02-16,0.21,0.2,0.21,0.2,0.02,1,80000,5,16100
2016-02-19,0.26,0.24,0.26,0.24,-0.01,-1,40000,4,10100
2016-02-22,0.22,0.22,0.22,0.22,-0.02,-1,10000,1,2200
2016-02-26,0.16,0.16,0.16,0.16,-0.02,-1,10000,1,1600
2016-03-01,0.2,0.22,0.22,0.2,0.06,1,60000,4,12800
2016-03-04,0.15,0.15,0.15,0.15,0.0,0,10000,1,1500
2016-03-07,0.14,0.14,0.14,0.14,-0.01,-1,20000,1,2800
2016-03-08,0.12,0.12,0.12,0.12,-0.02,-1,20000,1,2400
2016-03-09,0.09,0.09,0.09,0.09,-0.03,-1,200000,2,18000
2016-03-11,0.18,0.16,0.18,0.16,0.07,1,130000,4,21800
2016-03-14,0.14,0.14,0.14,0.14,-0.02,-1,80000,1,11200
2016-03-15,0.12,0.12,0.12,0.12,-0.02,-1,250000,4,30000
