date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-16,0.59,0.64,0.64,0.59,-0.05,-1,11000,2,6540
2014-10-17,0.66,0.65,0.67,0.65,0.01,1,35000,4,23180
2014-10-20,0.82,0.83,0.83,0.82,0.18,1,57000,3,46990
2014-10-21,0.95,0.89,0.95,0.89,0.06,1,36000,3,32670
2014-10-27,0.75,0.75,0.75,0.75,-0.08,-1,10000,1,7500
2014-10-29,0.86,0.86,0.86,0.86,0.07,1,10000,1,8600
2014-10-30,0.8,0.8,0.8,0.8,-0.06,-1,10000,1,8000
2014-10-31,0.85,0.86,0.86,0.85,0.06,1,170000,3,146100
2014-11-03,0.9,0.89,0.9,0.89,0.03,1,175000,4,157400
2014-11-04,0.89,1.0,1.0,0.89,0.11,1,26000,4,25150
2014-11-05,1.01,1.05,1.05,1.01,0.05,1,82000,6,85520
2014-11-06,1.04,1.02,1.04,1.02,-0.03,-1,22000,2,22840
2014-11-07,0.92,0.92,0.92,0.92,-0.1,-1,50000,1,46000
2014-11-11,0.67,0.67,0.67,0.67,0.0,0,20000,1,13400
2014-11-12,0.59,0.59,0.59,0.59,-0.08,-1,120000,2,70800
2014-11-17,0.56,0.56,0.56,0.56,-0.05,-1,21000,1,11760
2014-11-24,0.56,0.54,0.56,0.54,-0.02,-1,42000,2,23100
2014-12-03,0.48,0.48,0.48,0.48,0.06,1,21000,1,10080
2014-12-22,0.59,0.59,0.59,0.59,0.15,1,254000,1,149860
2014-12-23,0.75,0.68,0.75,0.67,0.09,1,424000,6,312400
2014-12-24,0.58,0.64,0.68,0.58,-0.04,-1,122000,4,80680
2014-12-25,0.75,0.7,0.75,0.69,0.06,1,451000,7,314810
2014-12-26,0.68,0.81,0.85,0.64,0.11,1,1361000,44,1019330
2014-12-27,0.83,0.88,0.9,0.79,0.07,1,1158000,39,961110
2014-12-29,0.9,0.87,0.95,0.8,-0.01,-1,319000,15,281880
2014-12-30,0.86,0.82,0.86,0.81,-0.05,-1,180000,17,147420
2014-12-31,0.81,0.85,0.86,0.79,0.03,1,99000,13,82070
2015-01-05,0.79,0.88,0.93,0.79,0.03,1,160000,17,141080
2015-01-06,0.81,0.76,0.83,0.75,-0.12,-1,295000,33,230450
2015-01-07,0.75,0.75,0.75,0.72,-0.01,-1,30000,3,22200
2015-01-08,0.77,0.75,0.77,0.75,0.0,0,40000,3,30400
2015-01-12,0.74,0.71,0.74,0.71,-0.05,-1,249000,7,178730
2015-01-13,0.71,0.69,0.71,0.69,-0.02,-1,163000,3,115630
2015-01-14,0.64,0.7,0.7,0.55,0.01,1,710000,23,447070
2015-01-15,0.8,0.79,0.86,0.74,0.09,1,1435000,47,1152200
2015-01-16,0.76,0.7,0.76,0.7,-0.09,-1,608000,26,441100
2015-01-19,0.65,0.55,0.65,0.55,-0.15,-1,327000,8,191490
2015-01-20,0.6,0.58,0.6,0.58,0.03,1,70000,3,41400
2015-01-21,0.58,0.54,0.58,0.54,-0.04,-1,60000,3,33200
2015-01-22,0.56,0.55,0.58,0.55,0.01,1,125000,3,69900
2015-01-23,0.54,0.54,0.54,0.54,-0.01,-1,15000,2,8100
2015-01-26,0.52,0.51,0.52,0.51,-0.03,-1,61000,3,31410
2015-01-27,0.54,0.51,0.54,0.5,0.0,0,260000,3,132800
2015-01-28,0.56,0.53,0.56,0.53,0.02,1,250000,4,136100
2015-01-30,0.48,0.43,0.48,0.43,-0.04,-1,70000,3,32400
2015-02-02,0.39,0.44,0.44,0.39,0.01,1,250000,4,101000
2015-02-03,0.43,0.41,0.44,0.41,-0.03,-1,282000,5,119840
2015-02-04,0.42,0.4,0.42,0.4,-0.01,-1,70000,2,28800
2015-02-05,0.41,0.43,0.43,0.41,0.03,1,80000,2,33600
2015-02-06,0.4,0.37,0.4,0.37,-0.06,-1,60000,3,23400
2015-02-09,0.32,0.29,0.32,0.29,-0.08,-1,78000,5,23820
2015-02-10,0.27,0.23,0.27,0.23,-0.06,-1,110000,3,27100
2015-02-11,0.25,0.23,0.25,0.23,0.0,0,80000,2,19200
2015-02-12,0.24,0.22,0.24,0.22,-0.01,-1,230000,5,52000
2015-02-13,0.25,0.22,0.25,0.22,0.0,0,80000,2,19100
2015-02-24,0.26,0.22,0.26,0.22,0.0,0,100000,2,24000
2015-02-25,0.21,0.21,0.21,0.21,-0.01,-1,50000,1,10500
2015-02-26,0.22,0.22,0.22,0.22,0.01,1,50000,5,11000
2015-03-02,0.19,0.2,0.2,0.19,-0.02,-1,100000,6,19500
2015-03-03,0.21,0.19,0.21,0.19,-0.01,-1,200000,12,39500
2015-03-04,0.19,0.21,0.21,0.19,0.02,1,60000,4,12000
2015-03-05,0.22,0.25,0.25,0.22,0.04,1,80000,5,19000
2015-03-06,0.27,0.25,0.27,0.25,0.0,0,90000,9,23500
2015-03-09,0.2,0.18,0.2,0.18,-0.07,-1,290000,8,52800
2015-03-10,0.22,0.21,0.22,0.21,0.03,1,80000,6,17300
2015-03-11,0.2,0.2,0.2,0.2,-0.01,-1,30000,3,6000
2015-03-12,0.2,0.2,0.2,0.2,0.0,0,20000,2,4000
2015-03-19,0.21,0.21,0.21,0.21,0.01,1,40000,1,8400
2015-03-24,0.07,0.07,0.07,0.07,-0.12,-1,80000,1,5600
