date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-11-13,1.82,1.82,1.82,1.82,0.15,1,20000,1,36400
2013-11-15,1.68,1.68,1.68,1.68,-0.01,-1,20000,1,33600
2013-11-18,1.61,1.61,1.61,1.61,-0.07,-1,20000,1,32200
2013-11-19,1.43,1.37,1.43,1.36,-0.24,-1,39000,4,54390
2013-11-20,1.39,1.22,1.39,1.21,-0.15,-1,780000,14,989340
2013-11-21,1.05,0.89,1.12,0.88,-0.33,-1,3073000,56,2968440
2013-11-22,0.85,0.84,0.91,0.76,-0.05,-1,2748000,77,2329070
2013-11-25,0.83,0.95,0.95,0.83,0.11,1,800000,33,702860
2013-11-26,0.91,0.98,1.02,0.91,0.03,1,684000,23,668410
2013-11-27,0.98,0.94,0.98,0.94,-0.04,-1,126000,8,120030
2013-11-28,0.98,0.98,0.98,0.92,0.04,1,479000,12,453490
2013-11-29,0.96,0.99,1.0,0.96,0.01,1,362000,14,358300
2013-12-02,0.95,0.95,0.95,0.95,-0.04,-1,57000,2,54150
2013-12-03,0.97,1.07,1.09,0.97,0.12,1,2093000,45,2214270
2013-12-04,0.98,0.96,0.99,0.9,-0.11,-1,1615000,25,1528210
2013-12-05,0.93,0.91,0.95,0.88,-0.05,-1,630000,16,571350
2013-12-06,0.9,0.92,0.92,0.89,0.01,1,351000,14,319920
2013-12-09,0.95,0.98,0.99,0.95,0.06,1,334000,9,327280
2013-12-10,0.93,0.93,0.98,0.92,-0.05,-1,495000,12,468850
2013-12-11,0.91,0.86,0.92,0.86,-0.07,-1,405000,11,368800
2013-12-12,0.76,0.73,0.77,0.73,-0.13,-1,269000,9,199170
2013-12-13,0.69,0.75,0.77,0.69,0.02,1,677000,42,510910
2013-12-16,0.75,0.83,0.83,0.75,0.08,1,472000,43,380150
2013-12-17,0.86,0.8,0.86,0.78,-0.03,-1,266000,40,215000
2013-12-18,0.79,0.72,0.79,0.71,-0.08,-1,302000,42,228200
2013-12-19,0.77,0.74,0.78,0.73,0.02,1,240000,9,179300
2013-12-20,0.79,0.75,0.79,0.75,0.01,1,128000,6,99960
2013-12-23,0.76,0.74,0.76,0.74,-0.01,-1,30000,3,22400
2013-12-24,0.75,0.81,0.81,0.75,0.07,1,161000,4,121210
2013-12-25,0.81,1.0,1.03,0.81,0.19,1,1209000,60,1150550
2013-12-26,0.97,0.94,0.97,0.9,-0.06,-1,857000,60,793790
2013-12-27,0.93,0.88,0.93,0.87,-0.06,-1,358000,10,323220
2013-12-30,0.9,1.03,1.03,0.89,0.15,1,1887000,24,1835140
2013-12-31,1.08,1.07,1.12,1.07,0.04,1,1571000,27,1726050
2014-01-02,1.08,1.06,1.08,1.03,-0.01,-1,368000,7,393020
2014-01-03,1.14,1.11,1.15,1.09,0.05,1,150000,6,168150
2014-01-06,1.19,1.16,1.19,1.13,0.05,1,219000,12,254410
2014-01-07,1.18,1.16,1.18,1.16,0.0,0,106000,5,124220
2014-01-08,1.22,1.28,1.3,1.22,0.12,1,125000,3,154400
2014-01-09,1.23,1.17,1.23,1.17,-0.11,-1,27000,2,33030
2014-01-10,1.0,1.07,1.07,1.0,-0.1,-1,101000,4,104650
2014-01-13,1.08,1.07,1.1,1.07,0.0,0,196000,3,211280
2014-01-14,1.09,1.13,1.13,1.09,0.06,1,135000,4,150550
2014-01-15,1.21,1.19,1.21,1.18,0.06,1,299000,3,356610
2014-01-16,1.13,1.13,1.13,1.1,-0.06,-1,272000,3,306220
2014-01-17,1.02,1.02,1.02,1.02,-0.11,-1,50000,1,51000
2014-01-20,1.14,1.13,1.14,1.13,0.11,1,248000,3,282220
2014-01-21,1.06,1.06,1.06,1.06,-0.07,-1,198000,2,209880
2014-01-22,1.16,1.17,1.2,1.15,0.11,1,496000,11,582940
2014-01-23,1.19,1.11,1.19,1.11,-0.06,-1,356000,6,415460
2014-01-24,1.08,1.08,1.08,1.08,-0.03,-1,80000,1,86400
