date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-19,0.81,0.8,0.81,0.8,0.01,1,15000,2,12050
2015-05-25,0.67,0.67,0.67,0.67,-0.09,-1,100000,1,67000
2015-05-26,0.66,0.61,0.66,0.6,-0.06,-1,176000,6,112120
2015-05-27,0.62,0.66,0.66,0.62,0.05,1,22000,2,14440
2015-05-28,0.66,0.76,0.76,0.66,0.1,1,837000,21,620590
2015-05-29,0.79,0.81,0.84,0.75,0.05,1,670000,14,531700
2015-06-01,0.76,0.76,0.78,0.76,-0.05,-1,109000,7,83680
2015-06-02,0.81,0.78,0.81,0.77,0.02,1,733000,8,573740
2015-06-03,0.79,0.73,0.8,0.73,-0.05,-1,1393000,17,1075600
2015-06-04,0.72,0.63,0.72,0.63,-0.1,-1,292000,6,201280
2015-06-05,0.59,0.57,0.59,0.56,-0.06,-1,264000,4,152980
2015-06-08,0.55,0.55,0.55,0.55,-0.02,-1,94000,2,51700
2015-06-09,0.57,0.53,0.59,0.53,-0.02,-1,902000,23,495870
2015-06-10,0.62,0.7,0.7,0.62,0.17,1,1963000,21,1278290
2015-06-11,0.73,0.7,0.74,0.68,0.0,0,1427000,23,1011170
2015-06-12,0.73,0.77,0.79,0.73,0.07,1,865000,23,663330
2015-06-15,0.77,0.73,0.77,0.72,-0.04,-1,321000,9,234110
2015-06-16,0.68,0.67,0.68,0.65,-0.06,-1,417000,30,274900
2015-06-17,0.67,0.7,0.7,0.64,0.03,1,235000,25,155100
2015-06-18,0.69,0.71,0.71,0.69,0.01,1,756000,8,530760
2015-06-22,0.71,0.7,0.71,0.68,-0.01,-1,188000,6,132300
2015-06-23,0.71,0.83,0.91,0.71,0.13,1,2814000,54,2190510
2015-06-24,0.83,0.79,0.83,0.78,-0.04,-1,1455000,25,1177270
2015-06-25,0.8,0.8,0.82,0.79,0.01,1,595000,17,480830
2015-06-26,0.8,0.81,0.81,0.8,0.01,1,160000,5,128800
2015-06-29,0.74,0.72,0.75,0.7,-0.09,-1,575000,10,419160
2015-06-30,0.74,0.71,0.74,0.7,-0.01,-1,86000,6,60640
2015-07-01,0.73,0.74,0.79,0.73,0.03,1,460000,11,352460
2015-07-02,0.75,0.8,0.85,0.75,0.06,1,1498000,31,1235800
2015-07-03,0.84,0.8,0.87,0.79,0.0,0,1169000,21,970650
2015-07-06,0.77,0.7,0.77,0.69,-0.1,-1,738000,16,530860
2015-07-07,0.72,0.63,0.72,0.62,-0.07,-1,388000,10,258060
2015-07-08,0.63,0.54,0.63,0.46,-0.09,-1,1693000,24,875290
2015-07-09,0.48,0.53,0.62,0.48,-0.01,-1,932000,15,506740
2015-07-13,0.55,0.55,0.55,0.53,0.02,1,354000,6,193980
2015-07-14,0.58,0.59,0.61,0.58,0.04,1,378000,4,228980
2015-07-15,0.56,0.56,0.56,0.56,-0.03,-1,50000,1,28000
2015-07-16,0.56,0.55,0.57,0.55,-0.01,-1,370000,6,207650
2015-07-17,0.54,0.54,0.54,0.54,-0.01,-1,101000,1,54540
2015-07-20,0.52,0.49,0.52,0.47,-0.05,-1,469000,6,231560
2015-07-21,0.42,0.41,0.42,0.39,-0.08,-1,383000,9,151750
2015-07-22,0.4,0.33,0.4,0.33,-0.08,-1,75000,4,27700
2015-07-23,0.35,0.32,0.35,0.32,-0.01,-1,20000,2,6700
2015-07-27,0.24,0.22,0.25,0.22,-0.11,-1,465000,8,104230
2015-07-28,0.23,0.23,0.23,0.23,0.01,1,32000,2,7360
2015-07-29,0.23,0.24,0.24,0.23,0.01,1,109000,3,25410
2015-07-30,0.26,0.26,0.26,0.26,0.02,1,50000,1,13000
2015-07-31,0.25,0.25,0.25,0.25,-0.01,-1,33000,1,8250
2015-08-03,0.2,0.2,0.2,0.2,-0.05,-1,137000,1,27400
2015-08-05,0.14,0.14,0.15,0.14,0.0,0,470000,5,68200
2015-08-06,0.17,0.16,0.17,0.16,0.02,1,238000,3,40160
2015-08-07,0.15,0.15,0.15,0.15,-0.01,-1,10000,1,1500
2015-08-10,0.21,0.23,0.23,0.2,0.08,1,990000,11,212420
2015-08-11,0.2,0.19,0.21,0.19,-0.04,-1,320000,4,62200
2015-08-12,0.15,0.16,0.16,0.15,-0.03,-1,248000,2,38180
2015-08-19,0.11,0.1,0.11,0.1,-0.05,-1,110000,2,11100
2015-08-20,0.1,0.11,0.11,0.1,0.01,1,232000,4,24220
2015-08-21,0.11,0.1,0.11,0.09,-0.01,-1,368000,9,39410
2015-08-24,0.07,0.05,0.07,0.05,-0.05,-1,308000,5,17980
2015-08-25,0.04,0.04,0.04,0.04,-0.01,-1,506000,4,20240
2015-08-27,0.06,0.06,0.06,0.06,0.01,1,653000,5,39180
2015-09-03,0.11,0.1,0.11,0.1,0.03,1,378000,6,40980
2015-09-04,0.11,0.09,0.11,0.09,-0.01,-1,190000,3,18900
2015-09-07,0.08,0.11,0.11,0.08,0.02,1,911000,7,95710
2015-09-09,0.1,0.1,0.1,0.1,-0.01,-1,634000,5,63400
2015-09-10,0.12,0.12,0.12,0.12,0.02,1,5000,1,600
2015-09-11,0.14,0.14,0.15,0.14,0.02,1,70000,7,9900
2015-09-17,0.15,0.15,0.17,0.15,0.02,1,70000,4,10800
2015-09-18,0.15,0.15,0.15,0.15,0.0,0,330000,2,49500
2015-09-23,0.11,0.1,0.12,0.1,-0.03,-1,658000,9,71880
2015-09-24,0.1,0.1,0.1,0.1,0.0,0,30000,1,3000
2015-10-02,0.09,0.09,0.09,0.09,-0.01,-1,1718000,15,154620
2015-10-05,0.11,0.11,0.11,0.11,0.02,1,208000,2,22880
2015-10-07,0.1,0.1,0.1,0.1,0.0,0,150000,2,15000
2015-10-08,0.08,0.1,0.1,0.08,0.0,0,112000,3,8980
2015-10-12,0.06,0.06,0.06,0.06,-0.04,-1,112000,1,6720
2015-10-13,0.06,0.1,0.1,0.06,0.04,1,24000,2,1480
2015-10-15,0.1,0.12,0.12,0.1,0.02,1,416000,4,45760
2015-10-16,0.17,0.17,0.18,0.16,0.05,1,290000,9,49500
2015-10-19,0.18,0.16,0.21,0.16,-0.01,-1,2954000,49,526270
2015-10-20,0.17,0.18,0.2,0.17,0.02,1,251000,14,45230
2015-10-21,0.23,0.22,0.23,0.2,0.04,1,833000,19,174970
2015-10-22,0.22,0.19,0.22,0.18,-0.03,-1,1446000,30,275340
2015-10-23,0.2,0.18,0.2,0.16,-0.01,-1,1119000,25,196280
2015-10-26,0.2,0.29,0.29,0.18,0.11,1,2249000,61,532700
2015-10-27,0.29,0.23,0.29,0.21,-0.06,-1,1572000,61,367890
2015-10-28,0.22,0.25,0.27,0.21,0.02,1,2226000,62,545570
2015-10-29,0.26,0.2,0.26,0.19,-0.05,-1,2307000,67,505420
2015-10-30,0.19,0.15,0.19,0.14,-0.05,-1,1809000,45,297880
2015-11-02,0.15,0.21,0.21,0.15,0.06,1,130000,18,24540
2015-11-03,0.21,0.22,0.26,0.19,0.01,1,236000,36,52090
2015-11-04,0.2,0.2,0.22,0.2,-0.02,-1,297000,20,61020
2015-11-05,0.21,0.19,0.22,0.19,-0.01,-1,102000,12,20330
2015-11-06,0.15,0.16,0.17,0.15,-0.03,-1,187000,11,29120
2015-11-09,0.16,0.14,0.17,0.13,-0.02,-1,172000,20,25190
2015-11-10,0.1,0.1,0.11,0.08,-0.04,-1,986000,31,91760
2015-11-11,0.09,0.09,0.1,0.09,-0.01,-1,130000,7,12100
2015-11-12,0.11,0.11,0.11,0.07,0.02,1,62000,6,5310
2015-11-13,0.08,0.1,0.1,0.08,-0.01,-1,70000,7,6500
2015-11-16,0.07,0.1,0.1,0.06,0.0,0,361000,7,21900
2015-11-17,0.1,0.15,0.15,0.1,0.05,1,214000,13,23800
2015-11-18,0.12,0.13,0.14,0.1,-0.02,-1,294000,20,34300
2015-11-19,0.14,0.15,0.15,0.13,0.02,1,143000,10,19850
2015-11-20,0.22,0.17,0.22,0.16,0.02,1,166000,11,28420
2015-11-23,0.2,0.19,0.22,0.19,0.0,0,520000,32,109420
2015-11-24,0.15,0.2,0.2,0.15,0.01,1,93000,2,14000
2015-11-25,0.21,0.25,0.26,0.2,0.05,1,525000,24,122710
2015-11-26,0.19,0.22,0.25,0.19,-0.03,-1,603000,9,126400
2015-11-27,0.28,0.19,0.28,0.19,-0.03,-1,530000,10,119700
2015-11-30,0.12,0.14,0.14,0.12,-0.05,-1,70000,3,9600
2015-12-01,0.19,0.2,0.21,0.19,0.06,1,150000,3,30900
2015-12-02,0.18,0.15,0.18,0.15,-0.05,-1,80000,7,13850
2015-12-03,0.14,0.14,0.15,0.14,-0.01,-1,150000,14,21300
2015-12-04,0.11,0.17,0.17,0.11,0.03,1,200000,20,25200
2015-12-07,0.21,0.14,0.21,0.14,-0.03,-1,150000,9,26800
2015-12-08,0.12,0.12,0.13,0.11,-0.02,-1,280000,21,33600
2015-12-09,0.1,0.1,0.1,0.1,-0.02,-1,40000,4,4000
2015-12-11,0.06,0.06,0.06,0.06,-0.04,-1,10000,1,600
2015-12-16,0.03,0.03,0.03,0.03,-0.03,-1,200000,1,6000
2015-12-23,0.03,0.03,0.03,0.03,0.0,0,38000,1,1140
2015-12-24,0.02,0.01,0.02,0.01,-0.02,-1,2433000,14,26330
2015-12-25,0.09,0.09,0.09,0.09,0.08,1,1000,1,90
2015-12-28,0.01,0.07,0.07,0.01,-0.02,-1,110000,2,1700
2015-12-29,0.01,0.01,0.01,0.01,-0.06,-1,305000,3,3050
2015-12-30,0.01,0.01,0.01,0.01,0.0,0,2684000,12,26840
2015-12-31,0.01,0.01,0.01,0.01,0.0,0,100000,2,1000
2016-01-04,0.01,0.01,0.01,0.01,0.0,0,220000,3,2200
2016-01-06,0.01,0.01,0.01,0.01,0.0,0,72000,1,720
2016-01-07,0.01,0.01,0.01,0.01,0.0,0,865000,5,8650
2016-01-08,0.01,0.01,0.01,0.01,0.0,0,1150000,3,11500
2016-01-13,0.01,0.01,0.01,0.01,0.0,0,50000,2,500
