date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-22,1.06,1.06,1.17,1.06,0.07,1,368000,12,408930
2015-05-25,1.07,1.09,1.12,1.04,0.03,1,496000,15,532280
2015-05-26,1.09,1.05,1.09,1.05,-0.04,-1,99000,10,105450
2015-05-27,1.05,1.06,1.06,1.03,0.01,1,630000,11,662180
2015-05-28,1.08,1.21,1.21,1.08,0.15,1,756000,26,856120
2015-05-29,1.14,1.17,1.18,1.12,-0.04,-1,781000,20,885220
2015-06-01,1.13,1.08,1.13,1.06,-0.09,-1,60000,6,64870
2015-06-02,1.11,1.07,1.11,1.07,-0.01,-1,672000,14,734030
2015-06-03,1.08,1.01,1.08,1.01,-0.06,-1,491000,9,514610
2015-06-04,1.01,0.8,1.01,0.8,-0.21,-1,245000,19,231330
2015-06-05,0.77,0.82,0.84,0.77,0.02,1,364000,10,297140
2015-06-08,0.8,0.83,0.83,0.79,0.01,1,100000,12,80630
2015-06-09,0.81,0.5,0.85,0.49,-0.33,-1,428000,24,295990
2015-06-10,0.55,0.55,0.6,0.54,0.05,1,261000,10,147630
2015-06-11,0.58,0.6,0.62,0.58,0.05,1,194000,4,117440
2015-06-12,0.62,0.63,0.63,0.62,0.03,1,56000,8,34880
2015-06-15,0.67,0.67,0.68,0.67,0.04,1,269000,8,180470
2015-06-16,0.7,0.63,0.7,0.62,-0.04,-1,245000,11,161080
2015-06-17,0.64,0.64,0.64,0.64,0.01,1,4000,3,2560
2015-06-18,0.71,0.72,0.73,0.71,0.08,1,206000,12,148890
2015-06-22,0.67,0.66,0.68,0.66,-0.06,-1,104000,9,70070
2015-06-23,0.71,0.86,0.86,0.71,0.2,1,756000,22,592760
2015-06-24,0.85,0.8,0.85,0.79,-0.06,-1,1228000,17,989830
2015-06-25,0.82,0.88,0.89,0.79,0.08,1,138000,20,114620
2015-06-26,0.95,0.98,1.05,0.95,0.1,1,462000,21,461650
2015-06-29,0.92,0.98,1.01,0.92,0.0,0,1441000,27,1392570
2015-06-30,0.98,0.95,0.98,0.9,-0.03,-1,1068000,31,996520
2015-07-01,0.99,0.98,1.06,0.97,0.03,1,1012000,34,1025860
2015-07-02,1.09,1.04,1.1,1.04,0.06,1,673000,23,723580
2015-07-03,1.06,1.04,1.06,1.0,0.0,0,252000,13,261280
2015-07-06,1.09,1.0,1.12,1.0,-0.04,-1,172000,15,184090
2015-07-07,1.1,1.03,1.1,1.0,0.03,1,627000,18,646020
2015-07-08,1.02,0.87,1.02,0.85,-0.16,-1,1323000,32,1211360
2015-07-09,0.74,1.01,1.05,0.74,0.14,1,2064000,65,1901250
2015-07-13,1.1,1.14,1.2,1.02,0.13,1,1363000,62,1512750
