date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-14,1.17,1.09,1.2,1.09,0.0,0,457000,7,506340
2017-02-15,1.13,1.19,1.21,1.08,0.1,1,805000,19,949760
2017-02-16,1.23,1.11,1.25,1.11,-0.08,-1,422000,30,499120
2017-02-17,1.1,1.15,1.2,1.1,0.04,1,444000,18,519830
2017-02-18,1.21,1.24,1.37,1.21,0.09,1,490000,34,630130
2017-02-20,1.25,1.19,1.25,1.19,-0.05,-1,298000,9,362980
2017-02-21,1.21,1.18,1.21,1.13,-0.01,-1,181000,8,212430
2017-02-22,1.19,1.2,1.29,1.19,0.02,1,567000,26,691920
2017-02-23,1.16,1.12,1.19,1.12,-0.08,-1,816000,32,944100
2017-02-24,1.15,1.17,1.2,1.11,0.05,1,789000,13,926300
2017-03-01,1.07,1.08,1.1,1.06,-0.09,-1,80000,5,86100
2017-03-02,1.04,1.07,1.07,1.04,-0.01,-1,140000,2,146800
2017-03-03,0.96,0.92,0.96,0.92,-0.15,-1,110000,3,105200
2017-03-08,0.94,0.95,0.95,0.94,-0.05,-1,111000,2,105340
2017-03-09,0.89,0.89,0.94,0.89,-0.06,-1,122000,6,111950
2017-03-10,0.71,0.74,0.74,0.71,-0.15,-1,8000,2,5800
2017-03-13,0.83,0.97,1.06,0.83,0.23,1,418000,14,420910
2017-03-14,0.88,1.01,1.01,0.86,0.04,1,717000,22,655230
2017-03-15,1.01,0.97,1.02,0.97,-0.04,-1,888000,16,879520
2017-03-16,1.01,0.96,1.09,0.95,-0.01,-1,1201000,22,1219080
2017-03-17,0.93,0.97,0.97,0.91,0.01,1,649000,11,622340
2017-03-20,1.0,1.02,1.06,0.98,0.05,1,298000,15,303490
2017-03-21,0.98,0.95,1.01,0.92,-0.07,-1,653000,17,628290
2017-03-22,0.84,1.0,1.0,0.84,0.05,1,1103000,22,1018000
2017-03-23,1.15,1.4,1.46,1.15,0.4,1,896000,27,1145450
2017-03-24,1.25,1.35,1.46,1.25,-0.05,-1,125000,4,166110
2017-03-27,1.24,1.13,1.28,1.09,-0.22,-1,301000,25,356750
2017-03-28,1.16,1.12,1.16,0.87,-0.01,-1,444000,32,476550
2017-03-29,1.11,1.04,1.13,1.04,-0.08,-1,440000,14,465190
2017-03-30,1.27,1.14,1.42,1.14,0.1,1,750000,28,943890
2017-03-31,1.19,1.21,1.21,1.09,0.07,1,414000,13,486760
2017-04-05,1.37,1.59,1.71,1.34,0.38,1,1227000,41,1887690
2017-04-06,1.55,1.56,1.77,1.5,-0.03,-1,1313000,52,2109910
2017-04-07,1.66,1.56,1.69,1.51,0.0,0,822000,31,1291800
2017-04-10,1.67,2.1,2.1,1.6,0.54,1,1288000,37,2361050
2017-04-11,2.02,2.13,2.63,2.0,0.03,1,1350000,49,3012850
2017-04-12,2.25,2.47,2.47,2.05,0.34,1,627000,22,1445580
2017-04-13,2.51,2.36,2.65,2.3,-0.11,-1,456000,14,1158090
2017-04-14,2.33,1.97,2.33,1.97,-0.39,-1,55000,7,124370
2017-04-17,2.21,2.38,2.6,2.09,0.41,1,227000,13,539710
2017-04-18,2.38,2.3,2.64,2.3,-0.08,-1,216000,7,535470
2017-04-19,2.18,1.91,2.23,1.91,-0.39,-1,91000,6,195080
2017-04-20,2.12,2.12,2.12,2.12,0.21,1,84000,3,178080
2017-04-21,2.32,2.35,2.49,2.32,0.23,1,150000,7,354780
2017-04-24,2.08,2.08,2.08,2.08,-0.27,-1,10000,1,20800
2017-04-25,1.96,1.96,1.96,1.96,-0.12,-1,36000,1,70560
2017-04-27,2.32,2.59,2.59,2.32,0.46,1,110000,2,260600
2017-04-28,2.54,2.54,2.54,2.54,-0.05,-1,90000,1,228600
