date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-22,0.81,0.8,0.81,0.8,-0.01,-1,180000,5,145300
2013-03-25,0.8,0.79,0.8,0.79,-0.01,-1,180000,5,142950
2013-03-26,0.79,0.79,0.79,0.79,0.0,0,50000,1,39500
2013-03-27,0.7,0.67,0.7,0.67,-0.12,-1,586000,6,404260
2013-03-28,0.68,0.68,0.68,0.68,0.01,1,784000,8,533120
2013-03-29,0.7,0.69,0.7,0.69,0.01,1,885000,10,612630
2013-04-01,0.68,0.67,0.68,0.67,-0.02,-1,685000,9,462940
2013-04-02,0.67,0.67,0.67,0.67,0.0,0,30000,1,20100
2013-04-03,0.6,0.55,0.61,0.55,-0.12,-1,110000,4,64400
2013-04-08,0.57,0.55,0.58,0.55,0.0,0,83000,6,47330
2013-04-09,0.57,0.57,0.58,0.57,0.02,1,111000,5,63970
2013-04-10,0.58,0.6,0.6,0.58,0.03,1,132000,6,79180
2013-04-11,0.6,0.61,0.61,0.6,0.01,1,155000,5,94080
2013-04-12,0.62,0.62,0.62,0.61,0.01,1,25000,3,15300
2013-04-15,0.59,0.65,0.65,0.59,0.03,1,21000,3,12650
2013-04-16,0.66,0.59,0.66,0.59,-0.06,-1,25000,3,15800
2013-04-17,0.6,0.6,0.6,0.6,0.01,1,10000,1,6000
2013-04-18,0.58,0.58,0.58,0.58,-0.02,-1,42000,3,24360
2013-04-19,0.54,0.51,0.54,0.5,-0.07,-1,148000,7,75340
2013-04-23,0.49,0.49,0.5,0.49,-0.01,-1,55000,4,27100
2013-04-24,0.48,0.43,0.48,0.41,-0.06,-1,197000,10,85600
2013-04-25,0.4,0.41,0.41,0.4,-0.02,-1,65000,5,26350
2013-04-26,0.39,0.37,0.39,0.37,-0.04,-1,90000,4,33800
2013-04-29,0.37,0.37,0.37,0.37,0.0,0,20000,1,7400
2013-04-30,0.33,0.31,0.33,0.31,-0.06,-1,105000,8,33200
2013-05-02,0.3,0.3,0.3,0.3,-0.01,-1,5000,1,1500
2013-05-03,0.3,0.34,0.34,0.3,0.04,1,141000,4,47440
2013-05-06,0.32,0.32,0.32,0.32,-0.02,-1,12000,2,3840
2013-05-07,0.31,0.31,0.31,0.31,-0.01,-1,20000,2,6200
2013-05-08,0.32,0.3,0.32,0.3,-0.01,-1,40000,3,12400
2013-05-09,0.3,0.31,0.31,0.3,0.01,1,6000,2,1810
2013-05-10,0.3,0.3,0.3,0.3,-0.01,-1,150000,2,45000
2013-05-13,0.3,0.3,0.3,0.3,0.0,0,198000,2,59400
2013-05-14,0.29,0.29,0.29,0.29,-0.01,-1,198000,2,57420
2013-05-15,0.28,0.28,0.28,0.28,-0.01,-1,20000,1,5600
2013-05-17,0.2,0.21,0.21,0.2,-0.02,-1,50000,2,10400
2013-05-20,0.2,0.2,0.2,0.2,-0.01,-1,100000,3,20000
2013-05-21,0.18,0.18,0.18,0.18,-0.02,-1,40000,4,7200
2013-05-22,0.16,0.17,0.17,0.16,-0.01,-1,308000,5,52260
2013-05-23,0.16,0.19,0.19,0.16,0.02,1,390000,7,72210
2013-05-24,0.18,0.18,0.18,0.18,-0.01,-1,30000,1,5400
2013-05-28,0.16,0.15,0.16,0.15,-0.02,-1,119000,2,18840
2013-06-03,0.15,0.14,0.15,0.14,-0.01,-1,139000,5,20650
2013-06-04,0.14,0.14,0.14,0.14,0.0,0,20000,1,2800
2013-06-05,0.14,0.14,0.14,0.14,0.0,0,99000,1,13860
2013-06-06,0.15,0.16,0.16,0.15,0.02,1,129000,3,19550
2013-06-07,0.14,0.14,0.14,0.14,-0.02,-1,20000,1,2800
2013-06-10,0.12,0.12,0.12,0.12,-0.02,-1,80000,2,9600
2013-06-11,0.13,0.13,0.13,0.13,0.01,1,99000,1,12870
2013-06-13,0.14,0.16,0.16,0.14,0.03,1,124000,2,17860
2013-06-14,0.14,0.14,0.14,0.14,-0.02,-1,60000,1,8400
2013-06-18,0.1,0.1,0.1,0.1,-0.01,-1,40000,1,4000
2013-06-19,0.1,0.1,0.1,0.1,0.0,0,30000,1,3000
2013-06-21,0.12,0.13,0.13,0.12,0.03,1,614000,9,75860
2013-06-24,0.13,0.11,0.13,0.11,-0.02,-1,298000,4,32800
2013-06-25,0.15,0.17,0.17,0.15,0.06,1,637000,13,100020
2013-06-26,0.2,0.17,0.2,0.15,0.0,0,1070000,15,191900
2013-06-27,0.15,0.15,0.15,0.15,-0.02,-1,99000,1,14850
2013-07-01,0.13,0.13,0.13,0.13,-0.02,-1,10000,1,1300
2013-07-02,0.11,0.11,0.11,0.11,-0.02,-1,297000,4,32670
2013-07-03,0.1,0.1,0.1,0.1,-0.01,-1,2000,1,200
2013-07-04,0.09,0.09,0.09,0.09,-0.01,-1,10000,1,900
2013-07-05,0.09,0.09,0.09,0.09,0.0,0,10000,1,900
2013-07-08,0.09,0.09,0.09,0.09,0.0,0,50000,1,4500
2013-07-10,0.07,0.09,0.09,0.07,0.0,0,271000,5,19970
2013-07-11,0.08,0.08,0.08,0.08,-0.01,-1,50000,1,4000
2013-07-12,0.07,0.07,0.08,0.07,-0.01,-1,249000,5,17930
2013-07-17,0.08,0.08,0.08,0.08,0.01,1,30000,1,2400
2013-07-19,0.12,0.14,0.14,0.12,0.05,1,385000,8,48800
2013-07-22,0.09,0.09,0.09,0.09,-0.05,-1,250000,5,22500
2013-07-23,0.08,0.07,0.08,0.06,-0.02,-1,401000,7,29260
2013-07-24,0.06,0.06,0.06,0.06,-0.01,-1,299000,5,17940
2013-07-25,0.06,0.06,0.06,0.06,0.0,0,99000,2,5940
2013-07-26,0.05,0.05,0.05,0.05,-0.01,-1,198000,5,9900
2013-07-29,0.03,0.05,0.05,0.03,0.0,0,1012000,36,45630
2013-07-30,0.04,0.04,0.04,0.04,-0.01,-1,179000,5,7160
2013-07-31,0.04,0.04,0.05,0.04,0.0,0,268000,10,10920
2013-08-01,0.04,0.04,0.04,0.04,0.0,0,20000,2,800
2013-08-02,0.03,0.03,0.03,0.03,-0.01,-1,24000,1,720
2013-08-05,0.03,0.03,0.03,0.03,0.0,0,5000,1,150
2013-08-07,0.03,0.03,0.03,0.03,0.0,0,99000,1,2970
2013-08-26,0.01,0.01,0.01,0.01,-0.02,-1,56000,2,560
2013-08-29,0.01,0.01,0.01,0.01,-0.01,-1,20000,1,200
