date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-08,1.09,1.1,1.1,1.09,-0.01,-1,217000,2,237620
2015-04-09,1.11,1.12,1.12,1.11,0.02,1,115000,3,127770
2015-04-10,1.09,1.09,1.09,1.09,-0.03,-1,115000,3,125350
2015-04-13,1.04,1.04,1.04,1.04,-0.05,-1,50000,1,52000
2015-04-14,1.03,1.0,1.03,1.0,-0.04,-1,60000,2,61500
2015-04-15,1.01,1.01,1.01,1.01,0.01,1,158000,2,159580
2015-04-16,0.99,1.0,1.0,0.99,-0.01,-1,138000,3,136920
2015-04-17,1.01,1.01,1.01,1.01,0.01,1,30000,1,30300
2015-04-21,0.97,1.12,1.12,0.97,0.14,1,968000,19,981550
2015-04-22,1.12,1.07,1.15,1.07,-0.05,-1,1355000,37,1528040
2015-04-23,1.07,1.06,1.07,1.05,-0.01,-1,45000,3,47700
2015-04-24,1.07,1.11,1.11,1.07,0.05,1,184000,12,200590
2015-04-27,1.07,1.07,1.07,1.07,-0.04,-1,54000,1,57780
2015-04-28,1.09,1.09,1.09,1.09,0.02,1,10000,1,10900
2015-04-29,1.07,1.07,1.07,1.07,-0.02,-1,10000,1,10700
2015-04-30,1.07,1.07,1.07,1.07,0.0,0,15000,1,16050
2015-05-04,1.07,1.04,1.07,1.04,-0.03,-1,27000,2,28440
2015-05-05,1.01,0.94,1.01,0.94,-0.1,-1,22000,2,21520
2015-05-06,0.94,0.94,0.94,0.94,0.0,0,5000,1,4700
2015-05-07,0.97,0.97,0.97,0.97,0.03,1,10000,1,9700
2015-05-11,0.97,1.07,1.13,0.97,0.09,1,786000,13,819850
2015-05-12,1.05,1.1,1.15,1.05,0.03,1,1918000,62,2139000
2015-05-13,1.07,1.03,1.08,1.01,-0.07,-1,1070000,24,1118300
2015-05-14,0.96,0.96,0.96,0.92,-0.07,-1,113000,9,106530
2015-05-15,0.94,0.95,0.95,0.94,-0.01,-1,35000,4,33150
2015-05-18,0.93,0.89,0.98,0.88,-0.06,-1,100000,7,93700
2015-05-19,0.85,0.88,0.9,0.84,-0.01,-1,90000,6,77400
2015-05-22,0.82,0.83,0.83,0.82,-0.05,-1,135000,2,111050
2015-05-25,0.86,0.86,0.86,0.86,0.03,1,10000,1,8600
2015-05-26,0.87,0.87,0.87,0.87,0.01,1,1000,1,870
2015-05-27,0.87,0.87,0.87,0.87,0.0,0,10000,1,8700
2015-05-28,0.85,0.81,0.85,0.81,-0.06,-1,45000,2,37850
2015-06-03,0.65,0.68,0.69,0.65,0.06,1,61000,4,41170
2015-06-04,0.7,0.72,0.72,0.67,0.04,1,31000,4,21600
2015-06-05,0.75,0.73,0.78,0.73,0.01,1,25000,3,18700
2015-06-09,0.75,0.89,0.89,0.75,0.16,1,289000,9,242410
2015-06-10,0.98,0.82,0.98,0.81,-0.07,-1,188000,7,154870
2015-06-11,0.74,0.76,0.76,0.74,-0.06,-1,22000,3,16500
2015-06-12,0.79,0.73,0.79,0.71,-0.03,-1,30000,3,22300
2015-06-15,0.62,0.64,0.64,0.62,-0.09,-1,120000,3,74800
2015-06-16,0.73,0.73,0.73,0.7,0.09,1,32000,4,22750
2015-06-17,0.7,0.7,0.7,0.7,-0.03,-1,30000,3,21000
2015-06-18,0.63,0.63,0.63,0.63,-0.07,-1,10000,1,6300
2015-06-24,0.62,0.62,0.62,0.62,-0.01,-1,100000,1,62000
2015-06-26,0.64,0.64,0.64,0.64,0.03,1,1000,1,640
2015-06-29,0.66,0.66,0.66,0.66,0.02,1,1000,1,660
2015-07-08,0.68,0.88,0.88,0.67,0.24,1,169000,8,123420
2015-07-09,1.11,1.0,1.18,1.0,0.12,1,143000,7,152290
2015-07-13,0.9,0.91,0.92,0.89,-0.09,-1,94000,6,85600
2015-07-14,0.86,0.91,0.91,0.86,0.0,0,114000,3,101240
2015-07-15,0.94,1.07,1.08,0.94,0.16,1,90000,7,89420
2015-07-16,1.01,0.93,1.05,0.93,-0.14,-1,275000,11,276320
2015-07-17,0.86,0.82,0.86,0.8,-0.11,-1,165000,5,138400
2015-07-20,0.81,0.86,0.86,0.81,0.04,1,60000,2,49100
2015-07-21,0.94,0.93,0.94,0.91,0.07,1,250000,4,228800
2015-07-23,0.89,0.97,0.97,0.89,0.07,1,83000,6,77850
2015-07-24,0.88,0.86,0.88,0.86,-0.11,-1,80000,3,70200
2015-07-27,0.96,1.15,1.15,0.93,0.29,1,221000,15,222080
2015-07-28,1.18,0.93,1.24,0.93,-0.22,-1,318000,16,363590
2015-07-29,1.05,1.06,1.06,1.0,0.13,1,115000,5,119200
2015-07-30,1.0,0.9,1.0,0.9,-0.16,-1,95000,4,88000
2015-07-31,1.02,1.11,1.11,1.01,0.21,1,77000,6,80040
2015-08-03,1.14,1.14,1.21,1.11,0.03,1,191000,13,222310
2015-08-04,1.08,1.48,1.48,1.05,0.34,1,400000,27,526690
2015-08-05,1.38,1.34,1.38,1.34,-0.14,-1,14000,2,18920
2015-08-06,1.27,1.55,1.55,1.27,0.21,1,125000,9,172250
2015-08-07,1.69,1.68,1.69,1.59,0.13,1,85000,5,140650
2015-08-10,1.54,1.3,1.54,1.3,-0.38,-1,30000,2,43800
2015-08-11,1.26,1.41,1.41,1.26,0.11,1,30000,4,39900
2015-08-12,1.47,1.31,1.47,1.31,-0.1,-1,60000,6,81620
2015-08-13,1.19,1.21,1.21,1.18,-0.1,-1,40000,3,47900
2015-08-14,1.18,1.19,1.21,1.15,-0.02,-1,51000,6,60850
2015-08-17,1.09,1.14,1.14,1.09,-0.05,-1,79000,5,87390
2015-08-18,1.07,1.1,1.2,1.07,-0.04,-1,130000,13,146200
2015-08-19,1.19,1.21,1.22,1.19,0.11,1,110000,4,133200
2015-08-20,0.94,0.94,0.94,0.94,-0.27,-1,10000,1,9400
2015-08-21,1.17,1.15,1.17,1.15,0.21,1,30000,2,34900
2015-08-24,1.59,1.6,1.6,1.59,0.45,1,20000,2,31900
2015-08-25,2.01,2.08,2.1,2.01,0.48,1,80000,9,164480
2015-08-26,1.99,1.99,1.99,1.99,-0.09,-1,10000,1,19900
2015-08-28,1.37,1.33,1.37,1.33,-0.23,-1,20000,2,27000
2015-08-31,1.33,1.33,1.33,1.33,0.0,0,110000,1,146300
2015-09-01,1.18,1.12,1.18,1.12,-0.21,-1,40000,2,46600
2015-09-02,1.21,1.21,1.21,1.21,0.09,1,10000,1,12100
2015-09-04,0.92,0.92,0.92,0.92,0.05,1,10000,1,9200
2015-09-07,0.94,0.94,0.94,0.94,0.02,1,10000,1,9400
2015-09-08,0.8,0.8,0.8,0.8,-0.14,-1,10000,1,8000
2015-09-09,0.81,0.81,0.81,0.81,0.01,1,10000,1,8100
2015-09-24,0.92,0.92,0.92,0.92,0.27,1,10000,1,9200
2015-09-25,0.75,0.75,0.75,0.75,-0.17,-1,10000,1,7500
