date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-22,1.44,1.41,1.44,1.4,0.05,1,530000,11,748420
2016-11-23,1.42,1.37,1.45,1.37,-0.04,-1,444000,8,637340
2016-11-24,1.26,1.27,1.27,1.25,-0.1,-1,113000,6,142670
2016-11-25,1.28,1.28,1.31,1.27,0.01,1,63000,8,80320
2016-11-28,1.22,1.17,1.22,1.16,-0.11,-1,34000,9,40500
2016-11-29,1.18,1.17,1.19,1.14,0.0,0,42000,7,49100
2016-11-30,1.16,1.11,1.16,1.11,-0.06,-1,43000,8,48930
2016-12-01,1.11,1.17,1.17,1.11,0.06,1,125000,13,143510
2016-12-02,1.14,1.11,1.14,1.11,-0.06,-1,122000,3,136300
2016-12-05,1.11,1.11,1.11,1.11,0.0,0,4000,1,4440
2016-12-06,1.16,1.17,1.21,1.16,0.06,1,123000,6,143530
2016-12-07,1.16,1.07,1.16,1.05,-0.1,-1,202000,13,225350
2016-12-08,1.08,1.06,1.11,1.06,-0.01,-1,100000,8,108080
2016-12-09,1.05,1.02,1.07,1.02,-0.04,-1,60000,5,63310
2016-12-12,0.97,0.87,0.97,0.87,-0.15,-1,34000,5,31880
2016-12-13,0.83,0.87,0.87,0.83,0.0,0,35000,3,29590
2016-12-14,0.91,0.88,0.91,0.88,0.01,1,90000,5,80900
2016-12-15,0.85,0.89,0.89,0.85,0.01,1,105000,4,91550
2016-12-16,0.91,0.96,0.96,0.91,0.07,1,29000,3,27340
2016-12-19,1.01,0.99,1.01,0.99,0.03,1,19000,3,18910
2016-12-21,1.03,1.05,1.08,1.03,0.06,1,370000,11,393790
2016-12-22,0.99,0.95,0.99,0.94,-0.1,-1,415000,14,399050
2016-12-23,0.93,0.88,0.93,0.88,-0.07,-1,50000,3,46250
2016-12-30,0.97,0.98,0.98,0.97,0.05,1,123000,3,120310
2017-01-03,1.07,1.12,1.12,1.06,0.14,1,158000,7,169600
2017-01-04,1.24,1.26,1.28,1.2,0.14,1,154000,12,193510
2017-01-05,1.34,1.43,1.56,1.34,0.17,1,426000,15,619640
2017-01-06,1.47,1.26,1.47,1.26,-0.17,-1,326000,33,442730
2017-01-09,1.29,1.23,1.29,1.23,-0.03,-1,150000,3,190000
2017-01-10,1.29,1.33,1.33,1.28,0.1,1,232000,5,301280
2017-01-11,1.4,1.36,1.41,1.36,0.03,1,105000,5,144250
2017-01-12,1.28,1.28,1.28,1.28,-0.08,-1,12000,1,15360
2017-01-13,1.23,1.28,1.28,1.23,0.0,0,20000,2,25050
2017-01-16,1.32,1.37,1.37,1.32,0.09,1,516000,14,687440
2017-01-17,1.44,1.36,1.44,1.36,-0.01,-1,533000,6,760220
2017-01-18,1.32,1.26,1.32,1.26,-0.1,-1,19000,3,24600
2017-01-19,1.25,1.25,1.28,1.25,-0.01,-1,52000,3,65060
2017-01-23,1.22,1.22,1.22,1.22,0.0,0,2000,1,2440
2017-01-24,1.29,1.29,1.29,1.29,0.07,1,20000,1,25800
2017-02-03,1.36,1.55,1.58,1.36,0.38,1,127000,9,185040
2017-02-06,1.6,1.54,1.6,1.53,-0.01,-1,170000,10,264280
2017-02-07,1.65,1.56,1.72,1.56,0.02,1,420000,15,695510
2017-02-08,1.54,1.5,1.54,1.43,-0.06,-1,294000,9,432140
2017-02-09,1.56,1.55,1.56,1.55,0.05,1,120000,2,186200
2017-02-10,1.57,1.58,1.59,1.57,0.03,1,163000,3,256570
2017-02-13,1.48,1.63,1.63,1.48,0.05,1,28000,4,44920
2017-02-14,1.51,1.52,1.52,1.51,-0.11,-1,33000,2,50070
2017-02-15,1.54,1.5,1.54,1.5,-0.02,-1,79000,4,118940
2017-02-16,1.37,1.35,1.37,1.35,-0.15,-1,73000,3,98650
2017-02-18,1.37,1.37,1.37,1.37,0.01,1,6000,1,8220
2017-02-21,1.28,1.46,1.47,1.26,0.2,1,538000,10,754100
2017-02-22,1.73,1.81,1.87,1.66,0.35,1,490000,11,846490
2017-02-23,1.88,2.4,2.4,1.79,0.59,1,455000,15,919200
2017-03-17,2.23,2.23,2.23,2.23,0.16,1,5000,1,11150
2017-03-22,2.01,2.01,2.01,2.01,-0.13,-1,5000,1,10050
2017-03-23,1.99,1.99,1.99,1.99,-0.02,-1,10000,1,19900
2017-03-24,1.68,1.68,1.68,1.68,-0.31,-1,10000,1,16800
