date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-09,1.33,1.35,1.35,1.33,0.04,1,46000,4,61350
2014-12-10,1.31,1.34,1.34,1.31,-0.01,-1,77000,2,100900
2014-12-11,1.33,1.28,1.34,1.28,-0.06,-1,248000,7,323660
2014-12-12,1.23,1.27,1.27,1.23,-0.01,-1,105000,4,129220
2014-12-15,1.3,1.3,1.3,1.3,0.03,1,7000,1,9100
2014-12-16,1.3,1.33,1.34,1.3,0.03,1,371000,5,491570
2014-12-17,1.3,1.33,1.34,1.29,0.0,0,602000,8,803820
2014-12-18,1.29,1.29,1.29,1.29,-0.04,-1,134000,2,172860
2014-12-19,1.42,1.44,1.44,1.42,0.15,1,11000,2,15640
2014-12-22,1.45,1.47,1.47,1.45,0.03,1,11000,2,15970
2014-12-30,1.43,1.47,1.47,1.43,0.05,1,300000,7,440960
2014-12-31,1.46,1.41,1.46,1.4,-0.06,-1,312000,6,449460
2015-01-05,1.33,1.33,1.33,1.33,-0.08,-1,104000,1,138320
2015-01-06,1.41,1.57,1.57,1.41,0.24,1,892000,15,1345390
2015-01-07,1.52,1.55,1.55,1.5,-0.02,-1,788000,11,1193880
2015-01-08,1.47,1.46,1.47,1.46,-0.09,-1,23000,3,33610
2015-01-20,1.33,1.31,1.33,1.31,-0.12,-1,214000,2,282460
2015-01-21,1.3,1.3,1.3,1.3,-0.01,-1,214000,1,278200
2015-01-23,1.25,1.25,1.25,1.25,-0.01,-1,5000,1,6250
2015-01-26,1.23,1.21,1.23,1.21,-0.04,-1,22000,2,27020
2015-01-27,1.2,1.23,1.23,1.2,0.02,1,699000,4,844770
2015-01-28,1.2,1.1,1.21,1.09,-0.13,-1,800000,10,917040
2015-01-29,0.99,1.01,1.01,0.99,-0.09,-1,400000,4,399010
2015-01-30,1.01,1.02,1.02,1.01,0.01,1,344000,7,349280
2015-02-02,1.01,1.05,1.05,1.01,0.03,1,25000,2,25290
2015-02-03,0.99,0.99,0.99,0.99,-0.06,-1,81000,1,80190
2015-02-04,0.98,0.98,0.98,0.98,-0.01,-1,81000,1,79380
2015-02-05,1.07,1.09,1.1,1.07,0.11,1,237000,5,258810
2015-02-06,1.18,1.17,1.18,1.13,0.08,1,220000,5,254060
2015-02-09,1.15,1.14,1.15,1.14,-0.03,-1,195000,4,224150
2015-02-10,1.17,1.34,1.34,1.15,0.2,1,329000,6,381130
2015-02-11,1.23,1.23,1.23,1.23,-0.11,-1,35000,1,43050
2015-03-05,1.08,1.08,1.08,1.08,-0.01,-1,5000,1,5400
2015-03-06,0.95,0.95,0.95,0.95,-0.13,-1,5000,1,4750
2015-03-12,0.88,0.88,0.88,0.88,0.01,1,186000,3,163680
2015-03-17,0.87,0.87,0.87,0.87,0.0,0,42000,1,36540
2015-03-18,0.82,0.82,0.82,0.82,-0.05,-1,42000,1,34440
2015-03-26,0.83,0.83,0.83,0.83,0.03,1,48000,2,39840
2015-03-27,0.81,0.81,0.81,0.81,-0.02,-1,48000,2,38880
2015-04-14,0.77,0.78,0.78,0.77,0.02,1,600000,3,466000
2015-04-15,0.79,0.78,0.79,0.78,0.0,0,600000,3,470000
2015-05-07,0.55,0.47,0.55,0.47,-0.06,-1,2000,2,1020
2015-05-11,0.41,0.51,0.51,0.41,0.07,1,3000,2,1330
2015-05-18,0.3,0.3,0.3,0.3,-0.01,-1,1000,1,300
